x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 0.00000E+00 
-166.5, -148.5, 6.52174E-03 
-157.5, -148.5, 2.33546E-02 
-148.5, -148.5, 9.26554E-02 
-139.5, -148.5, 2.24401E-01 
-130.5, -148.5, 5.60687E-01 
-121.5, -148.5, 6.85942E-01 
-112.5, -148.5, 5.44594E-01 
-103.5, -148.5, 3.45266E-01 
-94.5, -148.5, 1.94709E-01 
-85.5, -148.5, 1.10316E-01 
-76.5, -148.5, 6.45356E-02 
-67.5, -148.5, 7.43802E-02 
-58.5, -148.5, 1.38889E-02 
-49.5, -148.5, 2.00000E-01 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 3.33333E-02 
40.5, -148.5, 2.02634E-03 
49.5, -148.5, 9.28120E-03 
58.5, -148.5, 6.19091E-03 
67.5, -148.5, 5.35485E-03 
76.5, -148.5, 2.10980E-03 
85.5, -148.5, 5.83345E-04 
94.5, -148.5, 0.00000E+00 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 0.00000E+00 
-175.5, -157.5, 2.73038E-03 
-166.5, -157.5, 5.75540E-03 
-157.5, -157.5, 2.61528E-02 
-148.5, -157.5, 9.49008E-02 
-139.5, -157.5, 2.05166E-01 
-130.5, -157.5, 3.76238E-01 
-121.5, -157.5, 4.57591E-01 
-112.5, -157.5, 3.76550E-01 
-103.5, -157.5, 2.37624E-01 
-94.5, -157.5, 1.35821E-01 
-85.5, -157.5, 8.34606E-02 
-76.5, -157.5, 5.55928E-02 
-67.5, -157.5, 4.01366E-02 
-58.5, -157.5, 3.10881E-02 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 0.00000E+00 
40.5, -157.5, 1.43678E-02 
49.5, -157.5, 4.59067E-03 
58.5, -157.5, 5.67132E-03 
67.5, -157.5, 3.80090E-03 
76.5, -157.5, 1.95397E-03 
85.5, -157.5, 3.00436E-04 
94.5, -157.5, 0.00000E+00 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 8.61326E-04 
-175.5, -166.5, 4.76190E-03 
-166.5, -166.5, 1.95217E-02 
-157.5, -166.5, 5.80138E-02 
-148.5, -166.5, 1.10380E-01 
-139.5, -166.5, 2.75591E-01 
-130.5, -166.5, 4.04695E-01 
-121.5, -166.5, 4.95763E-01 
-112.5, -166.5, 3.53188E-01 
-103.5, -166.5, 2.19987E-01 
-94.5, -166.5, 1.58070E-01 
-85.5, -166.5, 9.52803E-02 
-76.5, -166.5, 8.57696E-02 
-67.5, -166.5, 5.88768E-02 
-58.5, -166.5, 3.25581E-02 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 0.00000E+00 
49.5, -166.5, 9.62861E-03 
58.5, -166.5, 1.04884E-02 
67.5, -166.5, 6.22001E-03 
76.5, -166.5, 2.86920E-03 
85.5, -166.5, 2.04457E-04 
94.5, -166.5, 0.00000E+00 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 0.00000E+00 
-175.5, -175.5, 1.80476E-02 
-166.5, -175.5, 7.15128E-02 
-157.5, -175.5, 1.98396E-01 
-148.5, -175.5, 2.82695E-01 
-139.5, -175.5, 5.55996E-01 
-130.5, -175.5, 7.39280E-01 
-121.5, -175.5, 7.74315E-01 
-112.5, -175.5, 6.30460E-01 
-103.5, -175.5, 3.96100E-01 
-94.5, -175.5, 2.62815E-01 
-85.5, -175.5, 1.63382E-01 
-76.5, -175.5, 1.51216E-01 
-67.5, -175.5, 1.47852E-01 
-58.5, -175.5, 9.72222E-02 
-49.5, -175.5, 8.33333E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 9.28793E-03 
58.5, -175.5, 3.24675E-02 
67.5, -175.5, 7.45413E-03 
76.5, -175.5, 2.41117E-03 
85.5, -175.5, 2.63678E-04 
94.5, -175.5, 0.00000E+00 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 8.03213E-04 
175.5, -175.5, 1.61355E-03 
