x, y, probability density 
148.5, 22.5, 4.47761E-01 
157.5, 22.5, 4.80000E-01 
166.5, 22.5, 0.00000E+00 
175.5, 22.5, 1.81818E-01 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 0.00000E+00 
-94.5, 13.5, 2.21533E-03 
-85.5, 13.5, 2.71148E-02 
-76.5, 13.5, 1.12985E-01 
-67.5, 13.5, 3.73626E-01 
-58.5, 13.5, 8.26087E-01 
-49.5, 13.5, 6.80000E-01 
-40.5, 13.5, 3.33333E-01 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 4.76190E-02 
49.5, 13.5, 2.82895E-01 
58.5, 13.5, 4.07031E-01 
67.5, 13.5, 4.80681E-01 
76.5, 13.5, 5.36858E-01 
85.5, 13.5, 6.13952E-01 
94.5, 13.5, 6.66100E-01 
103.5, 13.5, 8.17775E-01 
112.5, 13.5, 9.28080E-01 
121.5, 13.5, 7.93741E-01 
130.5, 13.5, 7.63566E-01 
139.5, 13.5, 5.20661E-01 
148.5, 13.5, 5.05155E-01 
157.5, 13.5, 7.50000E-01 
166.5, 13.5, 2.50000E-01 
175.5, 13.5, 1.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, 3.67394E-03 
-85.5, 4.5, 2.83768E-02 
-76.5, 4.5, 1.37667E-01 
-67.5, 4.5, 3.80583E-01 
-58.5, 4.5, 7.27103E-01 
-49.5, 4.5, 9.55556E-01 
-40.5, 4.5, 1.66667E-01 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 1.11111E-01 
49.5, 4.5, 4.49541E-01 
58.5, 4.5, 5.00440E-01 
67.5, 4.5, 5.51151E-01 
76.5, 4.5, 6.38140E-01 
85.5, 4.5, 7.05179E-01 
94.5, 4.5, 7.81964E-01 
103.5, 4.5, 8.59341E-01 
112.5, 4.5, 9.24569E-01 
121.5, 4.5, 9.44772E-01 
130.5, 4.5, 9.78113E-01 
139.5, 4.5, 7.83699E-01 
148.5, 4.5, 7.67241E-01 
157.5, 4.5, 6.81818E-01 
166.5, 4.5, 1.00000E+00 
175.5, 4.5, 2.50000E-01 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 5.49451E-04 
-94.5, -4.5, 3.50010E-03 
-85.5, -4.5, 3.40670E-02 
-76.5, -4.5, 1.49501E-01 
-67.5, -4.5, 4.11338E-01 
-58.5, -4.5, 7.18558E-01 
-49.5, -4.5, 1.00000E+00 
-40.5, -4.5, 2.22222E-01 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, 1.11111E-01 
58.5, -4.5, 4.99065E-01 
67.5, -4.5, 6.33813E-01 
76.5, -4.5, 7.01546E-01 
85.5, -4.5, 8.13394E-01 
94.5, -4.5, 8.63375E-01 
103.5, -4.5, 9.23387E-01 
112.5, -4.5, 1.00000E+00 
121.5, -4.5, 1.00000E+00 
130.5, -4.5, 9.70443E-01 
139.5, -4.5, 8.10606E-01 
148.5, -4.5, 6.46388E-01 
157.5, -4.5, 7.16216E-01 
166.5, -4.5, 1.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 3.44471E-04 
-94.5, -13.5, 4.67290E-03 
-85.5, -13.5, 3.85037E-02 
-76.5, -13.5, 1.66243E-01 
-67.5, -13.5, 4.55553E-01 
-58.5, -13.5, 8.32274E-01 
-49.5, -13.5, 9.93421E-01 
-40.5, -13.5, 1.00000E+00 
-31.5, -13.5, 5.00000E-01 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 2.80000E-01 
58.5, -13.5, 5.65217E-01 
67.5, -13.5, 6.73993E-01 
76.5, -13.5, 8.27511E-01 
85.5, -13.5, 9.12973E-01 
94.5, -13.5, 1.00000E+00 
103.5, -13.5, 1.00000E+00 
112.5, -13.5, 1.00000E+00 
121.5, -13.5, 1.00000E+00 
130.5, -13.5, 1.00000E+00 
139.5, -13.5, 8.21970E-01 
148.5, -13.5, 8.36898E-01 
157.5, -13.5, 7.07965E-01 
166.5, -13.5, 7.05882E-01 
175.5, -13.5, 6.66667E-01 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 1.32217E-03 
-94.5, -22.5, 6.93518E-03 
-85.5, -22.5, 4.41804E-02 
-76.5, -22.5, 1.79751E-01 
-67.5, -22.5, 4.88283E-01 
-58.5, -22.5, 9.20778E-01 
-49.5, -22.5, 1.00000E+00 
-40.5, -22.5, 1.00000E+00 
-31.5, -22.5, 7.50000E-01 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 2.00000E-01 
58.5, -22.5, 4.94382E-01 
67.5, -22.5, 8.33509E-01 
76.5, -22.5, 9.65743E-01 
85.5, -22.5, 1.00000E+00 
94.5, -22.5, 1.00000E+00 
103.5, -22.5, 1.00000E+00 
112.5, -22.5, 1.00000E+00 
121.5, -22.5, 1.00000E+00 
130.5, -22.5, 1.00000E+00 
139.5, -22.5, 7.74256E-01 
148.5, -22.5, 8.12992E-01 
157.5, -22.5, 6.89320E-01 
166.5, -22.5, 8.12500E-01 
175.5, -22.5, 2.22222E-01 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 1.26183E-03 
-94.5, -31.5, 1.12676E-02 
-85.5, -31.5, 5.09130E-02 
-76.5, -31.5, 1.96315E-01 
-67.5, -31.5, 5.51072E-01 
-58.5, -31.5, 9.53052E-01 
-49.5, -31.5, 1.00000E+00 
-40.5, -31.5, 1.00000E+00 
-31.5, -31.5, 8.88889E-01 
-22.5, -31.5, 1.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 4.76190E-02 
58.5, -31.5, 5.02959E-01 
67.5, -31.5, 9.97312E-01 
76.5, -31.5, 9.59030E-01 
85.5, -31.5, 1.00000E+00 
94.5, -31.5, 1.00000E+00 
103.5, -31.5, 1.00000E+00 
112.5, -31.5, 1.00000E+00 
121.5, -31.5, 1.00000E+00 
130.5, -31.5, 1.00000E+00 
139.5, -31.5, 9.22999E-01 
148.5, -31.5, 7.37834E-01 
157.5, -31.5, 7.68939E-01 
166.5, -31.5, 7.19298E-01 
175.5, -31.5, 1.60000E-01 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 1.14345E-02 
-85.5, -40.5, 5.73116E-02 
-76.5, -40.5, 2.31632E-01 
-67.5, -40.5, 6.42676E-01 
-58.5, -40.5, 1.00000E+00 
-49.5, -40.5, 1.00000E+00 
-40.5, -40.5, 1.00000E+00 
-31.5, -40.5, 1.00000E+00 
-22.5, -40.5, 6.66667E-01 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 1.81818E-01 
58.5, -40.5, 5.11811E-01 
67.5, -40.5, 8.59603E-01 
76.5, -40.5, 9.65488E-01 
85.5, -40.5, 1.00000E+00 
94.5, -40.5, 1.00000E+00 
103.5, -40.5, 1.00000E+00 
112.5, -40.5, 1.00000E+00 
121.5, -40.5, 1.00000E+00 
130.5, -40.5, 1.00000E+00 
139.5, -40.5, 1.00000E+00 
148.5, -40.5, 8.04545E-01 
157.5, -40.5, 8.72054E-01 
166.5, -40.5, 7.62376E-01 
175.5, -40.5, 1.50000E-01 
-175.5, -49.5, 2.50000E-01 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, 1.19734E-02 
-85.5, -49.5, 8.36183E-02 
-76.5, -49.5, 3.59148E-01 
-67.5, -49.5, 9.73226E-01 
-58.5, -49.5, 1.00000E+00 
-49.5, -49.5, 1.00000E+00 
-40.5, -49.5, 1.00000E+00 
-31.5, -49.5, 1.00000E+00 
-22.5, -49.5, 1.00000E+00 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 2.00000E-01 
58.5, -49.5, 5.43307E-01 
67.5, -49.5, 9.23372E-01 
76.5, -49.5, 8.80538E-01 
85.5, -49.5, 1.00000E+00 
94.5, -49.5, 1.00000E+00 
103.5, -49.5, 1.00000E+00 
112.5, -49.5, 1.00000E+00 
121.5, -49.5, 1.00000E+00 
130.5, -49.5, 1.00000E+00 
139.5, -49.5, 1.00000E+00 
148.5, -49.5, 9.40100E-01 
157.5, -49.5, 7.99007E-01 
166.5, -49.5, 6.68675E-01 
175.5, -49.5, 4.64286E-01 
-175.5, -58.5, 1.11111E-01 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 4.59242E-03 
-94.5, -58.5, 3.39806E-02 
-85.5, -58.5, 1.37085E-01 
-76.5, -58.5, 6.13894E-01 
-67.5, -58.5, 1.00000E+00 
-58.5, -58.5, 1.00000E+00 
-49.5, -58.5, 1.00000E+00 
-40.5, -58.5, 1.00000E+00 
-31.5, -58.5, 1.00000E+00 
-22.5, -58.5, 8.64865E-01 
-13.5, -58.5, 4.28571E-01 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 5.00000E-01 
58.5, -58.5, 4.18367E-01 
67.5, -58.5, 7.08178E-01 
76.5, -58.5, 9.17273E-01 
85.5, -58.5, 9.98947E-01 
94.5, -58.5, 1.00000E+00 
103.5, -58.5, 1.00000E+00 
112.5, -58.5, 1.00000E+00 
121.5, -58.5, 1.00000E+00 
130.5, -58.5, 1.00000E+00 
139.5, -58.5, 1.00000E+00 
148.5, -58.5, 8.03468E-01 
157.5, -58.5, 7.30159E-01 
166.5, -58.5, 4.97908E-01 
175.5, -58.5, 4.07407E-01 
-175.5, -67.5, 1.87500E-01 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 1.08108E-02 
-94.5, -67.5, 6.09319E-02 
-85.5, -67.5, 2.20588E-01 
-76.5, -67.5, 1.00000E+00 
-67.5, -67.5, 1.00000E+00 
-58.5, -67.5, 1.00000E+00 
-49.5, -67.5, 1.00000E+00 
-40.5, -67.5, 1.00000E+00 
-31.5, -67.5, 1.00000E+00 
-22.5, -67.5, 6.71875E-01 
-13.5, -67.5, 5.38462E-01 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 4.00000E-01 
58.5, -67.5, 5.65574E-01 
67.5, -67.5, 7.10769E-01 
76.5, -67.5, 7.92005E-01 
85.5, -67.5, 1.00000E+00 
94.5, -67.5, 1.00000E+00 
103.5, -67.5, 1.00000E+00 
112.5, -67.5, 1.00000E+00 
121.5, -67.5, 1.00000E+00 
130.5, -67.5, 1.00000E+00 
139.5, -67.5, 1.00000E+00 
148.5, -67.5, 8.56025E-01 
157.5, -67.5, 7.72201E-01 
166.5, -67.5, 7.41313E-01 
175.5, -67.5, 5.80645E-01 
-175.5, -76.5, 6.87500E-01 
-166.5, -76.5, 1.33333E-01 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 2.10526E-02 
-94.5, -76.5, 1.08108E-01 
-85.5, -76.5, 6.11650E-01 
-76.5, -76.5, 1.00000E+00 
-67.5, -76.5, 1.00000E+00 
-58.5, -76.5, 1.00000E+00 
-49.5, -76.5, 1.00000E+00 
-40.5, -76.5, 1.00000E+00 
-31.5, -76.5, 1.00000E+00 
-22.5, -76.5, 5.92593E-01 
-13.5, -76.5, 1.00000E+00 
-4.5, -76.5, 1.00000E+00 
4.5, -76.5, 1.00000E+00 
13.5, -76.5, 1.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 5.00000E-01 
49.5, -76.5, 5.83333E-01 
58.5, -76.5, 5.48387E-01 
67.5, -76.5, 6.24196E-01 
76.5, -76.5, 8.26959E-01 
85.5, -76.5, 8.65273E-01 
94.5, -76.5, 9.63717E-01 
103.5, -76.5, 1.00000E+00 
112.5, -76.5, 1.00000E+00 
121.5, -76.5, 1.00000E+00 
130.5, -76.5, 1.00000E+00 
139.5, -76.5, 9.86111E-01 
148.5, -76.5, 8.02698E-01 
157.5, -76.5, 7.45665E-01 
166.5, -76.5, 7.65873E-01 
175.5, -76.5, 6.83544E-01 
-175.5, -85.5, 4.44444E-01 
-166.5, -85.5, 6.89655E-02 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 7.57576E-02 
-94.5, -85.5, 1.14754E-01 
-85.5, -85.5, 7.14286E-01 
-76.5, -85.5, 1.00000E+00 
-67.5, -85.5, 1.00000E+00 
-58.5, -85.5, 1.00000E+00 
-49.5, -85.5, 1.00000E+00 
-40.5, -85.5, 1.00000E+00 
-31.5, -85.5, 8.88889E-01 
-22.5, -85.5, 4.77612E-01 
-13.5, -85.5, 3.33333E-01 
-4.5, -85.5, 7.50000E-01 
4.5, -85.5, 1.00000E+00 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 1.00000E+00 
31.5, -85.5, 3.33333E-01 
40.5, -85.5, 2.27273E-01 
49.5, -85.5, 7.16981E-01 
58.5, -85.5, 5.09158E-01 
67.5, -85.5, 6.54348E-01 
76.5, -85.5, 7.52949E-01 
85.5, -85.5, 8.44590E-01 
94.5, -85.5, 9.84080E-01 
103.5, -85.5, 1.00000E+00 
112.5, -85.5, 9.89318E-01 
121.5, -85.5, 8.39852E-01 
130.5, -85.5, 7.32759E-01 
139.5, -85.5, 9.00552E-01 
148.5, -85.5, 9.83299E-01 
157.5, -85.5, 9.23684E-01 
166.5, -85.5, 9.80392E-01 
175.5, -85.5, 6.25000E-01 
-175.5, -94.5, 2.70270E-01 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 1.13208E-01 
-85.5, -94.5, 4.42623E-01 
-76.5, -94.5, 1.00000E+00 
-67.5, -94.5, 1.00000E+00 
-58.5, -94.5, 1.00000E+00 
-49.5, -94.5, 1.00000E+00 
-40.5, -94.5, 1.00000E+00 
-31.5, -94.5, 6.51163E-01 
-22.5, -94.5, 4.00000E-01 
-13.5, -94.5, 3.84615E-01 
-4.5, -94.5, 3.75000E-01 
4.5, -94.5, 1.00000E+00 
13.5, -94.5, 1.00000E+00 
22.5, -94.5, 1.00000E+00 
31.5, -94.5, 7.05882E-01 
40.5, -94.5, 7.56098E-01 
49.5, -94.5, 5.76642E-01 
58.5, -94.5, 7.67157E-01 
67.5, -94.5, 7.06280E-01 
76.5, -94.5, 8.77745E-01 
85.5, -94.5, 9.60857E-01 
94.5, -94.5, 9.86211E-01 
103.5, -94.5, 7.71697E-01 
112.5, -94.5, 5.59118E-01 
121.5, -94.5, 5.02275E-01 
130.5, -94.5, 4.82793E-01 
139.5, -94.5, 6.51806E-01 
148.5, -94.5, 7.25212E-01 
157.5, -94.5, 8.07487E-01 
166.5, -94.5, 1.00000E+00 
175.5, -94.5, 1.00000E+00 
-175.5, -103.5, 5.83333E-01 
-166.5, -103.5, 3.84615E-02 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 7.54717E-02 
-85.5, -103.5, 2.84848E-01 
-76.5, -103.5, 6.31016E-01 
-67.5, -103.5, 8.67725E-01 
-58.5, -103.5, 1.00000E+00 
-49.5, -103.5, 9.09091E-01 
-40.5, -103.5, 9.23077E-01 
-31.5, -103.5, 2.50000E-01 
-22.5, -103.5, 0.00000E+00 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 1.00000E+00 
4.5, -103.5, 5.71429E-01 
13.5, -103.5, 1.00000E+00 
22.5, -103.5, 3.80952E-01 
31.5, -103.5, 5.50562E-01 
40.5, -103.5, 4.83871E-01 
49.5, -103.5, 5.26104E-01 
58.5, -103.5, 5.60021E-01 
67.5, -103.5, 5.53691E-01 
76.5, -103.5, 5.89925E-01 
85.5, -103.5, 6.75241E-01 
94.5, -103.5, 6.02230E-01 
103.5, -103.5, 4.74192E-01 
112.5, -103.5, 3.57683E-01 
121.5, -103.5, 3.37722E-01 
130.5, -103.5, 3.39207E-01 
139.5, -103.5, 3.92157E-01 
148.5, -103.5, 6.41480E-01 
157.5, -103.5, 6.88427E-01 
166.5, -103.5, 6.66667E-01 
175.5, -103.5, 8.28947E-01 
-175.5, -112.5, 4.21053E-01 
-166.5, -112.5, 5.55556E-02 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 1.11732E-02 
-94.5, -112.5, 5.19481E-02 
-85.5, -112.5, 1.57895E-01 
-76.5, -112.5, 4.26752E-01 
-67.5, -112.5, 1.00000E+00 
-58.5, -112.5, 1.00000E+00 
-49.5, -112.5, 9.00000E-01 
-40.5, -112.5, 3.33333E-01 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 7.50000E-01 
13.5, -112.5, 5.83333E-01 
22.5, -112.5, 8.80000E-01 
31.5, -112.5, 5.43379E-01 
40.5, -112.5, 3.87179E-01 
49.5, -112.5, 4.35843E-01 
58.5, -112.5, 3.97294E-01 
67.5, -112.5, 3.85134E-01 
76.5, -112.5, 3.76355E-01 
85.5, -112.5, 4.18917E-01 
94.5, -112.5, 3.95833E-01 
103.5, -112.5, 3.21105E-01 
112.5, -112.5, 2.80729E-01 
121.5, -112.5, 2.19622E-01 
130.5, -112.5, 2.27744E-01 
139.5, -112.5, 2.75429E-01 
148.5, -112.5, 4.60874E-01 
157.5, -112.5, 4.79781E-01 
166.5, -112.5, 5.00582E-01 
175.5, -112.5, 5.61538E-01 
-175.5, -121.5, 2.62774E-01 
-166.5, -121.5, 4.22535E-02 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 1.45985E-02 
-85.5, -121.5, 1.06061E-01 
-76.5, -121.5, 3.59649E-01 
-67.5, -121.5, 7.89916E-01 
-58.5, -121.5, 3.40426E-01 
-49.5, -121.5, 4.28571E-01 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 6.66667E-01 
13.5, -121.5, 3.07692E-01 
22.5, -121.5, 3.57143E-01 
31.5, -121.5, 3.68675E-01 
40.5, -121.5, 2.29379E-01 
49.5, -121.5, 2.99911E-01 
58.5, -121.5, 3.24443E-01 
67.5, -121.5, 3.02194E-01 
76.5, -121.5, 3.05092E-01 
85.5, -121.5, 3.28662E-01 
94.5, -121.5, 3.37500E-01 
103.5, -121.5, 2.90851E-01 
112.5, -121.5, 2.48934E-01 
121.5, -121.5, 2.12938E-01 
130.5, -121.5, 1.83963E-01 
139.5, -121.5, 2.25975E-01 
148.5, -121.5, 4.06683E-01 
157.5, -121.5, 3.72524E-01 
166.5, -121.5, 3.34066E-01 
175.5, -121.5, 3.03965E-01 
-175.5, -130.5, 1.50685E-01 
-166.5, -130.5, 1.35593E-02 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 7.28597E-03 
-94.5, -130.5, 7.53769E-03 
-85.5, -130.5, 9.30576E-02 
-76.5, -130.5, 2.90249E-01 
-67.5, -130.5, 7.97101E-01 
-58.5, -130.5, 9.04762E-01 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 2.28571E-01 
31.5, -130.5, 2.18750E-01 
40.5, -130.5, 2.02605E-01 
49.5, -130.5, 2.04364E-01 
58.5, -130.5, 2.71169E-01 
67.5, -130.5, 3.09578E-01 
76.5, -130.5, 3.11762E-01 
85.5, -130.5, 3.59707E-01 
94.5, -130.5, 3.73582E-01 
103.5, -130.5, 3.26774E-01 
112.5, -130.5, 2.64320E-01 
121.5, -130.5, 2.09620E-01 
130.5, -130.5, 1.94894E-01 
139.5, -130.5, 2.15807E-01 
148.5, -130.5, 3.33180E-01 
157.5, -130.5, 3.32950E-01 
166.5, -130.5, 2.73113E-01 
175.5, -130.5, 2.23744E-01 
-175.5, -139.5, 1.18081E-01 
-166.5, -139.5, 1.46252E-02 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 3.81316E-03 
-94.5, -139.5, 4.47427E-03 
-85.5, -139.5, 6.60857E-02 
-76.5, -139.5, 2.24367E-01 
-67.5, -139.5, 7.86765E-01 
-58.5, -139.5, 6.25000E-01 
-49.5, -139.5, 1.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 2.00000E-01 
31.5, -139.5, 1.71875E-01 
40.5, -139.5, 1.56199E-01 
49.5, -139.5, 1.65520E-01 
58.5, -139.5, 2.20073E-01 
67.5, -139.5, 3.26855E-01 
76.5, -139.5, 4.50275E-01 
85.5, -139.5, 4.82028E-01 
94.5, -139.5, 5.23529E-01 
103.5, -139.5, 4.35373E-01 
112.5, -139.5, 3.47083E-01 
