x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 0.00000E+00 
-166.5, -148.5, 7.60870E-03 
-157.5, -148.5, 6.36943E-03 
-148.5, -148.5, 2.59887E-02 
-139.5, -148.5, 6.31808E-02 
-130.5, -148.5, 1.03115E-01 
-121.5, -148.5, 1.05683E-01 
-112.5, -148.5, 9.78690E-02 
-103.5, -148.5, 8.14088E-02 
-94.5, -148.5, 3.55594E-02 
-85.5, -148.5, 1.72632E-02 
-76.5, -148.5, 1.80941E-02 
-67.5, -148.5, 8.26446E-03 
-58.5, -148.5, 0.00000E+00 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 0.00000E+00 
40.5, -148.5, 0.00000E+00 
49.5, -148.5, 3.45577E-03 
58.5, -148.5, 3.80658E-03 
67.5, -148.5, 2.39183E-03 
76.5, -148.5, 1.50030E-03 
85.5, -148.5, 5.10427E-04 
94.5, -148.5, 1.06123E-04 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 0.00000E+00 
-175.5, -157.5, 6.82594E-04 
-166.5, -157.5, 1.07914E-02 
-157.5, -157.5, 3.09704E-02 
-148.5, -157.5, 3.75354E-02 
-139.5, -157.5, 6.64207E-02 
-130.5, -157.5, 9.61810E-02 
-121.5, -157.5, 1.06201E-01 
-112.5, -157.5, 8.00451E-02 
-103.5, -157.5, 6.14686E-02 
-94.5, -157.5, 3.76119E-02 
-85.5, -157.5, 2.11196E-02 
-76.5, -157.5, 1.13865E-02 
-67.5, -157.5, 8.53971E-04 
-58.5, -157.5, 5.18135E-03 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 2.17391E-02 
40.5, -157.5, 1.14943E-02 
49.5, -157.5, 2.10406E-03 
58.5, -157.5, 3.88708E-03 
67.5, -157.5, 2.76018E-03 
76.5, -157.5, 1.73686E-03 
85.5, -157.5, 8.26198E-04 
94.5, -157.5, 0.00000E+00 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 8.61326E-04 
-175.5, -166.5, 8.57143E-03 
-166.5, -166.5, 3.12347E-02 
-157.5, -166.5, 5.26057E-02 
-148.5, -166.5, 7.29114E-02 
-139.5, -166.5, 1.16423E-01 
-130.5, -166.5, 1.53158E-01 
-121.5, -166.5, 1.46186E-01 
-112.5, -166.5, 1.19547E-01 
-103.5, -166.5, 7.41672E-02 
-94.5, -166.5, 5.24685E-02 
-85.5, -166.5, 3.61959E-02 
-76.5, -166.5, 2.92347E-02 
-67.5, -166.5, 2.35507E-02 
-58.5, -166.5, 2.32558E-03 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 2.50000E-01 
40.5, -166.5, 8.62069E-03 
49.5, -166.5, 1.16919E-02 
58.5, -166.5, 6.88299E-03 
67.5, -166.5, 4.88715E-03 
76.5, -166.5, 2.36287E-03 
85.5, -166.5, 5.11143E-04 
94.5, -166.5, 1.48456E-04 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 1.45349E-03 
-175.5, -175.5, 3.77358E-02 
-166.5, -175.5, 1.24951E-01 
-157.5, -175.5, 2.00929E-01 
-148.5, -175.5, 2.66402E-01 
-139.5, -175.5, 3.47374E-01 
-130.5, -175.5, 3.77526E-01 
-121.5, -175.5, 3.58357E-01 
-112.5, -175.5, 2.67218E-01 
-103.5, -175.5, 1.78273E-01 
-94.5, -175.5, 1.23952E-01 
-85.5, -175.5, 9.84005E-02 
-76.5, -175.5, 7.63449E-02 
-67.5, -175.5, 6.77313E-02 
-58.5, -175.5, 5.23504E-02 
-49.5, -175.5, 6.25000E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 1.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 3.09598E-02 
58.5, -175.5, 3.01063E-02 
67.5, -175.5, 1.33792E-02 
76.5, -175.5, 4.56853E-03 
85.5, -175.5, 1.18655E-03 
94.5, -175.5, 0.00000E+00 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 4.01606E-04 
175.5, -175.5, 6.05083E-03 
