x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 2.09864E-03 
-166.5, -148.5, 6.52174E-03 
-157.5, -148.5, 2.33546E-02 
-148.5, -148.5, 7.68362E-02 
-139.5, -148.5, 1.63399E-01 
-130.5, -148.5, 3.39420E-01 
-121.5, -148.5, 4.34696E-01 
-112.5, -148.5, 3.44120E-01 
-103.5, -148.5, 1.93995E-01 
-94.5, -148.5, 1.26193E-01 
-85.5, -148.5, 6.14737E-02 
-76.5, -148.5, 4.16164E-02 
-67.5, -148.5, 3.71901E-02 
-58.5, -148.5, 1.38889E-02 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 1.11111E-02 
40.5, -148.5, 4.05268E-03 
49.5, -148.5, 9.08373E-03 
58.5, -148.5, 6.35824E-03 
67.5, -148.5, 4.42667E-03 
76.5, -148.5, 2.01603E-03 
85.5, -148.5, 1.45836E-04 
94.5, -148.5, 0.00000E+00 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 0.00000E+00 
-175.5, -157.5, 4.09556E-03 
-166.5, -157.5, 5.75540E-03 
-157.5, -157.5, 2.06469E-02 
-148.5, -157.5, 5.80737E-02 
-139.5, -157.5, 1.43173E-01 
-130.5, -157.5, 2.80057E-01 
-121.5, -157.5, 3.76336E-01 
-112.5, -157.5, 2.70575E-01 
-103.5, -157.5, 1.57591E-01 
-94.5, -157.5, 9.64179E-02 
-85.5, -157.5, 6.15776E-02 
-76.5, -157.5, 4.01875E-02 
-67.5, -157.5, 1.79334E-02 
-58.5, -157.5, 6.21762E-02 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 0.00000E+00 
40.5, -157.5, 5.74713E-03 
49.5, -157.5, 7.65111E-03 
58.5, -157.5, 7.96533E-03 
67.5, -157.5, 3.71041E-03 
76.5, -157.5, 1.84542E-03 
85.5, -157.5, 1.50218E-04 
94.5, -157.5, 2.22866E-04 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 0.00000E+00 
-175.5, -166.5, 3.80952E-03 
-166.5, -166.5, 2.44021E-02 
-157.5, -166.5, 6.88299E-02 
-148.5, -166.5, 1.23544E-01 
-139.5, -166.5, 2.18223E-01 
-130.5, -166.5, 3.55506E-01 
-121.5, -166.5, 3.89831E-01 
-112.5, -166.5, 3.01174E-01 
-103.5, -166.5, 1.94217E-01 
-94.5, -166.5, 1.23533E-01 
-85.5, -166.5, 7.61178E-02 
-76.5, -166.5, 6.42734E-02 
-67.5, -166.5, 4.16667E-02 
-58.5, -166.5, 3.25581E-02 
-49.5, -166.5, 5.12821E-02 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 5.00000E-01 
40.5, -166.5, 0.00000E+00 
49.5, -166.5, 8.25309E-03 
58.5, -166.5, 8.52180E-03 
67.5, -166.5, 5.50915E-03 
76.5, -166.5, 2.86920E-03 
85.5, -166.5, 2.04457E-04 
94.5, -166.5, 0.00000E+00 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 0.00000E+00 
-175.5, -175.5, 2.21493E-02 
-166.5, -175.5, 6.67976E-02 
-157.5, -175.5, 1.57028E-01 
-148.5, -175.5, 2.81814E-01 
-139.5, -175.5, 5.05451E-01 
-130.5, -175.5, 6.70281E-01 
-121.5, -175.5, 6.57224E-01 
-112.5, -175.5, 5.28139E-01 
-103.5, -175.5, 3.33705E-01 
-94.5, -175.5, 2.15843E-01 
-85.5, -175.5, 1.62525E-01 
-76.5, -175.5, 1.30287E-01 
-67.5, -175.5, 1.13711E-01 
-58.5, -175.5, 1.10043E-01 
-49.5, -175.5, 6.25000E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 2.85714E-01 
49.5, -175.5, 2.16718E-02 
58.5, -175.5, 3.48288E-02 
67.5, -175.5, 7.07187E-03 
76.5, -175.5, 6.47208E-03 
85.5, -175.5, 2.63678E-04 
94.5, -175.5, 0.00000E+00 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 8.03213E-04 
175.5, -175.5, 1.61355E-03 
