x, y, probability density 
148.5, 22.5, 0.00000E+00 
157.5, 22.5, 0.00000E+00 
166.5, 22.5, 0.00000E+00 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 5.88235E-02 
-157.5, 13.5, 7.96460E-02 
-148.5, 13.5, 1.22995E-01 
-139.5, 13.5, 2.04545E-01 
-130.5, 13.5, 2.38989E-01 
-121.5, 13.5, 2.28978E-01 
-112.5, 13.5, 2.60737E-01 
-103.5, 13.5, 2.50380E-01 
-94.5, 13.5, 2.44129E-01 
-85.5, 13.5, 2.69037E-01 
-76.5, 13.5, 2.60419E-01 
-67.5, 13.5, 2.17338E-01 
-58.5, 13.5, 1.93676E-01 
-49.5, 13.5, 1.20000E-01 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 5.00000E-01 
40.5, 13.5, 1.90476E-01 
49.5, 13.5, 3.68421E-01 
58.5, 13.5, 1.52054E-01 
67.5, 13.5, 5.48500E-02 
76.5, 13.5, 1.89798E-02 
85.5, 13.5, 4.97093E-03 
94.5, 13.5, 1.06202E-03 
103.5, 13.5, 6.88942E-04 
112.5, 13.5, 0.00000E+00 
121.5, 13.5, 0.00000E+00 
130.5, 13.5, 0.00000E+00 
139.5, 13.5, 0.00000E+00 
148.5, 13.5, 0.00000E+00 
157.5, 13.5, 0.00000E+00 
166.5, 13.5, 0.00000E+00 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 5.88235E-02 
-157.5, 4.5, 1.08108E-01 
-148.5, 4.5, 1.55894E-01 
-139.5, 4.5, 2.59470E-01 
-130.5, 4.5, 2.71921E-01 
-121.5, 4.5, 3.23836E-01 
-112.5, 4.5, 3.15259E-01 
-103.5, 4.5, 3.09946E-01 
-94.5, 4.5, 3.02870E-01 
-85.5, 4.5, 3.30988E-01 
-76.5, 4.5, 3.31932E-01 
-67.5, 4.5, 3.60650E-01 
-58.5, 4.5, 3.34579E-01 
-49.5, 4.5, -6.66667E-02 
-40.5, 4.5, 0.00000E+00 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 1.11111E-01 
49.5, 4.5, 4.49541E-01 
58.5, 4.5, 1.60950E-01 
67.5, 4.5, 6.69224E-02 
76.5, 4.5, 2.37842E-02 
85.5, 4.5, 5.20595E-03 
94.5, 4.5, 1.64711E-03 
103.5, 4.5, 0.00000E+00 
112.5, 4.5, 0.00000E+00 
121.5, 4.5, 0.00000E+00 
130.5, 4.5, 0.00000E+00 
139.5, 4.5, 0.00000E+00 
148.5, 4.5, 0.00000E+00 
157.5, 4.5, 0.00000E+00 
166.5, 4.5, 0.00000E+00 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 2.50000E-01 
-166.5, -4.5, 2.00000E-01 
-157.5, -4.5, 1.81818E-01 
-148.5, -4.5, 2.93103E-01 
-139.5, -4.5, 4.70219E-01 
-130.5, -4.5, 4.66415E-01 
-121.5, -4.5, 4.41090E-01 
-112.5, -4.5, 4.16379E-01 
-103.5, -4.5, 3.73901E-01 
-94.5, -4.5, 3.93247E-01 
-85.5, -4.5, 4.09992E-01 
-76.5, -4.5, 4.41495E-01 
-67.5, -4.5, 4.72293E-01 
-58.5, -4.5, 4.17766E-01 
-49.5, -4.5, 3.76147E-01 
-40.5, -4.5, 0.00000E+00 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, 5.11111E-01 
58.5, -4.5, 1.66355E-01 
67.5, -4.5, 7.12440E-02 
76.5, -4.5, 2.11680E-02 
85.5, -4.5, 3.40522E-03 
94.5, -4.5, 9.18485E-04 
103.5, -4.5, 0.00000E+00 
112.5, -4.5, 0.00000E+00 
121.5, -4.5, 0.00000E+00 
130.5, -4.5, 0.00000E+00 
139.5, -4.5, 0.00000E+00 
148.5, -4.5, 0.00000E+00 
157.5, -4.5, 0.00000E+00 
166.5, -4.5, 0.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 2.50000E-01 
-157.5, -13.5, 2.08333E-01 
-148.5, -13.5, 2.88660E-01 
-139.5, -13.5, 4.54545E-01 
-130.5, -13.5, 4.90310E-01 
-121.5, -13.5, 5.13039E-01 
-112.5, -13.5, 6.84803E-01 
-103.5, -13.5, 5.50465E-01 
-94.5, -13.5, 5.06372E-01 
-85.5, -13.5, 5.31047E-01 
-76.5, -13.5, 5.89900E-01 
-67.5, -13.5, 6.25236E-01 
-58.5, -13.5, 6.09488E-01 
-49.5, -13.5, 5.06579E-01 
-40.5, -13.5, 9.52381E-02 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 2.80000E-01 
58.5, -13.5, 2.49012E-01 
67.5, -13.5, 9.89011E-02 
76.5, -13.5, 3.49313E-02 
85.5, -13.5, 5.35801E-03 
94.5, -13.5, 1.62458E-03 
103.5, -13.5, 0.00000E+00 
112.5, -13.5, 0.00000E+00 
121.5, -13.5, 0.00000E+00 
130.5, -13.5, 0.00000E+00 
139.5, -13.5, 0.00000E+00 
148.5, -13.5, 0.00000E+00 
157.5, -13.5, 0.00000E+00 
166.5, -13.5, 0.00000E+00 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 4.00000E-01 
-157.5, -22.5, 4.00000E-01 
-148.5, -22.5, 4.47761E-01 
-139.5, -22.5, 5.73099E-01 
-130.5, -22.5, 6.71088E-01 
-121.5, -22.5, 6.49810E-01 
-112.5, -22.5, 7.89474E-01 
-103.5, -22.5, 6.76509E-01 
-94.5, -22.5, 6.56708E-01 
-85.5, -22.5, 6.84425E-01 
-76.5, -22.5, 7.83237E-01 
-67.5, -22.5, 8.24719E-01 
-58.5, -22.5, 8.13852E-01 
-49.5, -22.5, 6.29981E-01 
-40.5, -22.5, 5.45455E-01 
-31.5, -22.5, 0.00000E+00 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 2.50000E-01 
49.5, -22.5, 6.50000E-01 
58.5, -22.5, 5.28090E-01 
67.5, -22.5, 1.38040E-01 
76.5, -22.5, 3.64431E-02 
85.5, -22.5, 1.30572E-02 
94.5, -22.5, 1.54859E-03 
103.5, -22.5, 0.00000E+00 
112.5, -22.5, 0.00000E+00 
121.5, -22.5, 0.00000E+00 
130.5, -22.5, 0.00000E+00 
139.5, -22.5, 0.00000E+00 
148.5, -22.5, 0.00000E+00 
157.5, -22.5, 0.00000E+00 
166.5, -22.5, 0.00000E+00 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 1.42857E-01 
-166.5, -31.5, 3.33333E-01 
-157.5, -31.5, 4.23077E-01 
-148.5, -31.5, 6.56716E-01 
-139.5, -31.5, 7.05479E-01 
-130.5, -31.5, 7.22714E-01 
-121.5, -31.5, 7.02235E-01 
-112.5, -31.5, 7.72076E-01 
-103.5, -31.5, 9.11041E-01 
-94.5, -31.5, 8.34859E-01 
-85.5, -31.5, 9.25263E-01 
-76.5, -31.5, 9.87651E-01 
-67.5, -31.5, 1.06817E+00 
-58.5, -31.5, 9.65795E-01 
-49.5, -31.5, 7.04825E-01 
-40.5, -31.5, 4.62236E-01 
-31.5, -31.5, 5.55556E-01 
-22.5, -31.5, 1.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 5.23810E-01 
58.5, -31.5, 4.08284E-01 
67.5, -31.5, 2.55376E-01 
76.5, -31.5, 6.85619E-02 
85.5, -31.5, 1.23388E-02 
94.5, -31.5, 3.14630E-03 
103.5, -31.5, 5.18135E-04 
112.5, -31.5, 0.00000E+00 
121.5, -31.5, 0.00000E+00 
130.5, -31.5, 0.00000E+00 
139.5, -31.5, 0.00000E+00 
148.5, -31.5, 0.00000E+00 
157.5, -31.5, 0.00000E+00 
166.5, -31.5, 0.00000E+00 
175.5, -31.5, 0.00000E+00 
-175.5, -40.5, 2.96296E-01 
-166.5, -40.5, 1.00000E+00 
-157.5, -40.5, 5.71429E-01 
-148.5, -40.5, 9.67742E-01 
-139.5, -40.5, 7.94118E-01 
-130.5, -40.5, 7.42331E-01 
-121.5, -40.5, 6.63142E-01 
-112.5, -40.5, 8.25279E-01 
-103.5, -40.5, 9.85411E-01 
-94.5, -40.5, 9.93243E-01 
-85.5, -40.5, 1.07503E+00 
-76.5, -40.5, 1.17868E+00 
-67.5, -40.5, 1.33511E+00 
-58.5, -40.5, 9.97728E-01 
-49.5, -40.5, 5.77465E-01 
-40.5, -40.5, 4.40378E-01 
-31.5, -40.5, 5.36842E-01 
-22.5, -40.5, 3.33333E-01 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 5.45455E-01 
58.5, -40.5, 8.11024E-01 
67.5, -40.5, 3.03311E-01 
76.5, -40.5, 5.97643E-02 
85.5, -40.5, 7.20222E-03 
94.5, -40.5, 2.47831E-03 
103.5, -40.5, 0.00000E+00 
112.5, -40.5, 6.86342E-04 
121.5, -40.5, 0.00000E+00 
130.5, -40.5, 0.00000E+00 
139.5, -40.5, 0.00000E+00 
148.5, -40.5, 0.00000E+00 
157.5, -40.5, 0.00000E+00 
166.5, -40.5, 0.00000E+00 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 3.33333E-01 
-166.5, -49.5, 7.36842E-01 
-157.5, -49.5, 1.02500E+00 
-148.5, -49.5, 1.24590E+00 
-139.5, -49.5, 1.30476E+00 
-130.5, -49.5, 7.45247E-01 
-121.5, -49.5, 7.81585E-01 
-112.5, -49.5, 7.65636E-01 
-103.5, -49.5, 9.42285E-01 
-94.5, -49.5, 1.06652E+00 
-85.5, -49.5, 1.11999E+00 
-76.5, -49.5, 1.34563E+00 
-67.5, -49.5, 1.48728E+00 
-58.5, -49.5, 7.32459E-01 
-49.5, -49.5, 4.81424E-01 
-40.5, -49.5, 3.58006E-01 
-31.5, -49.5, 2.99611E-01 
-22.5, -49.5, 3.33333E-01 
-13.5, -49.5, 5.00000E-01 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 4.00000E-01 
58.5, -49.5, 7.32283E-01 
67.5, -49.5, 2.15837E-01 
76.5, -49.5, 5.61709E-02 
85.5, -49.5, 1.17467E-02 
94.5, -49.5, 3.27869E-03 
103.5, -49.5, 0.00000E+00 
112.5, -49.5, 0.00000E+00 
121.5, -49.5, 0.00000E+00 
130.5, -49.5, 0.00000E+00 
139.5, -49.5, 0.00000E+00 
148.5, -49.5, 0.00000E+00 
157.5, -49.5, 0.00000E+00 
166.5, -49.5, 0.00000E+00 
175.5, -49.5, 3.57143E-02 
-175.5, -58.5, 2.77778E-01 
-166.5, -58.5, 7.93103E-01 
-157.5, -58.5, 1.00000E+00 
-148.5, -58.5, 9.56522E-01 
-139.5, -58.5, 1.30570E+00 
-130.5, -58.5, 9.70588E-01 
-121.5, -58.5, 6.75883E-01 
-112.5, -58.5, 6.68235E-01 
-103.5, -58.5, 9.73594E-01 
-94.5, -58.5, 8.91586E-01 
-85.5, -58.5, 1.10245E+00 
-76.5, -58.5, 1.30060E+00 
-67.5, -58.5, 7.88281E-01 
-58.5, -58.5, 3.77973E-01 
-49.5, -58.5, 2.34481E-01 
-40.5, -58.5, 1.70732E-01 
-31.5, -58.5, 2.08211E-01 
-22.5, -58.5, 1.08108E-01 
-13.5, -58.5, 1.42857E-01 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 6.25000E-01 
58.5, -58.5, 2.04082E-01 
67.5, -58.5, 1.20818E-01 
76.5, -58.5, 3.37525E-02 
85.5, -58.5, 2.63158E-03 
94.5, -58.5, 1.06195E-03 
103.5, -58.5, 9.77517E-04 
112.5, -58.5, 0.00000E+00 
121.5, -58.5, 0.00000E+00 
130.5, -58.5, 0.00000E+00 
139.5, -58.5, 0.00000E+00 
148.5, -58.5, 0.00000E+00 
157.5, -58.5, 0.00000E+00 
166.5, -58.5, 0.00000E+00 
175.5, -58.5, 1.85185E-02 
-175.5, -67.5, 1.25000E-01 
-166.5, -67.5, 6.36364E-01 
-157.5, -67.5, 8.57143E-01 
-148.5, -67.5, 8.20896E-01 
-139.5, -67.5, 1.01370E+00 
-130.5, -67.5, 9.06542E-01 
-121.5, -67.5, 8.53147E-01 
-112.5, -67.5, 7.12707E-01 
-103.5, -67.5, 9.02703E-01 
-94.5, -67.5, 7.63441E-01 
-85.5, -67.5, 9.74265E-01 
-76.5, -67.5, 7.56598E-01 
-67.5, -67.5, 2.08038E-01 
-58.5, -67.5, 1.09772E-01 
-49.5, -67.5, 6.96409E-02 
-40.5, -67.5, 7.57282E-02 
-31.5, -67.5, 6.01093E-02 
-22.5, -67.5, 1.56250E-02 
-13.5, -67.5, 7.69231E-02 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 2.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 3.00000E-01 
58.5, -67.5, 8.19672E-02 
67.5, -67.5, 3.84615E-02 
76.5, -67.5, 1.21669E-02 
85.5, -67.5, 5.94595E-03 
94.5, -67.5, 7.53012E-04 
103.5, -67.5, 1.17233E-03 
112.5, -67.5, 0.00000E+00 
121.5, -67.5, 0.00000E+00 
130.5, -67.5, 0.00000E+00 
139.5, -67.5, 0.00000E+00 
148.5, -67.5, 0.00000E+00 
157.5, -67.5, 0.00000E+00 
166.5, -67.5, 0.00000E+00 
175.5, -67.5, 0.00000E+00 
-175.5, -76.5, 1.25000E-01 
-166.5, -76.5, 8.66667E-01 
-157.5, -76.5, 7.58621E-01 
-148.5, -76.5, 6.48148E-01 
-139.5, -76.5, 7.45098E-01 
-130.5, -76.5, 7.09091E-01 
-121.5, -76.5, 9.00000E-01 
-112.5, -76.5, 5.51020E-01 
-103.5, -76.5, 5.36842E-01 
-94.5, -76.5, 6.93694E-01 
-85.5, -76.5, 8.54369E-01 
-76.5, -76.5, 2.19731E-01 
-67.5, -76.5, 1.24260E-01 
-58.5, -76.5, 6.22951E-02 
-49.5, -76.5, 3.37323E-02 
-40.5, -76.5, 8.54701E-03 
-31.5, -76.5, 1.70940E-02 
-22.5, -76.5, 3.70370E-02 
-13.5, -76.5, 0.00000E+00 
-4.5, -76.5, 0.00000E+00 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 2.50000E-01 
49.5, -76.5, 4.16667E-02 
58.5, -76.5, 2.15054E-02 
67.5, -76.5, 1.15830E-02 
76.5, -76.5, 6.26959E-04 
85.5, -76.5, 1.16144E-03 
94.5, -76.5, 0.00000E+00 
103.5, -76.5, 0.00000E+00 
112.5, -76.5, 0.00000E+00 
121.5, -76.5, 0.00000E+00 
130.5, -76.5, 0.00000E+00 
139.5, -76.5, 0.00000E+00 
148.5, -76.5, 0.00000E+00 
157.5, -76.5, 0.00000E+00 
166.5, -76.5, 0.00000E+00 
175.5, -76.5, 0.00000E+00 
-175.5, -85.5, 7.40741E-02 
-166.5, -85.5, 4.82759E-01 
-157.5, -85.5, 4.11765E-01 
-148.5, -85.5, 3.43750E-01 
-139.5, -85.5, 5.88235E-01 
-130.5, -85.5, 4.35897E-01 
-121.5, -85.5, 6.19048E-01 
-112.5, -85.5, 5.09804E-01 
-103.5, -85.5, 3.48485E-01 
-94.5, -85.5, 4.91803E-01 
-85.5, -85.5, 4.46429E-01 
-76.5, -85.5, 5.92105E-02 
-67.5, -85.5, 4.08163E-02 
-58.5, -85.5, 3.69069E-02 
-49.5, -85.5, 1.12360E-02 
-40.5, -85.5, 4.05405E-02 
-31.5, -85.5, 2.46914E-02 
-22.5, -85.5, 0.00000E+00 
-13.5, -85.5, 0.00000E+00 
-4.5, -85.5, 0.00000E+00 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 0.00000E+00 
31.5, -85.5, 0.00000E+00 
40.5, -85.5, 9.09091E-02 
49.5, -85.5, 9.43396E-02 
58.5, -85.5, 3.66300E-03 
67.5, -85.5, 5.43478E-03 
76.5, -85.5, 1.31062E-03 
85.5, -85.5, 1.31148E-03 
94.5, -85.5, 0.00000E+00 
103.5, -85.5, 0.00000E+00 
112.5, -85.5, 0.00000E+00 
121.5, -85.5, 0.00000E+00 
130.5, -85.5, 0.00000E+00 
139.5, -85.5, 0.00000E+00 
148.5, -85.5, 0.00000E+00 
157.5, -85.5, 0.00000E+00 
166.5, -85.5, 0.00000E+00 
175.5, -85.5, 0.00000E+00 
-175.5, -94.5, 0.00000E+00 
-166.5, -94.5, 1.14286E-01 
-157.5, -94.5, 2.72727E-01 
-148.5, -94.5, 2.22222E-01 
-139.5, -94.5, 1.81818E-01 
-130.5, -94.5, 5.00000E-01 
-121.5, -94.5, 4.65116E-01 
-112.5, -94.5, 3.33333E-01 
-103.5, -94.5, 5.05263E-01 
-94.5, -94.5, 3.20755E-01 
-85.5, -94.5, 2.13115E-01 
-76.5, -94.5, 1.12069E-01 
-67.5, -94.5, 3.28947E-02 
-58.5, -94.5, 0.00000E+00 
-49.5, -94.5, 1.96078E-02 
-40.5, -94.5, 0.00000E+00 
-31.5, -94.5, 0.00000E+00 
-22.5, -94.5, 0.00000E+00 
-13.5, -94.5, 0.00000E+00 
-4.5, -94.5, 0.00000E+00 
4.5, -94.5, 0.00000E+00 
13.5, -94.5, 0.00000E+00 
22.5, -94.5, 0.00000E+00 
31.5, -94.5, 5.88235E-02 
40.5, -94.5, 7.31707E-02 
49.5, -94.5, 7.29927E-03 
58.5, -94.5, 0.00000E+00 
67.5, -94.5, 3.86473E-03 
76.5, -94.5, 7.32064E-04 
85.5, -94.5, 0.00000E+00 
94.5, -94.5, 0.00000E+00 
103.5, -94.5, 0.00000E+00 
112.5, -94.5, 0.00000E+00 
121.5, -94.5, 0.00000E+00 
130.5, -94.5, 0.00000E+00 
139.5, -94.5, 0.00000E+00 
148.5, -94.5, 0.00000E+00 
157.5, -94.5, 0.00000E+00 
166.5, -94.5, 5.10204E-03 
175.5, -94.5, 0.00000E+00 
-175.5, -103.5, 0.00000E+00 
-166.5, -103.5, 3.84615E-02 
-157.5, -103.5, 1.92308E-01 
-148.5, -103.5, 2.29508E-01 
-139.5, -103.5, 1.17647E-01 
-130.5, -103.5, 2.11538E-01 
-121.5, -103.5, 3.86364E-01 
-112.5, -103.5, 2.42424E-01 
-103.5, -103.5, 3.24324E-01 
-94.5, -103.5, 1.88679E-01 
-85.5, -103.5, 9.09091E-02 
-76.5, -103.5, 5.34759E-02 
-67.5, -103.5, 1.05820E-02 
-58.5, -103.5, 1.61290E-02 
-49.5, -103.5, 0.00000E+00 
-40.5, -103.5, 0.00000E+00 
-31.5, -103.5, 0.00000E+00 
-22.5, -103.5, 0.00000E+00 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 0.00000E+00 
4.5, -103.5, 0.00000E+00 
13.5, -103.5, 0.00000E+00 
22.5, -103.5, 0.00000E+00 
31.5, -103.5, 3.37079E-02 
40.5, -103.5, 1.07527E-02 
49.5, -103.5, 1.74029E-02 
58.5, -103.5, 5.89496E-03 
67.5, -103.5, 1.67785E-03 
76.5, -103.5, 1.32567E-03 
85.5, -103.5, 0.00000E+00 
94.5, -103.5, 6.19579E-04 
103.5, -103.5, 0.00000E+00 
112.5, -103.5, 0.00000E+00 
121.5, -103.5, 0.00000E+00 
130.5, -103.5, 0.00000E+00 
139.5, -103.5, 0.00000E+00 
148.5, -103.5, 0.00000E+00 
157.5, -103.5, 0.00000E+00 
166.5, -103.5, 0.00000E+00 
175.5, -103.5, 0.00000E+00 
-175.5, -112.5, 0.00000E+00 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 2.19780E-02 
-148.5, -112.5, 6.34921E-02 
-139.5, -112.5, 1.58537E-01 
-130.5, -112.5, 1.63265E-01 
-121.5, -112.5, 3.60000E-01 
-112.5, -112.5, 3.22222E-01 
-103.5, -112.5, 3.12849E-01 
-94.5, -112.5, 2.25108E-01 
-85.5, -112.5, 9.31174E-02 
-76.5, -112.5, 4.45860E-02 
-67.5, -112.5, 2.12766E-02 
-58.5, -112.5, 0.00000E+00 
-49.5, -112.5, 0.00000E+00 
-40.5, -112.5, 0.00000E+00 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 0.00000E+00 
13.5, -112.5, 0.00000E+00 
22.5, -112.5, 0.00000E+00 
31.5, -112.5, 4.56621E-03 
40.5, -112.5, 2.05128E-02 
49.5, -112.5, 1.16649E-02 
58.5, -112.5, 8.56821E-03 
67.5, -112.5, 2.38064E-03 
76.5, -112.5, 0.00000E+00 
85.5, -112.5, 2.68709E-04 
94.5, -112.5, 0.00000E+00 
103.5, -112.5, 0.00000E+00 
112.5, -112.5, 0.00000E+00 
121.5, -112.5, 0.00000E+00 
130.5, -112.5, 0.00000E+00 
139.5, -112.5, 0.00000E+00 
148.5, -112.5, 0.00000E+00 
157.5, -112.5, 0.00000E+00 
166.5, -112.5, 0.00000E+00 
175.5, -112.5, 0.00000E+00 
-175.5, -121.5, 0.00000E+00 
-166.5, -121.5, 1.40845E-02 
-157.5, -121.5, 1.23457E-02 
-148.5, -121.5, 5.20833E-02 
-139.5, -121.5, 1.40187E-01 
-130.5, -121.5, 1.07383E-01 
-121.5, -121.5, 2.53086E-01 
-112.5, -121.5, 2.47934E-01 
-103.5, -121.5, 9.55414E-02 
-94.5, -121.5, 1.21655E-01 
-85.5, -121.5, 6.56566E-02 
-76.5, -121.5, 4.38596E-02 
-67.5, -121.5, 3.36134E-02 
-58.5, -121.5, 0.00000E+00 
-49.5, -121.5, 0.00000E+00 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 0.00000E+00 
22.5, -121.5, 7.14286E-02 
31.5, -121.5, 1.20482E-02 
40.5, -121.5, 1.24294E-02 
49.5, -121.5, 9.35829E-03 
58.5, -121.5, 5.35778E-03 
67.5, -121.5, 1.12731E-03 
76.5, -121.5, 2.71555E-04 
85.5, -121.5, -1.70911E-04 
94.5, -121.5, 0.00000E+00 
103.5, -121.5, 0.00000E+00 
112.5, -121.5, 0.00000E+00 
121.5, -121.5, 0.00000E+00 
130.5, -121.5, 0.00000E+00 
139.5, -121.5, 0.00000E+00 
148.5, -121.5, 0.00000E+00 
157.5, -121.5, 0.00000E+00 
166.5, -121.5, 0.00000E+00 
175.5, -121.5, 0.00000E+00 
-175.5, -130.5, 0.00000E+00 
-166.5, -130.5, 0.00000E+00 
-157.5, -130.5, 2.01342E-02 
-148.5, -130.5, 6.32911E-02 
-139.5, -130.5, 4.70588E-02 
-130.5, -130.5, 8.75576E-02 
-121.5, -130.5, 1.50485E-01 
-112.5, -130.5, 1.51515E-01 
-103.5, -130.5, 1.20219E-01 
-94.5, -130.5, 6.28141E-02 
-85.5, -130.5, 4.87445E-02 
-76.5, -130.5, 4.08163E-02 
-67.5, -130.5, 0.00000E+00 
-58.5, -130.5, 0.00000E+00 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 0.00000E+00 
31.5, -130.5, 1.17188E-02 
40.5, -130.5, 7.23589E-03 
49.5, -130.5, 3.98874E-03 
58.5, -130.5, 5.46070E-03 
67.5, -130.5, 2.26858E-03 
76.5, -130.5, 1.05396E-04 
85.5, -130.5, 1.32196E-04 
94.5, -130.5, 0.00000E+00 
103.5, -130.5, 0.00000E+00 
112.5, -130.5, 0.00000E+00 
121.5, -130.5, 0.00000E+00 
130.5, -130.5, 0.00000E+00 
139.5, -130.5, 0.00000E+00 
148.5, -130.5, 0.00000E+00 
157.5, -130.5, 0.00000E+00 
166.5, -130.5, 0.00000E+00 
175.5, -130.5, 0.00000E+00 
-175.5, -139.5, 0.00000E+00 
-166.5, -139.5, 7.31261E-03 
-157.5, -139.5, 3.15789E-02 
-148.5, -139.5, 2.50896E-02 
-139.5, -139.5, 4.91228E-02 
-130.5, -139.5, 7.41990E-02 
-121.5, -139.5, 1.09375E-01 
-112.5, -139.5, 8.89454E-02 
-103.5, -139.5, 6.29171E-02 
-94.5, -139.5, 3.57942E-02 
-85.5, -139.5, 3.84895E-02 
-76.5, -139.5, 7.23764E-03 
-67.5, -139.5, 1.47059E-02 
-58.5, -139.5, 0.00000E+00 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 5.00000E-02 
31.5, -139.5, -1.04167E-02 
40.5, -139.5, 5.59027E-03 
49.5, -139.5, 4.16136E-03 
58.5, -139.5, 3.56538E-03 
67.5, -139.5, 2.52579E-03 
76.5, -139.5, 1.36232E-03 
85.5, -139.5, 1.34871E-04 
94.5, -139.5, 0.00000E+00 
103.5, -139.5, 0.00000E+00 
112.5, -139.5, 0.00000E+00 
