x, y, probability density 
148.5, 22.5, 5.07463E-01 
157.5, 22.5, 8.80000E-01 
166.5, 22.5, 1.60000E+00 
175.5, 22.5, 1.81818E-01 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 3.04229E-04 
-94.5, 13.5, 7.38443E-04 
-85.5, 13.5, 6.33220E-03 
-76.5, 13.5, 2.96314E-02 
-67.5, 13.5, 1.26984E-01 
-58.5, 13.5, 2.64822E-01 
-49.5, 13.5, 7.60000E-01 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 2.85714E-01 
49.5, 13.5, 3.61842E-01 
58.5, 13.5, 4.94282E-01 
67.5, 13.5, 5.56877E-01 
76.5, 13.5, 5.86680E-01 
85.5, 13.5, 5.79409E-01 
94.5, 13.5, 5.70943E-01 
103.5, 13.5, 6.78608E-01 
112.5, 13.5, 8.51782E-01 
121.5, 13.5, 8.29777E-01 
130.5, 13.5, 9.39922E-01 
139.5, 13.5, 8.76033E-01 
148.5, 13.5, 6.59794E-01 
157.5, 13.5, 8.33333E-01 
166.5, 13.5, 1.00000E+00 
175.5, 13.5, 5.00000E-01 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, 1.14811E-03 
-85.5, 4.5, 6.12940E-03 
-76.5, 4.5, 3.37787E-02 
-67.5, 4.5, 1.14064E-01 
-58.5, 4.5, 2.11215E-01 
-49.5, 4.5, 7.77778E-01 
-40.5, 4.5, 0.00000E+00 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 2.22222E-01 
49.5, 4.5, 1.92661E-01 
58.5, 4.5, 4.01935E-01 
67.5, 4.5, 5.14066E-01 
76.5, 4.5, 5.36207E-01 
85.5, 4.5, 5.27811E-01 
94.5, 4.5, 5.40251E-01 
103.5, 4.5, 5.82692E-01 
112.5, 4.5, 6.68534E-01 
121.5, 4.5, 8.17378E-01 
130.5, 4.5, 9.84151E-01 
139.5, 4.5, 7.68025E-01 
148.5, 4.5, 9.05172E-01 
157.5, 4.5, 5.00000E-01 
166.5, 4.5, 5.00000E-01 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 0.00000E+00 
-94.5, -4.5, 2.47066E-03 
-85.5, -4.5, 6.30195E-03 
-76.5, -4.5, 3.88618E-02 
-67.5, -4.5, 1.00171E-01 
-58.5, -4.5, 1.96130E-01 
-49.5, -4.5, 7.43119E-01 
-40.5, -4.5, 0.00000E+00 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, 2.22222E-02 
58.5, -4.5, 3.23364E-01 
67.5, -4.5, 3.79845E-01 
76.5, -4.5, 4.23210E-01 
85.5, -4.5, 4.67650E-01 
94.5, -4.5, 4.65442E-01 
103.5, -4.5, 4.95968E-01 
112.5, -4.5, 5.46055E-01 
121.5, -4.5, 7.31507E-01 
130.5, -4.5, 7.08374E-01 
139.5, -4.5, 6.42045E-01 
148.5, -4.5, 3.99240E-01 
157.5, -4.5, 4.59459E-01 
166.5, -4.5, 5.88235E-01 
175.5, -4.5, 8.00000E-01 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 0.00000E+00 
-94.5, -13.5, 1.69924E-03 
-85.5, -13.5, 1.01946E-02 
-76.5, -13.5, 3.16895E-02 
-67.5, -13.5, 9.83518E-02 
-58.5, -13.5, 2.14740E-01 
-49.5, -13.5, 3.75000E-01 
-40.5, -13.5, 4.28571E-01 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 1.20000E-01 
58.5, -13.5, 1.62055E-01 
67.5, -13.5, 3.05250E-01 
76.5, -13.5, 3.56300E-01 
85.5, -13.5, 3.86913E-01 
94.5, -13.5, 3.52237E-01 
103.5, -13.5, 4.03407E-01 
112.5, -13.5, 4.26108E-01 
121.5, -13.5, 5.01509E-01 
130.5, -13.5, 5.30686E-01 
139.5, -13.5, 4.05303E-01 
148.5, -13.5, 2.51337E-01 
157.5, -13.5, 1.94690E-01 
166.5, -13.5, 1.76471E-01 
175.5, -13.5, 2.22222E-01 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 7.85546E-04 
-103.5, -22.5, 0.00000E+00 
-94.5, -22.5, 8.00213E-04 
-85.5, -22.5, 8.91034E-03 
-76.5, -22.5, 2.78838E-02 
-67.5, -22.5, 7.90797E-02 
-58.5, -22.5, 1.82017E-01 
-49.5, -22.5, 2.58065E-01 
-40.5, -22.5, 3.63636E-01 
-31.5, -22.5, 1.00000E+00 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 5.00000E-02 
58.5, -22.5, 1.23596E-01 
67.5, -22.5, 2.45522E-01 
76.5, -22.5, 3.12682E-01 
85.5, -22.5, 3.24629E-01 
94.5, -22.5, 2.88811E-01 
103.5, -22.5, 3.23213E-01 
112.5, -22.5, 3.50250E-01 
121.5, -22.5, 4.06431E-01 
130.5, -22.5, 4.40079E-01 
139.5, -22.5, 3.38136E-01 
148.5, -22.5, 2.00787E-01 
157.5, -22.5, 1.11650E-01 
166.5, -22.5, 1.25000E-01 
175.5, -22.5, 1.11111E-01 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 1.26183E-03 
-94.5, -31.5, 1.40845E-03 
-85.5, -31.5, 7.13508E-03 
-76.5, -31.5, 2.73449E-02 
-67.5, -31.5, 8.45190E-02 
-58.5, -31.5, 1.67337E-01 
-49.5, -31.5, 2.70577E-01 
-40.5, -31.5, 3.71601E-01 
-31.5, -31.5, 5.55556E-01 
-22.5, -31.5, 1.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, -4.76190E-02 
58.5, -31.5, 1.71598E-01 
67.5, -31.5, 2.58065E-01 
76.5, -31.5, 2.82609E-01 
85.5, -31.5, 2.89400E-01 
94.5, -31.5, 2.78972E-01 
103.5, -31.5, 2.81347E-01 
112.5, -31.5, 3.28172E-01 
121.5, -31.5, 3.73604E-01 
130.5, -31.5, 4.26775E-01 
139.5, -31.5, 3.11044E-01 
148.5, -31.5, 1.67975E-01 
157.5, -31.5, 1.02273E-01 
166.5, -31.5, 7.01754E-02 
175.5, -31.5, 0.00000E+00 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 5.19751E-04 
-85.5, -40.5, 7.29420E-03 
-76.5, -40.5, 3.05103E-02 
-67.5, -40.5, 9.95221E-02 
-58.5, -40.5, 1.75402E-01 
-49.5, -40.5, 2.42094E-01 
-40.5, -40.5, 4.09681E-01 
-31.5, -40.5, 9.78947E-01 
-22.5, -40.5, 3.33333E-01 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 9.09091E-02 
58.5, -40.5, 2.12598E-01 
67.5, -40.5, 2.63576E-01 
76.5, -40.5, 3.04714E-01 
85.5, -40.5, 2.72022E-01 
94.5, -40.5, 3.04833E-01 
103.5, -40.5, 2.85521E-01 
112.5, -40.5, 3.40426E-01 
121.5, -40.5, 3.66860E-01 
130.5, -40.5, 3.66895E-01 
139.5, -40.5, 3.21918E-01 
148.5, -40.5, 1.59091E-01 
157.5, -40.5, 1.04377E-01 
166.5, -40.5, 3.96040E-02 
175.5, -40.5, 5.00000E-02 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, 1.33038E-03 
-85.5, -49.5, 1.83401E-02 
-76.5, -49.5, 4.26195E-02 
-67.5, -49.5, 1.41098E-01 
-58.5, -49.5, 2.10133E-01 
-49.5, -49.5, 2.86894E-01 
-40.5, -49.5, 4.59215E-01 
-31.5, -49.5, 6.73152E-01 
-22.5, -49.5, 7.77778E-01 
-13.5, -49.5, 5.00000E-01 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 1.00000E+00 
49.5, -49.5, 0.00000E+00 
58.5, -49.5, 1.65354E-01 
67.5, -49.5, 3.25670E-01 
76.5, -49.5, 3.50475E-01 
85.5, -49.5, 3.27375E-01 
94.5, -49.5, 3.20656E-01 
103.5, -49.5, 3.44348E-01 
112.5, -49.5, 3.85110E-01 
121.5, -49.5, 3.99663E-01 
130.5, -49.5, 4.92929E-01 
139.5, -49.5, 3.41067E-01 
148.5, -49.5, 1.78037E-01 
157.5, -49.5, 6.45161E-02 
166.5, -49.5, 3.61446E-02 
175.5, -49.5, 0.00000E+00 
-175.5, -58.5, 0.00000E+00 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, 6.47249E-03 
-85.5, -58.5, 4.32900E-02 
-76.5, -58.5, 8.21643E-02 
-67.5, -58.5, 1.76563E-01 
-58.5, -58.5, 1.96484E-01 
-49.5, -58.5, 3.27115E-01 
-40.5, -58.5, 5.91638E-01 
-31.5, -58.5, 1.08798E+00 
-22.5, -58.5, 8.10811E-01 
-13.5, -58.5, 1.00000E+00 
-4.5, -58.5, 1.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 1.25000E-01 
58.5, -58.5, 2.95918E-01 
67.5, -58.5, 3.53160E-01 
76.5, -58.5, 4.33488E-01 
85.5, -58.5, 4.45789E-01 
94.5, -58.5, 4.21593E-01 
103.5, -58.5, 4.58456E-01 
112.5, -58.5, 5.57669E-01 
121.5, -58.5, 5.35197E-01 
130.5, -58.5, 5.24941E-01 
139.5, -58.5, 4.30328E-01 
148.5, -58.5, 1.84971E-01 
157.5, -58.5, 5.95238E-02 
166.5, -58.5, 3.76569E-02 
175.5, -58.5, 1.85185E-02 
-175.5, -67.5, 0.00000E+00 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, 7.16846E-03 
-85.5, -67.5, 4.04412E-02 
-76.5, -67.5, 1.75953E-01 
-67.5, -67.5, 1.91489E-01 
-58.5, -67.5, 2.91433E-01 
-49.5, -67.5, 4.45049E-01 
-40.5, -67.5, 6.52427E-01 
-31.5, -67.5, 1.14754E+00 
-22.5, -67.5, 8.28125E-01 
-13.5, -67.5, 1.07692E+00 
-4.5, -67.5, 5.00000E-01 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 4.00000E-01 
58.5, -67.5, 3.60656E-01 
67.5, -67.5, 4.50769E-01 
76.5, -67.5, 4.73928E-01 
85.5, -67.5, 5.35676E-01 
94.5, -67.5, 5.35392E-01 
103.5, -67.5, 5.58030E-01 
112.5, -67.5, 6.08000E-01 
121.5, -67.5, 7.02983E-01 
130.5, -67.5, 7.75862E-01 
139.5, -67.5, 5.17720E-01 
148.5, -67.5, 2.45696E-01 
157.5, -67.5, 1.10039E-01 
166.5, -67.5, 3.47490E-02 
175.5, -67.5, 0.00000E+00 
-175.5, -76.5, 1.25000E-01 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 4.50450E-02 
-85.5, -76.5, 2.81553E-01 
-76.5, -76.5, 2.33184E-01 
-67.5, -76.5, 2.85996E-01 
-58.5, -76.5, 3.90164E-01 
-49.5, -76.5, 6.06094E-01 
-40.5, -76.5, 8.76068E-01 
-31.5, -76.5, 1.14530E+00 
-22.5, -76.5, 1.48148E+00 
-13.5, -76.5, 1.73684E+00 
-4.5, -76.5, 1.60000E+00 
4.5, -76.5, 2.00000E+00 
13.5, -76.5, 1.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 5.00000E-01 
49.5, -76.5, 2.08333E-01 
58.5, -76.5, 4.94624E-01 
67.5, -76.5, 5.55985E-01 
76.5, -76.5, 6.35110E-01 
85.5, -76.5, 6.92799E-01 
94.5, -76.5, 7.00885E-01 
103.5, -76.5, 7.50000E-01 
112.5, -76.5, 8.14540E-01 
121.5, -76.5, 8.21727E-01 
130.5, -76.5, 8.46039E-01 
139.5, -76.5, 7.03125E-01 
148.5, -76.5, 3.11973E-01 
157.5, -76.5, 1.27168E-01 
166.5, -76.5, 1.07143E-01 
175.5, -76.5, 2.53165E-02 
-175.5, -85.5, 7.40741E-02 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 4.54545E-02 
-94.5, -85.5, 6.55738E-02 
-85.5, -85.5, 2.50000E-01 
-76.5, -85.5, 4.67105E-01 
-67.5, -85.5, 3.29932E-01 
-58.5, -85.5, 5.00879E-01 
-49.5, -85.5, 6.79775E-01 
-40.5, -85.5, 1.32432E+00 
-31.5, -85.5, 1.28395E+00 
-22.5, -85.5, 1.13433E+00 
-13.5, -85.5, 1.76190E+00 
-4.5, -85.5, 2.37500E+00 
4.5, -85.5, 2.00000E+00 
13.5, -85.5, 7.50000E-01 
22.5, -85.5, 5.00000E-01 
31.5, -85.5, 1.66667E-01 
40.5, -85.5, 1.36364E-01 
49.5, -85.5, 7.54717E-01 
58.5, -85.5, 7.03297E-01 
67.5, -85.5, 7.11957E-01 
76.5, -85.5, 7.93578E-01 
85.5, -85.5, 7.94754E-01 
94.5, -85.5, 8.53731E-01 
103.5, -85.5, 8.85953E-01 
112.5, -85.5, 9.69597E-01 
121.5, -85.5, 9.31365E-01 
130.5, -85.5, 8.87931E-01 
139.5, -85.5, 8.12155E-01 
148.5, -85.5, 4.96868E-01 
157.5, -85.5, 2.78947E-01 
166.5, -85.5, 1.96078E-01 
175.5, -85.5, 1.52778E-01 
-175.5, -94.5, 1.08108E-01 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 2.10526E-02 
-94.5, -94.5, 9.43396E-02 
-85.5, -94.5, 8.19672E-02 
-76.5, -94.5, 3.70690E-01 
-67.5, -94.5, 4.07895E-01 
-58.5, -94.5, 6.01695E-01 
-49.5, -94.5, 8.82353E-01 
-40.5, -94.5, 1.00000E+00 
-31.5, -94.5, 1.11628E+00 
-22.5, -94.5, 1.14286E+00 
-13.5, -94.5, 1.53846E+00 
-4.5, -94.5, 1.62500E+00 
4.5, -94.5, 8.75000E-01 
13.5, -94.5, 2.20000E+00 
22.5, -94.5, 1.00000E+00 
31.5, -94.5, 1.11765E+00 
40.5, -94.5, 1.46341E+00 
49.5, -94.5, 8.83212E-01 
58.5, -94.5, 9.26471E-01 
67.5, -94.5, 9.47826E-01 
76.5, -94.5, 1.08565E+00 
85.5, -94.5, 1.12237E+00 
94.5, -94.5, 1.05240E+00 
103.5, -94.5, 8.07076E-01 
112.5, -94.5, 6.17234E-01 
121.5, -94.5, 5.95086E-01 
130.5, -94.5, 5.91937E-01 
139.5, -94.5, 7.48655E-01 
148.5, -94.5, 5.91124E-01 
157.5, -94.5, 4.67914E-01 
166.5, -94.5, 2.70408E-01 
175.5, -94.5, 2.43243E-01 
-175.5, -103.5, 1.66667E-01 
-166.5, -103.5, 3.84615E-02 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 3.60360E-02 
-94.5, -103.5, 2.51572E-02 
-85.5, -103.5, 6.66667E-02 
-76.5, -103.5, 2.13904E-01 
-67.5, -103.5, 3.80952E-01 
-58.5, -103.5, 4.19355E-01 
-49.5, -103.5, 9.54545E-01 
-40.5, -103.5, 3.84615E-01 
-31.5, -103.5, 7.50000E-01 
-22.5, -103.5, 1.00000E+00 
-13.5, -103.5, 4.28571E-01 
-4.5, -103.5, 1.66667E+00 
4.5, -103.5, 7.14286E-01 
13.5, -103.5, 8.75000E-01 
22.5, -103.5, 6.19048E-01 
31.5, -103.5, 1.20225E+00 
40.5, -103.5, 7.70609E-01 
49.5, -103.5, 9.43775E-01 
58.5, -103.5, 8.89068E-01 
67.5, -103.5, 9.32327E-01 
76.5, -103.5, 8.79364E-01 
85.5, -103.5, 7.99901E-01 
94.5, -103.5, 6.98265E-01 
103.5, -103.5, 5.35465E-01 
112.5, -103.5, 4.45844E-01 
121.5, -103.5, 3.86949E-01 
130.5, -103.5, 4.17244E-01 
139.5, -103.5, 5.74230E-01 
148.5, -103.5, 5.95220E-01 
157.5, -103.5, 5.04451E-01 
166.5, -103.5, 5.00000E-01 
175.5, -103.5, 3.81579E-01 
-175.5, -112.5, 2.63158E-01 
-166.5, -112.5, 2.77778E-02 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 1.11111E-02 
-103.5, -112.5, 1.11732E-02 
-94.5, -112.5, 4.32900E-02 
-85.5, -112.5, 7.69231E-02 
-76.5, -112.5, 2.48408E-01 
-67.5, -112.5, 2.34043E-01 
-58.5, -112.5, 5.52632E-01 
-49.5, -112.5, 6.00000E-01 
-40.5, -112.5, 3.33333E-01 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 1.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 5.00000E-01 
13.5, -112.5, 1.00000E+00 
22.5, -112.5, 1.84000E+00 
31.5, -112.5, 1.06393E+00 
40.5, -112.5, 6.89744E-01 
49.5, -112.5, 8.86532E-01 
58.5, -112.5, 8.01804E-01 
67.5, -112.5, 7.25036E-01 
76.5, -112.5, 6.94511E-01 
85.5, -112.5, 5.89279E-01 
94.5, -112.5, 5.44540E-01 
103.5, -112.5, 3.97633E-01 
112.5, -112.5, 3.30968E-01 
121.5, -112.5, 2.98830E-01 
130.5, -112.5, 3.25181E-01 
139.5, -112.5, 4.22857E-01 
148.5, -112.5, 6.03346E-01 
157.5, -112.5, 5.81220E-01 
166.5, -112.5, 5.28522E-01 
175.5, -112.5, 4.69231E-01 
-175.5, -121.5, 2.18978E-01 
-166.5, -121.5, 2.81690E-02 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 6.71141E-03 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 6.36943E-03 
-94.5, -121.5, 2.43309E-02 
-85.5, -121.5, 7.07071E-02 
-76.5, -121.5, 1.22807E-01 
-67.5, -121.5, 3.36134E-01 
-58.5, -121.5, 3.82979E-01 
-49.5, -121.5, 5.71429E-01 
-40.5, -121.5, 5.00000E-01 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 6.00000E+00 
4.5, -121.5, 6.66667E-01 
13.5, -121.5, 2.30769E+00 
22.5, -121.5, 1.10714E+00 
31.5, -121.5, 7.68675E-01 
40.5, -121.5, 6.57627E-01 
49.5, -121.5, 6.67558E-01 
58.5, -121.5, 7.66639E-01 
67.5, -121.5, 7.01263E-01 
76.5, -121.5, 6.26205E-01 
85.5, -121.5, 5.63835E-01 
94.5, -121.5, 4.87045E-01 
103.5, -121.5, 3.86203E-01 
112.5, -121.5, 3.10414E-01 
121.5, -121.5, 2.73472E-01 
130.5, -121.5, 3.02673E-01 
139.5, -121.5, 3.95891E-01 
148.5, -121.5, 7.00320E-01 
157.5, -121.5, 6.92794E-01 
166.5, -121.5, 5.94872E-01 
175.5, -121.5, 5.55066E-01 
-175.5, -130.5, 2.73973E-01 
-166.5, -130.5, 3.38983E-02 
-157.5, -130.5, 6.71141E-03 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 3.64299E-03 
-94.5, -130.5, 5.02513E-03 
-85.5, -130.5, 4.57903E-02 
-76.5, -130.5, 8.61678E-02 
-67.5, -130.5, 3.04348E-01 
-58.5, -130.5, 5.71429E-01 
-49.5, -130.5, 2.50000E-01 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 1.50000E+00 
22.5, -130.5, 4.85714E-01 
31.5, -130.5, 6.32813E-01 
40.5, -130.5, 4.89146E-01 
49.5, -130.5, 5.32848E-01 
58.5, -130.5, 6.85353E-01 
67.5, -130.5, 7.85094E-01 
76.5, -130.5, 7.19857E-01 
85.5, -130.5, 6.54637E-01 
94.5, -130.5, 5.47533E-01 
103.5, -130.5, 4.31922E-01 
112.5, -130.5, 3.28583E-01 
121.5, -130.5, 2.84895E-01 
130.5, -130.5, 3.13977E-01 
139.5, -130.5, 4.18126E-01 
148.5, -130.5, 7.59191E-01 
157.5, -130.5, 8.03910E-01 
166.5, -130.5, 6.51399E-01 
175.5, -130.5, 5.91324E-01 
-175.5, -139.5, 2.54613E-01 
-166.5, -139.5, 3.65631E-02 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 0.00000E+00 
-94.5, -139.5, 2.98285E-03 
-85.5, -139.5, 2.10603E-02 
-76.5, -139.5, 5.79011E-02 
-67.5, -139.5, 1.83824E-01 
-58.5, -139.5, 2.75000E-01 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 5.50000E-01 
31.5, -139.5, 5.36458E-01 
40.5, -139.5, 3.39033E-01 
49.5, -139.5, 4.03822E-01 
58.5, -139.5, 5.16178E-01 
67.5, -139.5, 7.52215E-01 
76.5, -139.5, 9.73625E-01 
85.5, -139.5, 8.75851E-01 
94.5, -139.5, 7.59434E-01 
103.5, -139.5, 5.59234E-01 
112.5, -139.5, 4.13644E-01 
