x, y, probability density 
148.5, 22.5, 3.13433E-01 
157.5, 22.5, 3.60000E-01 
166.5, 22.5, 6.00000E-01 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 0.00000E+00 
-94.5, 13.5, 4.43066E-04 
-85.5, 13.5, -2.11073E-03 
-76.5, 13.5, -4.57721E-03 
-67.5, 13.5, -1.09890E-02 
-58.5, 13.5, -2.76680E-02 
-49.5, 13.5, 1.20000E-01 
-40.5, 13.5, 6.66667E-01 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 9.52381E-02 
49.5, 13.5, 1.97368E-01 
58.5, 13.5, 2.63024E-01 
67.5, 13.5, 2.64523E-01 
76.5, 13.5, 2.84189E-01 
85.5, 13.5, 2.91263E-01 
94.5, 13.5, 3.67672E-01 
103.5, 13.5, 6.61040E-01 
112.5, 13.5, 1.10882E+00 
121.5, 13.5, 1.19109E+00 
130.5, 13.5, 1.12403E+00 
139.5, 13.5, 6.65289E-01 
148.5, 13.5, 3.50515E-01 
157.5, 13.5, 3.33333E-01 
166.5, 13.5, 2.50000E-01 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, 4.59242E-04 
-85.5, 4.5, -1.36209E-03 
-76.5, 4.5, 4.50383E-04 
-67.5, 4.5, -1.21816E-02 
-58.5, 4.5, -2.05607E-02 
-49.5, 4.5, -2.44444E-01 
-40.5, 4.5, 1.66667E-01 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 1.11111E-01 
49.5, 4.5, 1.00917E-01 
58.5, 4.5, 1.83817E-01 
67.5, 4.5, 2.46803E-01 
76.5, 4.5, 2.29348E-01 
85.5, 4.5, 2.73906E-01 
94.5, 4.5, 3.78011E-01 
103.5, 4.5, 5.49176E-01 
112.5, 4.5, 9.43103E-01 
121.5, 4.5, 1.17747E+00 
130.5, 4.5, 1.16377E+00 
139.5, 4.5, 7.86834E-01 
148.5, 4.5, 3.87931E-01 
157.5, 4.5, 1.59091E-01 
166.5, 4.5, 1.00000E-01 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 0.00000E+00 
-94.5, -4.5, 0.00000E+00 
-85.5, -4.5, 2.73998E-04 
-76.5, -4.5, -1.06180E-03 
-67.5, -4.5, -8.52515E-03 
-58.5, -4.5, -2.55057E-02 
-49.5, -4.5, -6.42202E-02 
-40.5, -4.5, 1.11111E-01 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 1.66667E-01 
49.5, -4.5, 2.22222E-02 
58.5, -4.5, 1.06542E-01 
67.5, -4.5, 1.96013E-01 
76.5, -4.5, 2.01621E-01 
85.5, -4.5, 2.40863E-01 
94.5, -4.5, 3.19633E-01 
103.5, -4.5, 4.97849E-01 
112.5, -4.5, 7.79632E-01 
121.5, -4.5, 1.02959E+00 
130.5, -4.5, 9.65517E-01 
139.5, -4.5, 5.51136E-01 
148.5, -4.5, 2.28137E-01 
157.5, -4.5, 9.45946E-02 
166.5, -4.5, 0.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 0.00000E+00 
-94.5, -13.5, 2.12404E-04 
-85.5, -13.5, -2.52759E-04 
-76.5, -13.5, -1.86409E-03 
-67.5, -13.5, -5.40394E-03 
-58.5, -13.5, -1.39771E-02 
-49.5, -13.5, -5.26316E-02 
-40.5, -13.5, 2.85714E-01 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 2.00000E-01 
58.5, -13.5, 7.50988E-02 
67.5, -13.5, 1.25763E-01 
76.5, -13.5, 1.54421E-01 
85.5, -13.5, 1.93700E-01 
94.5, -13.5, 2.55944E-01 
103.5, -13.5, 3.99757E-01 
112.5, -13.5, 5.91478E-01 
121.5, -13.5, 7.55498E-01 
130.5, -13.5, 7.16968E-01 
139.5, -13.5, 4.69697E-01 
148.5, -13.5, 1.76471E-01 
157.5, -13.5, 7.07965E-02 
166.5, -13.5, 5.88235E-02 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 0.00000E+00 
-94.5, -22.5, 0.00000E+00 
-85.5, -22.5, 0.00000E+00 
-76.5, -22.5, -1.65975E-03 
-67.5, -22.5, -5.67148E-03 
-58.5, -22.5, -1.53098E-02 
-49.5, -22.5, -3.22581E-02 
-40.5, -22.5, -9.09091E-02 
-31.5, -22.5, 5.00000E-01 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 5.00000E-02 
58.5, -22.5, 0.00000E+00 
67.5, -22.5, 3.26660E-02 
76.5, -22.5, 9.69388E-02 
85.5, -22.5, 1.24719E-01 
94.5, -22.5, 1.59504E-01 
103.5, -22.5, 2.55188E-01 
112.5, -22.5, 3.63322E-01 
121.5, -22.5, 4.72532E-01 
130.5, -22.5, 5.43549E-01 
139.5, -22.5, 3.19885E-01 
148.5, -22.5, 1.31890E-01 
157.5, -22.5, 4.36893E-02 
166.5, -22.5, 0.00000E+00 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 0.00000E+00 
-94.5, -31.5, 3.52113E-04 
-85.5, -31.5, -3.62801E-04 
-76.5, -31.5, -1.27414E-03 
-67.5, -31.5, -8.70673E-03 
-58.5, -31.5, -1.37492E-02 
-49.5, -31.5, -4.44655E-02 
-40.5, -31.5, -2.71903E-02 
-31.5, -31.5, 0.00000E+00 
-22.5, -31.5, 1.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, -4.76190E-02 
58.5, -31.5, 5.91716E-03 
67.5, -31.5, 2.41935E-02 
76.5, -31.5, 3.59532E-02 
85.5, -31.5, 6.56197E-02 
94.5, -31.5, 7.76088E-02 
103.5, -31.5, 1.44041E-01 
112.5, -31.5, 2.16284E-01 
121.5, -31.5, 2.73604E-01 
130.5, -31.5, 2.97337E-01 
139.5, -31.5, 2.00608E-01 
148.5, -31.5, 8.00628E-02 
157.5, -31.5, 4.54545E-02 
166.5, -31.5, 1.75439E-02 
175.5, -31.5, 8.00000E-02 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 0.00000E+00 
-85.5, -40.5, -1.38937E-03 
-76.5, -40.5, -2.32590E-03 
-67.5, -40.5, -6.18499E-03 
-58.5, -40.5, -1.18449E-02 
-49.5, -40.5, -1.35530E-02 
-40.5, -40.5, -2.95159E-02 
-31.5, -40.5, 1.05263E-02 
-22.5, -40.5, 0.00000E+00 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 0.00000E+00 
58.5, -40.5, -7.87402E-03 
67.5, -40.5, -1.45695E-02 
76.5, -40.5, 5.05051E-03 
85.5, -40.5, 3.21330E-02 
94.5, -40.5, 4.33705E-02 
103.5, -40.5, 6.63058E-02 
112.5, -40.5, 1.07069E-01 
121.5, -40.5, 1.43133E-01 
130.5, -40.5, 1.45690E-01 
139.5, -40.5, 1.17580E-01 
148.5, -40.5, 4.69697E-02 
157.5, -40.5, 1.01010E-02 
166.5, -40.5, 0.00000E+00 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, -4.43459E-04 
-85.5, -49.5, -3.41933E-03 
-76.5, -49.5, -9.87526E-03 
-67.5, -49.5, -2.59705E-02 
-58.5, -49.5, -1.76781E-02 
-49.5, -49.5, -2.42518E-02 
-40.5, -49.5, -5.58912E-02 
-31.5, -49.5, 5.05837E-02 
-22.5, -49.5, 1.11111E-01 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 0.00000E+00 
58.5, -49.5, -2.36220E-02 
67.5, -49.5, -1.91571E-02 
76.5, -49.5, -7.91139E-03 
85.5, -49.5, 2.19612E-02 
94.5, -49.5, 3.21311E-02 
103.5, -49.5, 3.65217E-02 
112.5, -49.5, 8.27206E-02 
121.5, -49.5, 9.02192E-02 
130.5, -49.5, 1.03030E-01 
139.5, -49.5, 5.91647E-02 
148.5, -49.5, 4.65890E-02 
157.5, -49.5, 2.48139E-02 
166.5, -49.5, 0.00000E+00 
175.5, -49.5, 3.57143E-02 
-175.5, -58.5, 0.00000E+00 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, -1.61812E-03 
-85.5, -58.5, -5.77201E-03 
-76.5, -58.5, -2.33801E-02 
-67.5, -58.5, -4.06250E-02 
-58.5, -58.5, -3.98139E-02 
-49.5, -58.5, -3.76327E-02 
-40.5, -58.5, -3.48432E-03 
-31.5, -58.5, 5.57185E-02 
-22.5, -58.5, 1.62162E-01 
-13.5, -58.5, 0.00000E+00 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 0.00000E+00 
58.5, -58.5, 0.00000E+00 
67.5, -58.5, -9.29368E-03 
76.5, -58.5, 7.27995E-03 
85.5, -58.5, 1.84211E-02 
94.5, -58.5, 2.79646E-02 
103.5, -58.5, 5.27859E-02 
112.5, -58.5, 9.51249E-02 
121.5, -58.5, 8.38509E-02 
130.5, -58.5, 1.10451E-01 
139.5, -58.5, 6.83060E-02 
148.5, -58.5, 3.90173E-02 
157.5, -58.5, 7.93651E-03 
166.5, -58.5, 4.18410E-03 
175.5, -58.5, 1.85185E-02 
-175.5, -67.5, 0.00000E+00 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 5.40541E-03 
-94.5, -67.5, 0.00000E+00 
-85.5, -67.5, 1.47059E-02 
-76.5, -67.5, 2.93255E-03 
-67.5, -67.5, -4.25532E-02 
-58.5, -67.5, -3.48687E-02 
-49.5, -67.5, -1.08814E-02 
-40.5, -67.5, 2.71845E-02 
-31.5, -67.5, 1.74863E-01 
-22.5, -67.5, 1.56250E-01 
-13.5, -67.5, 7.69231E-02 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 0.00000E+00 
58.5, -67.5, 8.19672E-03 
67.5, -67.5, 6.15385E-03 
76.5, -67.5, 2.66512E-02 
85.5, -67.5, 4.00000E-02 
94.5, -67.5, 6.92771E-02 
103.5, -67.5, 1.10199E-01 
112.5, -67.5, 1.57333E-01 
121.5, -67.5, 1.63424E-01 
130.5, -67.5, 1.83908E-01 
139.5, -67.5, 8.78274E-02 
148.5, -67.5, 5.47731E-02 
157.5, -67.5, 1.15830E-02 
166.5, -67.5, 0.00000E+00 
175.5, -67.5, 3.22581E-02 
-175.5, -76.5, 0.00000E+00 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 1.05263E-02 
-94.5, -76.5, 3.60360E-02 
-85.5, -76.5, 2.03883E-01 
-76.5, -76.5, 1.79372E-01 
-67.5, -76.5, 1.26233E-01 
-58.5, -76.5, 9.18033E-02 
-49.5, -76.5, 8.37867E-02 
-40.5, -76.5, 1.28205E-01 
-31.5, -76.5, 2.47863E-01 
-22.5, -76.5, 4.81481E-01 
-13.5, -76.5, 2.10526E-01 
-4.5, -76.5, 6.00000E-01 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 0.00000E+00 
49.5, -76.5, 4.16667E-02 
58.5, -76.5, 1.07527E-02 
67.5, -76.5, 8.23681E-02 
76.5, -76.5, 7.58621E-02 
85.5, -76.5, 1.03368E-01 
94.5, -76.5, 1.61062E-01 
103.5, -76.5, 2.69531E-01 
112.5, -76.5, 3.62018E-01 
121.5, -76.5, 3.70474E-01 
130.5, -76.5, 3.07922E-01 
139.5, -76.5, 1.87500E-01 
148.5, -76.5, 6.40809E-02 
157.5, -76.5, 4.04624E-02 
166.5, -76.5, 1.58730E-02 
175.5, -76.5, 1.26582E-02 
-175.5, -85.5, 0.00000E+00 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 1.51515E-02 
-94.5, -85.5, 1.80328E-01 
-85.5, -85.5, 6.07143E-01 
-76.5, -85.5, 6.25000E-01 
-67.5, -85.5, 3.09524E-01 
-58.5, -85.5, 2.82953E-01 
-49.5, -85.5, 2.52809E-01 
-40.5, -85.5, 2.97297E-01 
-31.5, -85.5, 5.43210E-01 
-22.5, -85.5, 4.77612E-01 
-13.5, -85.5, 2.38095E-01 
-4.5, -85.5, 1.25000E-01 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 2.50000E-01 
22.5, -85.5, 2.50000E-01 
31.5, -85.5, 1.66667E-01 
40.5, -85.5, 1.36364E-01 
49.5, -85.5, 7.54717E-02 
58.5, -85.5, 1.61172E-01 
67.5, -85.5, 1.79348E-01 
76.5, -85.5, 2.37877E-01 
85.5, -85.5, 3.05574E-01 
94.5, -85.5, 4.54726E-01 
103.5, -85.5, 6.55076E-01 
112.5, -85.5, 9.82744E-01 
121.5, -85.5, 9.29889E-01 
130.5, -85.5, 7.08333E-01 
139.5, -85.5, 4.21731E-01 
148.5, -85.5, 1.96242E-01 
157.5, -85.5, 8.15789E-02 
166.5, -85.5, 2.94118E-02 
175.5, -85.5, 4.16667E-02 
-175.5, -94.5, 5.40541E-02 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 1.50943E-01 
-85.5, -94.5, 6.22951E-01 
-76.5, -94.5, 8.53448E-01 
-67.5, -94.5, 6.18421E-01 
-58.5, -94.5, 5.00000E-01 
-49.5, -94.5, 6.07843E-01 
-40.5, -94.5, 7.58621E-01 
-31.5, -94.5, 1.02326E+00 
-22.5, -94.5, 5.71429E-01 
-13.5, -94.5, 6.15385E-01 
-4.5, -94.5, 7.50000E-01 
4.5, -94.5, 1.00000E+00 
13.5, -94.5, 6.00000E-01 
22.5, -94.5, 2.22222E-01 
31.5, -94.5, 5.88235E-02 
40.5, -94.5, 4.14634E-01 
49.5, -94.5, 3.72263E-01 
58.5, -94.5, 5.17157E-01 
67.5, -94.5, 5.86473E-01 
76.5, -94.5, 7.33529E-01 
85.5, -94.5, 9.38607E-01 
94.5, -94.5, 1.12410E+00 
103.5, -94.5, 1.22056E+00 
112.5, -94.5, 1.15731E+00 
121.5, -94.5, 1.15014E+00 
130.5, -94.5, 8.79056E-01 
139.5, -94.5, 7.60953E-01 
148.5, -94.5, 2.87063E-01 
157.5, -94.5, 1.39037E-01 
166.5, -94.5, 9.18367E-02 
175.5, -94.5, 5.40541E-02 
-175.5, -103.5, 0.00000E+00 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 1.38365E-01 
-85.5, -103.5, 6.12121E-01 
-76.5, -103.5, 1.06952E+00 
-67.5, -103.5, 9.41799E-01 
-58.5, -103.5, 7.58065E-01 
-49.5, -103.5, 1.00000E+00 
-40.5, -103.5, 6.92308E-01 
-31.5, -103.5, 1.00000E+00 
-22.5, -103.5, 1.60000E+00 
-13.5, -103.5, 5.71429E-01 
-4.5, -103.5, 0.00000E+00 
4.5, -103.5, 2.85714E-01 
13.5, -103.5, 7.50000E-01 
22.5, -103.5, 7.14286E-01 
31.5, -103.5, 6.62921E-01 
40.5, -103.5, 5.62724E-01 
49.5, -103.5, 7.59036E-01 
58.5, -103.5, 7.95820E-01 
67.5, -103.5, 9.74832E-01 
76.5, -103.5, 1.07954E+00 
85.5, -103.5, 1.20505E+00 
94.5, -103.5, 1.27695E+00 
103.5, -103.5, 1.36464E+00 
112.5, -103.5, 1.31549E+00 
121.5, -103.5, 1.20893E+00 
130.5, -103.5, 1.00881E+00 
139.5, -103.5, 8.57143E-01 
148.5, -103.5, 5.02699E-01 
157.5, -103.5, 1.70129E-01 
166.5, -103.5, 1.14815E-01 
175.5, -103.5, 3.94737E-02 
-175.5, -112.5, 7.89474E-02 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 6.06061E-02 
-85.5, -112.5, 4.00810E-01 
-76.5, -112.5, 1.39490E+00 
-67.5, -112.5, 1.02837E+00 
-58.5, -112.5, 6.31579E-01 
-49.5, -112.5, 1.20000E+00 
-40.5, -112.5, 5.00000E-01 
-31.5, -112.5, 1.33333E+00 
-22.5, -112.5, 1.00000E+00 
-13.5, -112.5, 2.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 1.50000E+00 
13.5, -112.5, 5.00000E-01 
22.5, -112.5, 5.60000E-01 
31.5, -112.5, 5.61644E-01 
40.5, -112.5, 6.43590E-01 
49.5, -112.5, 8.11241E-01 
58.5, -112.5, 9.17700E-01 
67.5, -112.5, 1.01918E+00 
76.5, -112.5, 1.12587E+00 
85.5, -112.5, 1.21779E+00 
94.5, -112.5, 1.31645E+00 
103.5, -112.5, 1.34832E+00 
112.5, -112.5, 1.33576E+00 
121.5, -112.5, 1.24752E+00 
130.5, -112.5, 1.07572E+00 
139.5, -112.5, 8.65143E-01 
148.5, -112.5, 7.10200E-01 
157.5, -112.5, 2.75531E-01 
166.5, -112.5, 1.39697E-01 
175.5, -112.5, 9.23077E-02 
-175.5, -121.5, 5.83942E-02 
-166.5, -121.5, 1.40845E-02 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 3.40633E-02 
-85.5, -121.5, 2.32323E-01 
-76.5, -121.5, 7.36842E-01 
-67.5, -121.5, 8.73950E-01 
-58.5, -121.5, 7.65957E-01 
-49.5, -121.5, 4.28571E-01 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 5.00000E-01 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 2.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 6.15385E-01 
22.5, -121.5, 4.28571E-01 
31.5, -121.5, 4.12048E-01 
40.5, -121.5, 4.97175E-01 
49.5, -121.5, 6.57308E-01 
58.5, -121.5, 9.27849E-01 
67.5, -121.5, 9.96618E-01 
76.5, -121.5, 1.07332E+00 
85.5, -121.5, 1.17142E+00 
94.5, -121.5, 1.22591E+00 
103.5, -121.5, 1.30457E+00 
112.5, -121.5, 1.26851E+00 
121.5, -121.5, 1.15418E+00 
130.5, -121.5, 1.02572E+00 
139.5, -121.5, 8.52368E-01 
148.5, -121.5, 7.16673E-01 
157.5, -121.5, 3.01728E-01 
166.5, -121.5, 1.78755E-01 
175.5, -121.5, 1.62996E-01 
-175.5, -130.5, 4.10959E-02 
-166.5, -130.5, 0.00000E+00 
-157.5, -130.5, 6.71141E-03 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 1.50754E-02 
-85.5, -130.5, 1.52142E-01 
-76.5, -130.5, 3.62812E-01 
-67.5, -130.5, 7.82609E-01 
-58.5, -130.5, 5.71429E-01 
-49.5, -130.5, 5.00000E-01 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 2.46914E-08 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 1.00000E+00 
13.5, -130.5, 1.00000E+00 
22.5, -130.5, 2.57143E-01 
31.5, -130.5, 3.63281E-01 
40.5, -130.5, 3.51664E-01 
49.5, -130.5, 4.74660E-01 
58.5, -130.5, 6.89224E-01 
67.5, -130.5, 9.39246E-01 
76.5, -130.5, 1.00053E+00 
85.5, -130.5, 1.08996E+00 
94.5, -130.5, 1.15803E+00 
103.5, -130.5, 1.19837E+00 
112.5, -130.5, 1.18636E+00 
121.5, -130.5, 1.04996E+00 
130.5, -130.5, 9.17698E-01 
139.5, -130.5, 7.82300E-01 
148.5, -130.5, 7.05423E-01 
157.5, -130.5, 3.80104E-01 
166.5, -130.5, 2.51908E-01 
175.5, -130.5, 1.59817E-01 
-175.5, -139.5, 4.05904E-02 
-166.5, -139.5, 3.65631E-03 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 0.00000E+00 
-94.5, -139.5, -4.47427E-03 
-85.5, -139.5, 4.13943E-02 
-76.5, -139.5, 8.92642E-02 
-67.5, -139.5, 2.86765E-01 
-58.5, -139.5, 2.25000E-01 
-49.5, -139.5, 2.50000E-01 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 5.00000E-01 
22.5, -139.5, 4.50000E-01 
31.5, -139.5, 2.50000E-01 
40.5, -139.5, 2.15390E-01 
49.5, -139.5, 2.77792E-01 
58.5, -139.5, 3.91746E-01 
67.5, -139.5, 6.49899E-01 
76.5, -139.5, 9.28287E-01 
85.5, -139.5, 9.86985E-01 
94.5, -139.5, 1.10581E+00 
103.5, -139.5, 1.09689E+00 
112.5, -139.5, 1.05270E+00 
