x, y, probability density 
103.5, -139.5, 0.00000E+00 
112.5, -139.5, 0.00000E+00 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 1.15741E-03 
-175.5, -148.5, 3.56768E-02 
-166.5, -148.5, 1.30435E-01 
-157.5, -148.5, 2.25053E-01 
-148.5, -148.5, 2.57627E-01 
-139.5, -148.5, 2.00436E-01 
-130.5, -148.5, 1.93340E-01 
-121.5, -148.5, 1.57527E-01 
-112.5, -148.5, 1.49961E-01 
-103.5, -148.5, 9.23788E-02 
-94.5, -148.5, 9.41023E-02 
-85.5, -148.5, 6.40000E-02 
-76.5, -148.5, 6.21230E-02 
-67.5, -148.5, 1.07438E-01 
-58.5, -148.5, 8.33333E-02 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 0.00000E+00 
40.5, -148.5, 2.02634E-03 
49.5, -148.5, 4.93681E-03 
58.5, -148.5, 2.25885E-03 
67.5, -148.5, 1.99914E-03 
76.5, -148.5, 8.90806E-04 
85.5, -148.5, 4.37509E-04 
94.5, -148.5, 2.12247E-04 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 1.58228E-03 
-175.5, -157.5, 2.59386E-02 
-166.5, -157.5, 1.06475E-01 
-157.5, -157.5, 1.96834E-01 
-148.5, -157.5, 2.43626E-01 
-139.5, -157.5, 1.90406E-01 
-130.5, -157.5, 1.85290E-01 
-121.5, -157.5, 1.39701E-01 
-112.5, -157.5, 1.37542E-01 
-103.5, -157.5, 9.24092E-02 
-94.5, -157.5, 7.61194E-02 
-85.5, -157.5, 6.51399E-02 
-76.5, -157.5, 6.36303E-02 
-67.5, -157.5, 6.57558E-02 
-58.5, -157.5, 4.14508E-02 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 0.00000E+00 
40.5, -157.5, 8.62069E-03 
49.5, -157.5, 3.44300E-03 
58.5, -157.5, 4.52431E-03 
67.5, -157.5, 2.17195E-03 
76.5, -157.5, 8.68432E-04 
85.5, -157.5, 6.00871E-04 
94.5, -157.5, 2.22866E-04 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 3.44531E-03 
-175.5, -166.5, 4.47619E-02 
-166.5, -166.5, 1.52269E-01 
-157.5, -166.5, 2.50737E-01 
-148.5, -166.5, 3.01772E-01 
-139.5, -166.5, 2.78965E-01 
-130.5, -166.5, 2.24707E-01 
-121.5, -166.5, 1.91737E-01 
-112.5, -166.5, 1.36745E-01 
-103.5, -166.5, 1.30735E-01 
-94.5, -166.5, 9.12110E-02 
-85.5, -166.5, 9.59901E-02 
-76.5, -166.5, 1.43809E-01 
-67.5, -166.5, 1.07790E-01 
-58.5, -166.5, 1.44186E-01 
-49.5, -166.5, 1.53846E-01 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 1.72414E-02 
49.5, -166.5, 1.10041E-02 
58.5, -166.5, 1.31105E-03 
67.5, -166.5, 3.37658E-03 
76.5, -166.5, 1.51899E-03 
85.5, -166.5, 2.04457E-04 
94.5, -166.5, 5.93824E-04 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 4.84496E-03 
-175.5, -175.5, 1.05004E-01 
-166.5, -175.5, 3.11984E-01 
-157.5, -175.5, 5.03166E-01 
-148.5, -175.5, 5.40731E-01 
-139.5, -175.5, 4.55897E-01 
-130.5, -175.5, 3.62740E-01 
-121.5, -175.5, 3.10670E-01 
-112.5, -175.5, 2.65250E-01 
-103.5, -175.5, 2.17827E-01 
-94.5, -175.5, 1.73719E-01 
-85.5, -175.5, 1.91660E-01 
-76.5, -175.5, 2.28150E-01 
-67.5, -175.5, 3.15253E-01 
-58.5, -175.5, 3.60043E-01 
-49.5, -175.5, 5.62500E-01 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 1.42857E-01 
49.5, -175.5, 2.78638E-02 
58.5, -175.5, 1.47580E-02 
67.5, -175.5, 5.16055E-03 
76.5, -175.5, 5.20305E-03 
85.5, -175.5, 5.27357E-04 
94.5, -175.5, 3.64631E-04 
103.5, -175.5, 5.66091E-04 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 1.60643E-03 
175.5, -175.5, 1.69423E-02 
