x, y, probability density 
148.5, 22.5, 6.34328E-01 
157.5, 22.5, 4.20000E-01 
166.5, 22.5, 6.00000E-01 
175.5, 22.5, 1.81818E-01 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 1.52114E-04 
-94.5, 13.5, 1.47689E-04 
-85.5, 13.5, 3.89674E-03 
-76.5, 13.5, 3.44495E-02 
-67.5, 13.5, 9.15751E-02 
-58.5, 13.5, 3.00395E-01 
-49.5, 13.5, 2.40000E-01 
-40.5, 13.5, 5.00000E-01 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 9.52381E-02 
49.5, 13.5, 1.64474E-01 
58.5, 13.5, 2.68107E-01 
67.5, 13.5, 2.87490E-01 
76.5, 13.5, 2.96814E-01 
85.5, 13.5, 3.00784E-01 
94.5, 13.5, 3.32307E-01 
103.5, 13.5, 4.47468E-01 
112.5, 13.5, 6.48843E-01 
121.5, 13.5, 6.52916E-01 
130.5, 13.5, 7.00581E-01 
139.5, 13.5, 6.21901E-01 
148.5, 13.5, 5.56701E-01 
157.5, 13.5, 7.08333E-01 
166.5, 13.5, 5.62500E-01 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, 5.74053E-04 
-85.5, 4.5, 8.17253E-03 
-76.5, 4.5, 3.97838E-02 
-67.5, 4.5, 1.18863E-01 
-58.5, 4.5, 2.93458E-01 
-49.5, 4.5, 2.66667E-01 
-40.5, 4.5, 0.00000E+00 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 1.11111E-01 
49.5, 4.5, 4.58716E-02 
58.5, 4.5, 2.29551E-01 
67.5, 4.5, 2.78346E-01 
76.5, 4.5, 2.95392E-01 
85.5, 4.5, 3.09526E-01 
94.5, 4.5, 3.52687E-01 
103.5, 4.5, 4.25824E-01 
112.5, 4.5, 6.13362E-01 
121.5, 4.5, 7.50736E-01 
130.5, 4.5, 8.71698E-01 
139.5, 4.5, 7.57053E-01 
148.5, 4.5, 7.45690E-01 
157.5, 4.5, 6.02273E-01 
166.5, 4.5, 4.50000E-01 
175.5, 4.5, 2.50000E-01 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 0.00000E+00 
-94.5, -4.5, 1.02944E-03 
-85.5, -4.5, 9.86391E-03 
-76.5, -4.5, 4.14101E-02 
-67.5, -4.5, 1.27025E-01 
-58.5, -4.5, 2.70009E-01 
-49.5, -4.5, 5.59633E-01 
-40.5, -4.5, 5.00000E-01 
-31.5, -4.5, 5.00000E-01 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, -1.11111E-01 
58.5, -4.5, 1.96262E-01 
67.5, -4.5, 2.39941E-01 
76.5, -4.5, 2.76235E-01 
85.5, -4.5, 3.04200E-01 
94.5, -4.5, 3.59013E-01 
103.5, -4.5, 4.49462E-01 
112.5, -4.5, 5.67084E-01 
121.5, -4.5, 7.21096E-01 
130.5, -4.5, 7.87685E-01 
139.5, -4.5, 6.78030E-01 
148.5, -4.5, 4.48669E-01 
157.5, -4.5, 4.32432E-01 
166.5, -4.5, 4.11765E-01 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 3.44471E-04 
-94.5, -13.5, 1.16822E-03 
-85.5, -13.5, 7.41427E-03 
-76.5, -13.5, 4.06711E-02 
-67.5, -13.5, 1.23210E-01 
-58.5, -13.5, 2.54553E-01 
-49.5, -13.5, 3.78289E-01 
-40.5, -13.5, 4.04762E-01 
-31.5, -13.5, 7.50000E-01 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 4.00000E-02 
58.5, -13.5, 1.81818E-01 
67.5, -13.5, 1.87424E-01 
76.5, -13.5, 2.53433E-01 
85.5, -13.5, 2.82026E-01 
94.5, -13.5, 3.28460E-01 
103.5, -13.5, 3.97323E-01 
112.5, -13.5, 5.05411E-01 
121.5, -13.5, 5.96809E-01 
130.5, -13.5, 6.92780E-01 
139.5, -13.5, 5.50505E-01 
148.5, -13.5, 3.67647E-01 
157.5, -13.5, 3.45133E-01 
166.5, -13.5, 4.11765E-01 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 0.00000E+00 
-94.5, -22.5, 1.33369E-03 
-85.5, -22.5, 7.61092E-03 
-76.5, -22.5, 3.82573E-02 
-67.5, -22.5, 1.07972E-01 
-58.5, -22.5, 2.33779E-01 
-49.5, -22.5, 2.75142E-01 
-40.5, -22.5, 3.18182E-01 
-31.5, -22.5, 5.00000E-01 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 5.00000E-02 
58.5, -22.5, 1.46067E-01 
67.5, -22.5, 1.47524E-01 
76.5, -22.5, 2.33236E-01 
85.5, -22.5, 2.60468E-01 
94.5, -22.5, 2.64228E-01 
103.5, -22.5, 3.38586E-01 
112.5, -22.5, 4.27336E-01 
121.5, -22.5, 5.07593E-01 
130.5, -22.5, 5.70072E-01 
139.5, -22.5, 4.42843E-01 
148.5, -22.5, 3.21850E-01 
157.5, -22.5, 1.86893E-01 
166.5, -22.5, 2.03125E-01 
175.5, -22.5, 5.55556E-02 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 0.00000E+00 
-94.5, -31.5, 8.80282E-04 
-85.5, -31.5, 5.80481E-03 
-76.5, -31.5, 3.39116E-02 
-67.5, -31.5, 1.05649E-01 
-58.5, -31.5, 2.10597E-01 
-49.5, -31.5, 2.56386E-01 
-40.5, -31.5, 2.83988E-01 
-31.5, -31.5, 6.11111E-01 
-22.5, -31.5, 5.00000E-01 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 9.52381E-02 
58.5, -31.5, 1.06509E-01 
67.5, -31.5, 1.59946E-01 
76.5, -31.5, 1.89799E-01 
85.5, -31.5, 2.07515E-01 
94.5, -31.5, 2.48034E-01 
103.5, -31.5, 2.88601E-01 
112.5, -31.5, 3.77123E-01 
121.5, -31.5, 4.22081E-01 
130.5, -31.5, 5.07396E-01 
139.5, -31.5, 4.09321E-01 
148.5, -31.5, 2.56672E-01 
157.5, -31.5, 1.38258E-01 
166.5, -31.5, 1.57895E-01 
175.5, -31.5, 8.00000E-02 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 8.33681E-04 
-94.5, -40.5, 1.03950E-03 
-85.5, -40.5, 5.90483E-03 
-76.5, -40.5, 3.96771E-02 
-67.5, -40.5, 1.13157E-01 
-58.5, -40.5, 2.02823E-01 
-49.5, -40.5, 2.08344E-01 
-40.5, -40.5, 2.42031E-01 
-31.5, -40.5, 3.78947E-01 
-22.5, -40.5, 5.00000E-01 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 4.54545E-02 
58.5, -40.5, 1.18110E-01 
67.5, -40.5, 1.29801E-01 
76.5, -40.5, 2.04545E-01 
85.5, -40.5, 2.01662E-01 
94.5, -40.5, 2.16543E-01 
103.5, -40.5, 2.71313E-01 
112.5, -40.5, 3.27385E-01 
121.5, -40.5, 3.64603E-01 
130.5, -40.5, 4.22197E-01 
139.5, -40.5, 4.08676E-01 
148.5, -40.5, 1.99242E-01 
157.5, -40.5, 1.16162E-01 
166.5, -40.5, 9.90099E-02 
175.5, -40.5, 2.50000E-02 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, 1.33038E-03 
-85.5, -49.5, 8.39291E-03 
-76.5, -49.5, 4.46985E-02 
-67.5, -49.5, 1.66265E-01 
-58.5, -49.5, 1.89357E-01 
-49.5, -49.5, 2.41228E-01 
-40.5, -49.5, 2.69637E-01 
-31.5, -49.5, 3.96887E-01 
-22.5, -49.5, 2.77778E-01 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 0.00000E+00 
58.5, -49.5, 8.66142E-02 
67.5, -49.5, 1.41762E-01 
76.5, -49.5, 2.09256E-01 
85.5, -49.5, 2.12462E-01 
94.5, -49.5, 2.36066E-01 
103.5, -49.5, 2.72609E-01 
112.5, -49.5, 3.44210E-01 
121.5, -49.5, 3.99241E-01 
130.5, -49.5, 4.62121E-01 
139.5, -49.5, 3.88631E-01 
148.5, -49.5, 2.17970E-01 
157.5, -49.5, 1.17866E-01 
166.5, -49.5, 5.42169E-02 
175.5, -49.5, 3.57143E-02 
-175.5, -58.5, 2.77778E-02 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, 1.61812E-03 
-85.5, -58.5, 1.44300E-02 
-76.5, -58.5, 9.68604E-02 
-67.5, -58.5, 1.79297E-01 
-58.5, -58.5, 2.15357E-01 
-49.5, -58.5, 2.60856E-01 
-40.5, -58.5, 3.28223E-01 
-31.5, -58.5, 4.66276E-01 
-22.5, -58.5, 5.13514E-01 
-13.5, -58.5, 1.42857E-01 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 1.87500E-01 
58.5, -58.5, 1.58163E-01 
67.5, -58.5, 1.92379E-01 
76.5, -58.5, 2.43878E-01 
85.5, -58.5, 2.45789E-01 
94.5, -58.5, 2.76106E-01 
103.5, -58.5, 3.32356E-01 
112.5, -58.5, 4.42331E-01 
121.5, -58.5, 4.24431E-01 
130.5, -58.5, 5.35629E-01 
139.5, -58.5, 4.35109E-01 
148.5, -58.5, 2.34104E-01 
157.5, -58.5, 1.11111E-01 
166.5, -58.5, 4.81172E-02 
175.5, -58.5, 3.70370E-02 
-175.5, -67.5, 3.12500E-02 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, -5.37634E-03 
-85.5, -67.5, 6.61765E-02 
-76.5, -67.5, 2.18475E-01 
-67.5, -67.5, 2.25768E-01 
-58.5, -67.5, 2.75075E-01 
-49.5, -67.5, 3.49837E-01 
-40.5, -67.5, 3.96117E-01 
-31.5, -67.5, 5.24590E-01 
-22.5, -67.5, 4.37500E-01 
-13.5, -67.5, 3.07692E-01 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 3.00000E-01 
58.5, -67.5, 2.25410E-01 
67.5, -67.5, 2.70000E-01 
76.5, -67.5, 3.02723E-01 
85.5, -67.5, 3.57297E-01 
94.5, -67.5, 3.78012E-01 
103.5, -67.5, 4.53693E-01 
112.5, -67.5, 5.62000E-01 
121.5, -67.5, 5.59663E-01 
130.5, -67.5, 6.94684E-01 
139.5, -67.5, 5.33898E-01 
148.5, -67.5, 3.47418E-01 
157.5, -67.5, 2.08494E-01 
166.5, -67.5, 1.42857E-01 
175.5, -67.5, 8.06452E-02 
-175.5, -76.5, 9.37500E-02 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 2.70270E-02 
-85.5, -76.5, 1.65049E-01 
-76.5, -76.5, 2.98206E-01 
-67.5, -76.5, 3.47140E-01 
-58.5, -76.5, 4.17213E-01 
-49.5, -76.5, 4.79869E-01 
-40.5, -76.5, 6.32479E-01 
-31.5, -76.5, 6.36752E-01 
-22.5, -76.5, 5.18519E-01 
-13.5, -76.5, 6.31579E-01 
-4.5, -76.5, 7.00000E-01 
4.5, -76.5, 2.50000E-01 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 1.25000E-01 
40.5, -76.5, 2.50000E-01 
49.5, -76.5, 3.75000E-01 
58.5, -76.5, 3.25269E-01 
67.5, -76.5, 3.60360E-01 
76.5, -76.5, 4.27900E-01 
85.5, -76.5, 4.34959E-01 
94.5, -76.5, 4.72124E-01 
103.5, -76.5, 5.76823E-01 
112.5, -76.5, 6.53561E-01 
121.5, -76.5, 7.42340E-01 
130.5, -76.5, 7.44395E-01 
139.5, -76.5, 7.17882E-01 
148.5, -76.5, 4.91568E-01 
157.5, -76.5, 3.11175E-01 
166.5, -76.5, 2.10317E-01 
175.5, -76.5, 1.64557E-01 
-175.5, -85.5, 2.96296E-01 
-166.5, -85.5, 6.89655E-02 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 7.57576E-03 
-94.5, -85.5, 3.27869E-02 
-85.5, -85.5, 2.41071E-01 
-76.5, -85.5, 4.47368E-01 
-67.5, -85.5, 4.84694E-01 
-58.5, -85.5, 5.25483E-01 
-49.5, -85.5, 7.07865E-01 
-40.5, -85.5, 1.07432E+00 
-31.5, -85.5, 9.75309E-01 
-22.5, -85.5, 6.26866E-01 
-13.5, -85.5, 6.90476E-01 
-4.5, -85.5, 3.12500E-01 
4.5, -85.5, 2.50000E-01 
13.5, -85.5, 5.00000E-01 
22.5, -85.5, 5.00000E-01 
31.5, -85.5, 5.00000E-01 
40.5, -85.5, 1.59091E-01 
49.5, -85.5, 3.30189E-01 
58.5, -85.5, 4.70696E-01 
67.5, -85.5, 5.11413E-01 
76.5, -85.5, 5.84862E-01 
85.5, -85.5, 5.97705E-01 
94.5, -85.5, 6.69652E-01 
103.5, -85.5, 7.66342E-01 
112.5, -85.5, 8.69351E-01 
121.5, -85.5, 8.64945E-01 
130.5, -85.5, 8.95115E-01 
139.5, -85.5, 9.59484E-01 
148.5, -85.5, 7.67223E-01 
157.5, -85.5, 6.39474E-01 
166.5, -85.5, 5.26961E-01 
175.5, -85.5, 3.54167E-01 
-175.5, -94.5, 1.62162E-01 
-166.5, -94.5, 5.71429E-02 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 7.54717E-02 
-85.5, -94.5, 1.96721E-01 
-76.5, -94.5, 4.35345E-01 
-67.5, -94.5, 6.64474E-01 
-58.5, -94.5, 6.44068E-01 
-49.5, -94.5, 9.60784E-01 
-40.5, -94.5, 8.27586E-01 
-31.5, -94.5, 7.20930E-01 
-22.5, -94.5, 4.28571E-01 
-13.5, -94.5, 5.00000E-01 
-4.5, -94.5, 6.25000E-01 
4.5, -94.5, 8.12500E-01 
13.5, -94.5, 1.40000E+00 
22.5, -94.5, 3.33333E-01 
31.5, -94.5, 9.41176E-01 
40.5, -94.5, 8.17073E-01 
49.5, -94.5, 7.40876E-01 
58.5, -94.5, 9.17892E-01 
67.5, -94.5, 8.84058E-01 
76.5, -94.5, 9.18009E-01 
85.5, -94.5, 9.30779E-01 
94.5, -94.5, 8.86928E-01 
103.5, -94.5, 7.77225E-01 
112.5, -94.5, 6.72846E-01 
121.5, -94.5, 6.26934E-01 
130.5, -94.5, 6.72075E-01 
139.5, -94.5, 9.35434E-01 
148.5, -94.5, 9.50897E-01 
157.5, -94.5, 1.01203E+00 
166.5, -94.5, 1.04847E+00 
175.5, -94.5, 5.20270E-01 
-175.5, -103.5, 5.41667E-01 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 5.03145E-02 
-85.5, -103.5, 1.21212E-01 
-76.5, -103.5, 4.11765E-01 
-67.5, -103.5, 5.55556E-01 
-58.5, -103.5, 7.82258E-01 
-49.5, -103.5, 4.77273E-01 
-40.5, -103.5, 4.23077E-01 
-31.5, -103.5, 5.62500E-01 
-22.5, -103.5, 6.00000E-01 
-13.5, -103.5, 1.42857E-01 
-4.5, -103.5, 8.33333E-01 
4.5, -103.5, 8.57143E-01 
13.5, -103.5, 6.87500E-01 
22.5, -103.5, 8.33333E-01 
31.5, -103.5, 1.03371E+00 
40.5, -103.5, 9.39068E-01 
49.5, -103.5, 9.55823E-01 
58.5, -103.5, 9.88210E-01 
67.5, -103.5, 9.33166E-01 
76.5, -103.5, 8.47327E-01 
85.5, -103.5, 7.75414E-01 
94.5, -103.5, 6.95167E-01 
103.5, -103.5, 5.69764E-01 
112.5, -103.5, 5.02204E-01 
121.5, -103.5, 4.76245E-01 
130.5, -103.5, 5.16048E-01 
139.5, -103.5, 7.21289E-01 
148.5, -103.5, 1.03547E+00 
157.5, -103.5, 1.07616E+00 
166.5, -103.5, 1.08148E+00 
175.5, -103.5, 1.00658E+00 
-175.5, -112.5, 5.52632E-01 
-166.5, -112.5, 8.33333E-02 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 5.58659E-03 
-94.5, -112.5, 1.29870E-02 
-85.5, -112.5, 8.50202E-02 
-76.5, -112.5, 4.33121E-01 
-67.5, -112.5, 7.58865E-01 
-58.5, -112.5, 6.44737E-01 
-49.5, -112.5, 9.00000E-01 
-40.5, -112.5, 6.66667E-01 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 5.00000E-01 
-13.5, -112.5, 3.33333E-01 
-4.5, -112.5, 1.00000E+00 
4.5, -112.5, 6.25000E-01 
13.5, -112.5, 5.83333E-01 
22.5, -112.5, 9.20000E-01 
31.5, -112.5, 8.76712E-01 
40.5, -112.5, 8.11538E-01 
49.5, -112.5, 9.53340E-01 
58.5, -112.5, 9.01466E-01 
67.5, -112.5, 7.88652E-01 
76.5, -112.5, 6.75568E-01 
85.5, -112.5, 6.11850E-01 
94.5, -112.5, 5.65912E-01 
103.5, -112.5, 4.91321E-01 
112.5, -112.5, 4.14573E-01 
121.5, -112.5, 3.88479E-01 
130.5, -112.5, 4.16944E-01 
139.5, -112.5, 6.07429E-01 
148.5, -112.5, 1.05451E+00 
157.5, -112.5, 1.08636E+00 
166.5, -112.5, 1.04540E+00 
175.5, -112.5, 1.11154E+00 
-175.5, -121.5, 5.91241E-01 
-166.5, -121.5, 4.92958E-02 
-157.5, -121.5, 6.17284E-03 
-148.5, -121.5, 5.20833E-03 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 3.18471E-03 
-94.5, -121.5, 1.45985E-02 
-85.5, -121.5, 9.09091E-02 
-76.5, -121.5, 4.07895E-01 
-67.5, -121.5, 6.72269E-01 
-58.5, -121.5, 8.08511E-01 
-49.5, -121.5, 6.42857E-01 
-40.5, -121.5, 2.50000E-01 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 3.00000E+00 
4.5, -121.5, 1.00000E+00 
13.5, -121.5, 3.07692E-01 
22.5, -121.5, 9.10714E-01 
31.5, -121.5, 6.31325E-01 
40.5, -121.5, 6.24294E-01 
49.5, -121.5, 7.82531E-01 
58.5, -121.5, 8.61531E-01 
67.5, -121.5, 7.56952E-01 
76.5, -121.5, 6.40733E-01 
85.5, -121.5, 5.75970E-01 
94.5, -121.5, 5.17955E-01 
103.5, -121.5, 4.51059E-01 
112.5, -121.5, 4.00627E-01 
121.5, -121.5, 3.66172E-01 
130.5, -121.5, 3.90639E-01 
139.5, -121.5, 5.64067E-01 
148.5, -121.5, 1.08923E+00 
157.5, -121.5, 1.08892E+00 
166.5, -121.5, 1.11722E+00 
175.5, -121.5, 1.07489E+00 
-175.5, -130.5, 4.24658E-01 
-166.5, -130.5, 3.72881E-02 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 8.79397E-03 
-85.5, -130.5, 6.20384E-02 
-76.5, -130.5, 2.13152E-01 
-67.5, -130.5, 7.82609E-01 
-58.5, -130.5, 8.80952E-01 
-49.5, -130.5, 8.75000E-01 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 1.75000E+00 
22.5, -130.5, 3.42857E-01 
31.5, -130.5, 4.64844E-01 
40.5, -130.5, 5.10854E-01 
49.5, -130.5, 5.78836E-01 
58.5, -130.5, 7.58070E-01 
67.5, -130.5, 8.22055E-01 
76.5, -130.5, 7.12110E-01 
85.5, -130.5, 6.55033E-01 
94.5, -130.5, 5.85876E-01 
103.5, -130.5, 5.01093E-01 
112.5, -130.5, 4.28704E-01 
121.5, -130.5, 4.02110E-01 
130.5, -130.5, 4.22328E-01 
139.5, -130.5, 5.91458E-01 
148.5, -130.5, 1.14131E+00 
157.5, -130.5, 1.21593E+00 
166.5, -130.5, 1.05683E+00 
175.5, -130.5, 1.00685E+00 
-175.5, -139.5, 3.11808E-01 
-166.5, -139.5, 3.47349E-02 
-157.5, -139.5, 1.75439E-03 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 4.76644E-03 
-94.5, -139.5, -7.45712E-04 
-85.5, -139.5, 3.92157E-02 
-76.5, -139.5, 1.56815E-01 
-67.5, -139.5, 4.37500E-01 
-58.5, -139.5, 5.12500E-01 
-49.5, -139.5, 1.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 2.50000E-01 
22.5, -139.5, 2.50000E-01 
31.5, -139.5, 3.48958E-01 
40.5, -139.5, 3.69944E-01 
49.5, -139.5, 4.08238E-01 
58.5, -139.5, 5.51520E-01 
67.5, -139.5, 7.42797E-01 
76.5, -139.5, 8.97717E-01 
85.5, -139.5, 8.42673E-01 
94.5, -139.5, 7.62952E-01 
103.5, -139.5, 6.41064E-01 
112.5, -139.5, 5.43780E-01 
