x, y, probability density 
148.5, 22.5, 3.58209E-01 
157.5, 22.5, 5.60000E-01 
166.5, 22.5, 6.00000E-01 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 9.12686E-04 
-94.5, 13.5, 1.91995E-03 
-85.5, 13.5, 1.28268E-02 
-76.5, 13.5, 5.42038E-02 
-67.5, 13.5, 1.64835E-01 
-58.5, 13.5, 2.72727E-01 
-49.5, 13.5, 2.80000E-01 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 2.46914E-08 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 1.42857E-01 
49.5, 13.5, 5.19737E-01 
58.5, 13.5, 4.35832E-01 
67.5, 13.5, 5.32829E-01 
76.5, 13.5, 5.57363E-01 
85.5, 13.5, 5.14871E-01 
94.5, 13.5, 4.71963E-01 
103.5, 13.5, 5.13951E-01 
112.5, 13.5, 5.64728E-01 
121.5, 13.5, 5.41489E-01 
130.5, 13.5, 5.50388E-01 
139.5, 13.5, 5.53719E-01 
148.5, 13.5, 4.74227E-01 
157.5, 13.5, 5.41667E-01 
166.5, 13.5, 7.50000E-01 
175.5, 13.5, 5.00000E-01 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 5.37634E-04 
-94.5, 4.5, 2.06659E-03 
-85.5, 4.5, 1.63451E-02 
-76.5, 4.5, 7.22114E-02 
-67.5, 4.5, 1.56884E-01 
-58.5, 4.5, 2.59813E-01 
-49.5, 4.5, 2.00000E-01 
-40.5, 4.5, 1.66667E-01 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 0.00000E+00 
49.5, 4.5, 2.84404E-01 
58.5, 4.5, 4.23043E-01 
67.5, 4.5, 5.24297E-01 
76.5, 4.5, 5.33234E-01 
85.5, 4.5, 5.11371E-01 
94.5, 4.5, 4.93515E-01 
103.5, 4.5, 5.03297E-01 
112.5, 4.5, 5.90086E-01 
121.5, 4.5, 6.38439E-01 
130.5, 4.5, 6.94340E-01 
139.5, 4.5, 6.48903E-01 
148.5, 4.5, 4.39655E-01 
157.5, 4.5, 3.86364E-01 
166.5, 4.5, 4.00000E-01 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 4.31034E-04 
-103.5, -4.5, 1.09890E-03 
-94.5, -4.5, 3.50010E-03 
-85.5, -4.5, 2.09152E-02 
-76.5, -4.5, 8.81291E-02 
-67.5, -4.5, 1.77749E-01 
-58.5, -4.5, 3.03430E-01 
-49.5, -4.5, 4.31193E-01 
-40.5, -4.5, 1.11111E-01 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 1.66667E-01 
49.5, -4.5, -1.11111E-01 
58.5, -4.5, 3.83178E-01 
67.5, -4.5, 4.68439E-01 
76.5, -4.5, 4.77556E-01 
85.5, -4.5, 4.96027E-01 
94.5, -4.5, 5.01263E-01 
103.5, -4.5, 5.05914E-01 
112.5, -4.5, 5.34585E-01 
121.5, -4.5, 6.17534E-01 
130.5, -4.5, 5.62562E-01 
139.5, -4.5, 5.64394E-01 
148.5, -4.5, 3.68821E-01 
157.5, -4.5, 2.97297E-01 
166.5, -4.5, 2.94118E-01 
175.5, -4.5, 4.00000E-01 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 3.44471E-04 
-94.5, -13.5, 4.24809E-03 
-85.5, -13.5, 2.46862E-02 
-76.5, -13.5, 8.35452E-02 
-67.5, -13.5, 1.82113E-01 
-58.5, -13.5, 3.25709E-01 
-49.5, -13.5, 5.00000E-01 
-40.5, -13.5, 4.76190E-01 
-31.5, -13.5, 1.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 4.00000E-02 
58.5, -13.5, 2.09486E-01 
67.5, -13.5, 3.84615E-01 
76.5, -13.5, 4.48326E-01 
85.5, -13.5, 4.62575E-01 
94.5, -13.5, 4.55620E-01 
103.5, -13.5, 4.66687E-01 
112.5, -13.5, 4.85627E-01 
121.5, -13.5, 4.76067E-01 
130.5, -13.5, 5.73285E-01 
139.5, -13.5, 4.39394E-01 
148.5, -13.5, 3.39572E-01 
157.5, -13.5, 2.47788E-01 
166.5, -13.5, 2.94118E-01 
175.5, -13.5, 4.44444E-01 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 1.76289E-03 
-94.5, -22.5, 3.46759E-03 
-85.5, -22.5, 2.20902E-02 
-76.5, -22.5, 7.41909E-02 
-67.5, -22.5, 1.65115E-01 
-58.5, -22.5, 3.01580E-01 
-49.5, -22.5, 2.94118E-01 
-40.5, -22.5, 3.86364E-01 
-31.5, -22.5, 2.50000E-01 
-22.5, -22.5, 1.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 5.00000E-02 
58.5, -22.5, 2.47191E-01 
67.5, -22.5, 3.15068E-01 
76.5, -22.5, 4.31487E-01 
85.5, -22.5, 4.36740E-01 
94.5, -22.5, 4.02245E-01 
103.5, -22.5, 4.25442E-01 
112.5, -22.5, 4.50211E-01 
121.5, -22.5, 4.93971E-01 
130.5, -22.5, 4.80681E-01 
139.5, -22.5, 3.88088E-01 
148.5, -22.5, 2.89370E-01 
157.5, -22.5, 1.89320E-01 
166.5, -22.5, 4.37500E-01 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 1.26183E-03 
-94.5, -31.5, 3.52113E-03 
-85.5, -31.5, 2.11634E-02 
-76.5, -31.5, 8.06626E-02 
-67.5, -31.5, 1.70737E-01 
-58.5, -31.5, 2.83702E-01 
-49.5, -31.5, 3.12204E-01 
-40.5, -31.5, 4.25982E-01 
-31.5, -31.5, 8.88889E-01 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 1.42857E-01 
58.5, -31.5, 1.83432E-01 
67.5, -31.5, 3.62903E-01 
76.5, -31.5, 3.80435E-01 
85.5, -31.5, 3.85306E-01 
94.5, -31.5, 4.14263E-01 
103.5, -31.5, 4.06218E-01 
112.5, -31.5, 3.93107E-01 
121.5, -31.5, 4.26396E-01 
130.5, -31.5, 4.90385E-01 
139.5, -31.5, 3.91084E-01 
148.5, -31.5, 2.37049E-01 
157.5, -31.5, 2.15909E-01 
166.5, -31.5, 2.10526E-01 
175.5, -31.5, 1.60000E-01 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 5.71726E-03 
-85.5, -40.5, 2.43140E-02 
-76.5, -40.5, 7.56601E-02 
-67.5, -40.5, 1.97638E-01 
-58.5, -40.5, 2.82492E-01 
-49.5, -40.5, 2.96306E-01 
-40.5, -40.5, 4.30933E-01 
-31.5, -40.5, 5.78947E-01 
-22.5, -40.5, 3.33333E-01 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 0.00000E+00 
58.5, -40.5, 1.65354E-01 
67.5, -40.5, 3.50993E-01 
76.5, -40.5, 3.98990E-01 
85.5, -40.5, 3.81163E-01 
94.5, -40.5, 3.83519E-01 
103.5, -40.5, 3.71448E-01 
112.5, -40.5, 4.04255E-01 
121.5, -40.5, 3.93295E-01 
130.5, -40.5, 4.65294E-01 
139.5, -40.5, 4.65753E-01 
148.5, -40.5, 2.71212E-01 
157.5, -40.5, 1.88552E-01 
166.5, -40.5, 1.38614E-01 
175.5, -40.5, 1.00000E-01 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 1.17786E-03 
-94.5, -49.5, 2.21729E-03 
-85.5, -49.5, 3.13957E-02 
-76.5, -49.5, 1.26819E-01 
-67.5, -49.5, 2.78715E-01 
-58.5, -49.5, 2.75378E-01 
-49.5, -49.5, 3.20433E-01 
-40.5, -49.5, 4.59215E-01 
-31.5, -49.5, 5.56420E-01 
-22.5, -49.5, 1.11111E+00 
-13.5, -49.5, 1.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 2.00000E-01 
58.5, -49.5, 1.96850E-01 
67.5, -49.5, 3.81865E-01 
76.5, -49.5, 4.40665E-01 
85.5, -49.5, 4.39224E-01 
94.5, -49.5, 3.84918E-01 
103.5, -49.5, 3.87826E-01 
112.5, -49.5, 4.12684E-01 
121.5, -49.5, 4.59528E-01 
130.5, -49.5, 5.28283E-01 
139.5, -49.5, 4.10673E-01 
148.5, -49.5, 3.19468E-01 
157.5, -49.5, 1.58809E-01 
166.5, -49.5, 1.20482E-01 
175.5, -49.5, 1.78571E-01 
-175.5, -58.5, 0.00000E+00 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, 1.29450E-02 
-85.5, -58.5, 4.61760E-02 
-76.5, -58.5, 2.62525E-01 
-67.5, -58.5, 2.78906E-01 
-58.5, -58.5, 2.61634E-01 
-49.5, -58.5, 3.21968E-01 
-40.5, -58.5, 4.71777E-01 
-31.5, -58.5, 1.08211E+00 
-22.5, -58.5, 8.91892E-01 
-13.5, -58.5, 8.57143E-01 
-4.5, -58.5, 1.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 1.25000E-01 
58.5, -58.5, 2.75510E-01 
67.5, -58.5, 4.10781E-01 
76.5, -58.5, 4.99669E-01 
85.5, -58.5, 5.10000E-01 
94.5, -58.5, 4.50619E-01 
103.5, -58.5, 4.18377E-01 
112.5, -58.5, 5.00595E-01 
121.5, -58.5, 4.80331E-01 
130.5, -58.5, 6.11639E-01 
139.5, -58.5, 5.69672E-01 
148.5, -58.5, 3.29480E-01 
157.5, -58.5, 1.76587E-01 
166.5, -58.5, 7.53138E-02 
175.5, -58.5, 5.55556E-02 
-175.5, -67.5, 6.25000E-02 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 5.40541E-03 
-94.5, -67.5, 7.16846E-03 
-85.5, -67.5, 1.17647E-01 
-76.5, -67.5, 3.95894E-01 
-67.5, -67.5, 2.78960E-01 
-58.5, -67.5, 2.61300E-01 
-49.5, -67.5, 3.71055E-01 
-40.5, -67.5, 4.99029E-01 
-31.5, -67.5, 8.68852E-01 
-22.5, -67.5, 1.06250E+00 
-13.5, -67.5, 1.76923E+00 
-4.5, -67.5, 1.50000E+00 
4.5, -67.5, 2.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 4.00000E-01 
58.5, -67.5, 3.27869E-01 
67.5, -67.5, 4.38462E-01 
76.5, -67.5, 4.97103E-01 
85.5, -67.5, 5.22703E-01 
94.5, -67.5, 4.64608E-01 
103.5, -67.5, 4.98242E-01 
112.5, -67.5, 5.64000E-01 
121.5, -67.5, 6.03113E-01 
130.5, -67.5, 6.96839E-01 
139.5, -67.5, 6.24037E-01 
148.5, -67.5, 3.99061E-01 
157.5, -67.5, 2.23938E-01 
166.5, -67.5, 1.54440E-01 
175.5, -67.5, 1.61290E-02 
-175.5, -76.5, 1.25000E-01 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 3.60360E-02 
-85.5, -76.5, 2.71845E-01 
-76.5, -76.5, 4.08072E-01 
-67.5, -76.5, 3.84615E-01 
-58.5, -76.5, 3.26230E-01 
-49.5, -76.5, 3.60174E-01 
-40.5, -76.5, 6.36752E-01 
-31.5, -76.5, 1.00855E+00 
-22.5, -76.5, 9.62963E-01 
-13.5, -76.5, 1.26316E+00 
-4.5, -76.5, 1.60000E+00 
4.5, -76.5, 1.50000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 7.50000E-01 
49.5, -76.5, 4.16667E-01 
58.5, -76.5, 3.87097E-01 
67.5, -76.5, 4.68468E-01 
76.5, -76.5, 5.41066E-01 
85.5, -76.5, 5.00000E-01 
94.5, -76.5, 5.23009E-01 
103.5, -76.5, 5.02604E-01 
112.5, -76.5, 5.28190E-01 
121.5, -76.5, 5.27855E-01 
130.5, -76.5, 6.24813E-01 
139.5, -76.5, 6.97917E-01 
148.5, -76.5, 3.62563E-01 
157.5, -76.5, 2.31214E-01 
166.5, -76.5, 2.38095E-01 
175.5, -76.5, 1.39241E-01 
-175.5, -85.5, 0.00000E+00 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 1.80328E-01 
-85.5, -85.5, 3.03571E-01 
-76.5, -85.5, 4.07895E-01 
-67.5, -85.5, 2.92517E-01 
-58.5, -85.5, 3.18102E-01 
-49.5, -85.5, 3.31461E-01 
-40.5, -85.5, 6.62162E-01 
-31.5, -85.5, 7.40741E-01 
-22.5, -85.5, 1.34328E+00 
-13.5, -85.5, 1.38095E+00 
-4.5, -85.5, 1.25000E+00 
4.5, -85.5, 7.50000E-01 
13.5, -85.5, 5.00000E-01 
22.5, -85.5, 2.50000E-01 
31.5, -85.5, 5.00000E-01 
40.5, -85.5, 4.54545E-02 
49.5, -85.5, 5.84906E-01 
58.5, -85.5, 4.43223E-01 
67.5, -85.5, 4.77174E-01 
76.5, -85.5, 5.73394E-01 
85.5, -85.5, 5.31803E-01 
94.5, -85.5, 6.01990E-01 
103.5, -85.5, 5.71627E-01 
112.5, -85.5, 5.50534E-01 
121.5, -85.5, 4.98893E-01 
130.5, -85.5, 5.25862E-01 
139.5, -85.5, 6.61142E-01 
148.5, -85.5, 5.55324E-01 
157.5, -85.5, 4.23684E-01 
166.5, -85.5, 3.48039E-01 
175.5, -85.5, 2.63889E-01 
-175.5, -94.5, 3.24324E-01 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 2.10526E-02 
-94.5, -94.5, 7.54717E-02 
-85.5, -94.5, 1.31148E-01 
-76.5, -94.5, 4.31034E-01 
-67.5, -94.5, 3.61842E-01 
-58.5, -94.5, 4.15254E-01 
-49.5, -94.5, 4.11765E-01 
-40.5, -94.5, 5.17241E-01 
-31.5, -94.5, 3.72093E-01 
-22.5, -94.5, 6.28571E-01 
-13.5, -94.5, 6.15385E-01 
-4.5, -94.5, 8.75000E-01 
4.5, -94.5, 1.00000E+00 
13.5, -94.5, 1.60000E+00 
22.5, -94.5, 5.55556E-01 
31.5, -94.5, 8.82353E-01 
40.5, -94.5, 5.12195E-01 
49.5, -94.5, 4.96350E-01 
58.5, -94.5, 5.90686E-01 
67.5, -94.5, 5.82609E-01 
76.5, -94.5, 7.43777E-01 
85.5, -94.5, 6.76555E-01 
94.5, -94.5, 6.00110E-01 
103.5, -94.5, 4.53289E-01 
112.5, -94.5, 3.29659E-01 
121.5, -94.5, 3.09372E-01 
130.5, -94.5, 3.31367E-01 
139.5, -94.5, 4.59646E-01 
148.5, -94.5, 4.79698E-01 
157.5, -94.5, 4.62567E-01 
166.5, -94.5, 3.87755E-01 
175.5, -94.5, 2.83784E-01 
-175.5, -103.5, 0.00000E+00 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 2.51572E-02 
-85.5, -103.5, 9.09091E-02 
-76.5, -103.5, 3.31551E-01 
-67.5, -103.5, 4.55026E-01 
-58.5, -103.5, 4.19355E-01 
-49.5, -103.5, 2.72727E-01 
-40.5, -103.5, 6.92308E-01 
-31.5, -103.5, 5.00000E-01 
-22.5, -103.5, 1.00000E+00 
-13.5, -103.5, 5.71429E-01 
-4.5, -103.5, 2.66667E+00 
4.5, -103.5, 2.85714E-01 
13.5, -103.5, 1.62500E+00 
22.5, -103.5, 7.61905E-01 
31.5, -103.5, 5.05618E-01 
40.5, -103.5, 3.69176E-01 
49.5, -103.5, 6.09103E-01 
58.5, -103.5, 6.20043E-01 
67.5, -103.5, 5.88367E-01 
76.5, -103.5, 5.71807E-01 
85.5, -103.5, 4.84294E-01 
94.5, -103.5, 4.11400E-01 
103.5, -103.5, 3.01698E-01 
112.5, -103.5, 2.36146E-01 
121.5, -103.5, 2.08930E-01 
130.5, -103.5, 2.12083E-01 
139.5, -103.5, 3.32400E-01 
148.5, -103.5, 4.91904E-01 
157.5, -103.5, 4.27300E-01 
166.5, -103.5, 4.51852E-01 
175.5, -103.5, 4.73684E-01 
-175.5, -112.5, 3.42105E-01 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 3.46320E-02 
-85.5, -112.5, 6.88259E-02 
-76.5, -112.5, 5.03185E-01 
-67.5, -112.5, 3.33333E-01 
-58.5, -112.5, 2.89474E-01 
-49.5, -112.5, 4.00000E-01 
-40.5, -112.5, 1.66667E-01 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 5.00000E-01 
-13.5, -112.5, 1.33333E+00 
-4.5, -112.5, 2.66667E+00 
4.5, -112.5, 2.25000E+00 
13.5, -112.5, 1.41667E+00 
22.5, -112.5, 1.04000E+00 
31.5, -112.5, 7.07763E-01 
40.5, -112.5, 4.41026E-01 
49.5, -112.5, 5.97031E-01 
58.5, -112.5, 5.14543E-01 
67.5, -112.5, 4.94908E-01 
76.5, -112.5, 4.41858E-01 
85.5, -112.5, 3.75924E-01 
94.5, -112.5, 3.10345E-01 
103.5, -112.5, 2.30769E-01 
112.5, -112.5, 1.85618E-01 
121.5, -112.5, 1.78218E-01 
130.5, -112.5, 1.94091E-01 
139.5, -112.5, 2.88000E-01 
148.5, -112.5, 4.67350E-01 
157.5, -112.5, 4.75668E-01 
166.5, -112.5, 4.70314E-01 
175.5, -112.5, 5.07692E-01 
-175.5, -121.5, 3.50365E-01 
-166.5, -121.5, 5.63380E-02 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 1.45985E-02 
-85.5, -121.5, 1.06061E-01 
-76.5, -121.5, 3.33333E-01 
-67.5, -121.5, 6.72269E-01 
-58.5, -121.5, 6.80851E-01 
-49.5, -121.5, 4.28571E-01 
-40.5, -121.5, 5.00000E-01 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 2.00000E+00 
13.5, -121.5, 9.23077E-01 
22.5, -121.5, 1.46429E+00 
31.5, -121.5, 6.91566E-01 
40.5, -121.5, 4.57627E-01 
49.5, -121.5, 5.21836E-01 
58.5, -121.5, 5.66377E-01 
67.5, -121.5, 5.16384E-01 
76.5, -121.5, 4.64358E-01 
85.5, -121.5, 4.06426E-01 
94.5, -121.5, 3.33636E-01 
103.5, -121.5, 2.70076E-01 
112.5, -121.5, 2.21079E-01 
121.5, -121.5, 1.94421E-01 
130.5, -121.5, 2.18095E-01 
139.5, -121.5, 3.01532E-01 
148.5, -121.5, 5.64522E-01 
157.5, -121.5, 6.07670E-01 
166.5, -121.5, 6.18315E-01 
175.5, -121.5, 5.90308E-01 
-175.5, -130.5, 3.90411E-01 
-166.5, -130.5, 3.38983E-02 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 2.26131E-02 
-85.5, -130.5, 8.12408E-02 
-76.5, -130.5, 2.67574E-01 
-67.5, -130.5, 5.94203E-01 
-58.5, -130.5, 8.57143E-01 
-49.5, -130.5, 1.50000E+00 
-40.5, -130.5, 5.00000E-01 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 1.00000E+00 
13.5, -130.5, 1.50000E+00 
22.5, -130.5, 5.71429E-01 
31.5, -130.5, 5.54688E-01 
40.5, -130.5, 4.50072E-01 
49.5, -130.5, 4.70906E-01 
58.5, -130.5, 6.20377E-01 
67.5, -130.5, 7.21242E-01 
76.5, -130.5, 6.45131E-01 
85.5, -130.5, 5.85234E-01 
94.5, -130.5, 4.95119E-01 
103.5, -130.5, 3.77261E-01 
112.5, -130.5, 3.11446E-01 
121.5, -130.5, 2.67004E-01 
130.5, -130.5, 2.86283E-01 
139.5, -130.5, 3.99195E-01 
148.5, -130.5, 7.21967E-01 
157.5, -130.5, 7.44681E-01 
166.5, -130.5, 5.92875E-01 
175.5, -130.5, 5.20548E-01 
-175.5, -139.5, 2.43542E-01 
-166.5, -139.5, 1.82815E-02 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 5.71973E-03 
-94.5, -139.5, 5.96570E-03 
-85.5, -139.5, 8.06100E-02 
-76.5, -139.5, 2.84680E-01 
-67.5, -139.5, 6.47059E-01 
-58.5, -139.5, 6.75000E-01 
-49.5, -139.5, 1.50000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 5.00000E-01 
22.5, -139.5, 5.00000E-01 
31.5, -139.5, 5.67708E-01 
40.5, -139.5, 4.39000E-01 
49.5, -139.5, 4.45096E-01 
58.5, -139.5, 5.63330E-01 
67.5, -139.5, 8.19170E-01 
76.5, -139.5, 1.05733E+00 
85.5, -139.5, 9.55695E-01 
94.5, -139.5, 8.14144E-01 
103.5, -139.5, 6.35856E-01 
112.5, -139.5, 4.67923E-01 
