x, y, probability density 
148.5, 22.5, 5.97015E-02 
157.5, 22.5, 0.00000E+00 
166.5, 22.5, 0.00000E+00 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 0.00000E+00 
-94.5, 13.5, -7.38443E-04 
-85.5, 13.5, -4.38383E-03 
-76.5, 13.5, -1.13226E-02 
-67.5, 13.5, -1.09890E-02 
-58.5, 13.5, -5.92885E-02 
-49.5, 13.5, 4.00000E-02 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 0.00000E+00 
49.5, 13.5, 1.57895E-01 
58.5, 13.5, 4.20584E-01 
67.5, 13.5, 5.25804E-01 
76.5, 13.5, 6.18370E-01 
85.5, 13.5, 6.95004E-01 
94.5, 13.5, 7.55310E-01 
103.5, 13.5, 7.79194E-01 
112.5, 13.5, 7.13571E-01 
121.5, 13.5, 2.96823E-01 
130.5, 13.5, 1.04651E-01 
139.5, 13.5, 2.47934E-02 
148.5, 13.5, 1.03093E-02 
157.5, 13.5, 0.00000E+00 
166.5, 13.5, 0.00000E+00 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, -2.29621E-04 
-85.5, 4.5, -1.58910E-03 
-76.5, 4.5, -2.25191E-03 
-67.5, 4.5, -9.96678E-03 
-58.5, 4.5, -3.17757E-02 
-49.5, 4.5, -1.55556E-01 
-40.5, 4.5, 1.66667E-01 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 1.11111E-01 
49.5, 4.5, 1.55963E-01 
58.5, 4.5, 3.08707E-01 
67.5, 4.5, 4.36488E-01 
76.5, 4.5, 5.05628E-01 
85.5, 4.5, 5.91926E-01 
94.5, 4.5, 6.61519E-01 
103.5, 4.5, 6.46429E-01 
112.5, 4.5, 5.16810E-01 
121.5, 4.5, 2.63623E-01 
130.5, 4.5, 8.60377E-02 
139.5, 4.5, 4.07524E-02 
148.5, 4.5, 0.00000E+00 
157.5, 4.5, 0.00000E+00 
166.5, 4.5, 0.00000E+00 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 0.00000E+00 
-94.5, -4.5, 0.00000E+00 
-85.5, -4.5, -2.73998E-04 
-76.5, -4.5, 0.00000E+00 
-67.5, -4.5, 1.70503E-03 
-58.5, -4.5, 1.31926E-02 
-49.5, -4.5, -6.42202E-02 
-40.5, -4.5, 0.00000E+00 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 1.66667E-01 
49.5, -4.5, 6.66667E-02 
58.5, -4.5, 1.88785E-01 
67.5, -4.5, 3.48099E-01 
76.5, -4.5, 4.32818E-01 
85.5, -4.5, 5.25993E-01 
94.5, -4.5, 6.14237E-01 
103.5, -4.5, 5.85215E-01 
112.5, -4.5, 3.95551E-01 
121.5, -4.5, 2.13151E-01 
130.5, -4.5, 6.99507E-02 
139.5, -4.5, 3.03030E-02 
148.5, -4.5, 0.00000E+00 
157.5, -4.5, 0.00000E+00 
166.5, -4.5, 0.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 0.00000E+00 
-94.5, -13.5, 0.00000E+00 
-85.5, -13.5, -8.42531E-05 
-76.5, -13.5, 5.08388E-04 
-67.5, -13.5, 7.02513E-03 
-58.5, -13.5, 1.05887E-02 
-49.5, -13.5, -3.28947E-02 
-40.5, -13.5, 0.00000E+00 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 2.80000E-01 
58.5, -13.5, 1.69960E-01 
67.5, -13.5, 2.60073E-01 
76.5, -13.5, 3.92917E-01 
85.5, -13.5, 5.04790E-01 
94.5, -13.5, 5.39802E-01 
103.5, -13.5, 5.25099E-01 
112.5, -13.5, 3.62530E-01 
121.5, -13.5, 1.52652E-01 
130.5, -13.5, 4.47653E-02 
139.5, -13.5, 2.14646E-02 
148.5, -13.5, 1.06952E-02 
157.5, -13.5, 8.84956E-03 
166.5, -13.5, 0.00000E+00 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 0.00000E+00 
-94.5, -22.5, 0.00000E+00 
-85.5, -22.5, -1.85632E-04 
-76.5, -22.5, -1.65975E-04 
-67.5, -22.5, 3.95934E-03 
-58.5, -22.5, 9.96355E-03 
-49.5, -22.5, 7.59013E-03 
-40.5, -22.5, -2.27273E-02 
-31.5, -22.5, 0.00000E+00 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 0.00000E+00 
58.5, -22.5, 4.49438E-02 
67.5, -22.5, 2.45522E-01 
76.5, -22.5, 3.81924E-01 
85.5, -22.5, 4.52049E-01 
94.5, -22.5, 5.14518E-01 
103.5, -22.5, 4.58878E-01 
112.5, -22.5, 2.97962E-01 
121.5, -22.5, 1.52747E-01 
130.5, -22.5, 5.50098E-02 
139.5, -22.5, 2.30548E-02 
148.5, -22.5, 1.18110E-02 
157.5, -22.5, 4.85437E-03 
166.5, -22.5, 0.00000E+00 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 0.00000E+00 
-94.5, -31.5, 0.00000E+00 
-85.5, -31.5, -3.62801E-04 
-76.5, -31.5, 6.86073E-04 
-67.5, -31.5, 3.18539E-03 
-58.5, -31.5, 2.44802E-02 
-49.5, -31.5, 2.36518E-02 
-40.5, -31.5, -1.51057E-02 
-31.5, -31.5, 0.00000E+00 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 1.42857E-01 
58.5, -31.5, 1.00592E-01 
67.5, -31.5, 2.76882E-01 
76.5, -31.5, 3.32776E-01 
85.5, -31.5, 4.26248E-01 
94.5, -31.5, 4.56214E-01 
103.5, -31.5, 4.24352E-01 
112.5, -31.5, 2.85714E-01 
121.5, -31.5, 1.32487E-01 
130.5, -31.5, 7.39645E-02 
139.5, -31.5, 1.41844E-02 
148.5, -31.5, 2.04082E-02 
157.5, -31.5, 1.13636E-02 
166.5, -31.5, 0.00000E+00 
175.5, -31.5, 0.00000E+00 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 0.00000E+00 
-85.5, -40.5, -1.04203E-03 
-76.5, -40.5, -9.57723E-04 
-67.5, -40.5, 3.65477E-03 
-58.5, -40.5, 1.86597E-02 
-49.5, -40.5, 3.69386E-02 
-40.5, -40.5, 5.90319E-03 
-31.5, -40.5, -5.26316E-02 
-22.5, -40.5, 0.00000E+00 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 0.00000E+00 
58.5, -40.5, 8.66142E-02 
67.5, -40.5, 2.29139E-01 
76.5, -40.5, 3.25758E-01 
85.5, -40.5, 3.60111E-01 
94.5, -40.5, 4.10161E-01 
103.5, -40.5, 3.49120E-01 
112.5, -40.5, 2.60124E-01 
121.5, -40.5, 1.05738E-01 
130.5, -40.5, 5.18688E-02 
139.5, -40.5, 3.42466E-02 
148.5, -40.5, 2.57576E-02 
157.5, -40.5, 2.02020E-02 
166.5, -40.5, 0.00000E+00 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, -4.43459E-04 
-85.5, -49.5, -4.04103E-03 
-76.5, -49.5, -8.31601E-03 
-67.5, -49.5, -1.04418E-02 
-58.5, -49.5, 8.56570E-03 
-49.5, -49.5, 2.94118E-02 
-40.5, -49.5, 6.04230E-03 
-31.5, -49.5, 1.16732E-02 
-22.5, -49.5, -1.11111E-01 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 2.00000E-01 
58.5, -49.5, 1.02362E-01 
67.5, -49.5, 2.36271E-01 
76.5, -49.5, 2.84019E-01 
85.5, -49.5, 3.56486E-01 
94.5, -49.5, 3.73770E-01 
103.5, -49.5, 3.33913E-01 
112.5, -49.5, 2.40809E-01 
121.5, -49.5, 1.08769E-01 
130.5, -49.5, 6.76768E-02 
139.5, -49.5, 3.94432E-02 
148.5, -49.5, 3.49418E-02 
157.5, -49.5, 1.48883E-02 
166.5, -49.5, 2.40964E-02 
175.5, -49.5, 0.00000E+00 
-175.5, -58.5, 0.00000E+00 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, -1.61812E-03 
-85.5, -58.5, -8.65801E-03 
-76.5, -58.5, -3.80762E-02 
-67.5, -58.5, -3.98438E-02 
-58.5, -58.5, -1.49948E-02 
-49.5, -58.5, 4.82470E-03 
-40.5, -58.5, 2.57840E-02 
-31.5, -58.5, 3.22581E-02 
-22.5, -58.5, 5.40541E-02 
-13.5, -58.5, 0.00000E+00 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 6.66667E-01 
49.5, -58.5, 1.25000E-01 
58.5, -58.5, 1.22449E-01 
67.5, -58.5, 2.15613E-01 
76.5, -58.5, 2.87227E-01 
85.5, -58.5, 3.11053E-01 
94.5, -58.5, 3.45133E-01 
103.5, -58.5, 2.85435E-01 
112.5, -58.5, 2.23543E-01 
121.5, -58.5, 9.52381E-02 
130.5, -58.5, 6.53207E-02 
139.5, -58.5, 7.78689E-02 
148.5, -58.5, 5.20231E-02 
157.5, -58.5, 9.92063E-03 
166.5, -58.5, 4.18410E-03 
175.5, -58.5, 1.85185E-02 
-175.5, -67.5, 0.00000E+00 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, -7.16846E-03 
-85.5, -67.5, -2.94118E-02 
-76.5, -67.5, -6.15836E-02 
-67.5, -67.5, -7.56501E-02 
-58.5, -67.5, -4.08954E-02 
-49.5, -67.5, 3.26442E-03 
-40.5, -67.5, 2.91262E-02 
-31.5, -67.5, 3.82514E-02 
-22.5, -67.5, 1.56250E-02 
-13.5, -67.5, 7.69231E-02 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 1.00000E-01 
58.5, -67.5, 1.63934E-01 
67.5, -67.5, 1.96923E-01 
76.5, -67.5, 2.78100E-01 
85.5, -67.5, 3.16757E-01 
94.5, -67.5, 3.55422E-01 
103.5, -67.5, 3.58734E-01 
112.5, -67.5, 2.65333E-01 
121.5, -67.5, 1.33593E-01 
130.5, -67.5, 8.90805E-02 
139.5, -67.5, 9.55316E-02 
148.5, -67.5, 8.13772E-02 
157.5, -67.5, 4.63320E-02 
166.5, -67.5, 1.54440E-02 
175.5, -67.5, 0.00000E+00 
-175.5, -76.5, 0.00000E+00 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 0.00000E+00 
-85.5, -76.5, -1.94175E-02 
-76.5, -76.5, -9.41704E-02 
-67.5, -76.5, -2.16963E-02 
-58.5, -76.5, 1.31148E-02 
-49.5, -76.5, 5.33188E-02 
-40.5, -76.5, 4.70085E-02 
-31.5, -76.5, 6.83761E-02 
-22.5, -76.5, 0.00000E+00 
-13.5, -76.5, 0.00000E+00 
-4.5, -76.5, 0.00000E+00 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 0.00000E+00 
49.5, -76.5, 2.08333E-01 
58.5, -76.5, 2.41935E-01 
67.5, -76.5, 3.24324E-01 
76.5, -76.5, 3.37304E-01 
85.5, -76.5, 3.75726E-01 
94.5, -76.5, 3.92035E-01 
103.5, -76.5, 3.76302E-01 
112.5, -76.5, 3.56083E-01 
121.5, -76.5, 1.50418E-01 
130.5, -76.5, 1.24066E-01 
139.5, -76.5, 1.64931E-01 
148.5, -76.5, 1.21417E-01 
157.5, -76.5, 9.24855E-02 
166.5, -76.5, 5.15873E-02 
175.5, -76.5, 3.79747E-02 
-175.5, -85.5, 0.00000E+00 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 0.00000E+00 
-85.5, -85.5, -7.14286E-02 
-76.5, -85.5, 6.57895E-03 
-67.5, -85.5, 0.00000E+00 
-58.5, -85.5, 4.74517E-02 
-49.5, -85.5, 1.06742E-01 
-40.5, -85.5, 1.35135E-01 
-31.5, -85.5, 1.48148E-01 
-22.5, -85.5, 5.97015E-02 
-13.5, -85.5, 0.00000E+00 
-4.5, -85.5, 0.00000E+00 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 0.00000E+00 
31.5, -85.5, 6.66667E-01 
40.5, -85.5, 2.27273E-01 
49.5, -85.5, 5.66038E-01 
58.5, -85.5, 4.24908E-01 
67.5, -85.5, 5.06522E-01 
76.5, -85.5, 5.07864E-01 
85.5, -85.5, 5.02295E-01 
94.5, -85.5, 5.77114E-01 
103.5, -85.5, 4.96523E-01 
112.5, -85.5, 4.14133E-01 
121.5, -85.5, 2.49446E-01 
130.5, -85.5, 2.09770E-01 
139.5, -85.5, 2.61510E-01 
148.5, -85.5, 2.00418E-01 
157.5, -85.5, 1.52632E-01 
166.5, -85.5, 1.66667E-01 
175.5, -85.5, 2.77778E-02 
-175.5, -94.5, 5.40541E-02 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 0.00000E+00 
-85.5, -94.5, -4.91803E-02 
-76.5, -94.5, 0.00000E+00 
-67.5, -94.5, 1.97368E-02 
-58.5, -94.5, 5.93220E-02 
-49.5, -94.5, 5.88235E-02 
-40.5, -94.5, 1.72414E-01 
-31.5, -94.5, 2.32558E-01 
-22.5, -94.5, 5.71429E-02 
-13.5, -94.5, 7.69231E-02 
-4.5, -94.5, 2.50000E-01 
4.5, -94.5, 0.00000E+00 
13.5, -94.5, 2.00000E-01 
22.5, -94.5, 7.77778E-01 
31.5, -94.5, 4.70588E-01 
40.5, -94.5, 7.31707E-01 
49.5, -94.5, 9.19708E-01 
58.5, -94.5, 1.12990E+00 
67.5, -94.5, 1.01449E+00 
76.5, -94.5, 9.80234E-01 
85.5, -94.5, 9.50968E-01 
94.5, -94.5, 9.04578E-01 
103.5, -94.5, 6.26866E-01 
112.5, -94.5, 3.52705E-01 
121.5, -94.5, 2.25660E-01 
130.5, -94.5, 2.28122E-01 
139.5, -94.5, 3.65872E-01 
148.5, -94.5, 4.02266E-01 
157.5, -94.5, 3.63636E-01 
166.5, -94.5, 1.93878E-01 
175.5, -94.5, 1.21622E-01 
-175.5, -103.5, 4.16667E-02 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 0.00000E+00 
-85.5, -103.5, -6.06061E-03 
-76.5, -103.5, 1.06952E-02 
-67.5, -103.5, 4.23280E-02 
-58.5, -103.5, 3.22581E-02 
-49.5, -103.5, 2.27273E-01 
-40.5, -103.5, 0.00000E+00 
-31.5, -103.5, 1.25000E-01 
-22.5, -103.5, 0.00000E+00 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 0.00000E+00 
4.5, -103.5, 0.00000E+00 
13.5, -103.5, 1.25000E-01 
22.5, -103.5, 4.76190E-01 
31.5, -103.5, 8.42697E-01 
40.5, -103.5, 1.28674E+00 
49.5, -103.5, 1.81392E+00 
58.5, -103.5, 1.74009E+00 
67.5, -103.5, 1.49720E+00 
76.5, -103.5, 1.25188E+00 
85.5, -103.5, 1.06357E+00 
94.5, -103.5, 8.69888E-01 
103.5, -103.5, 6.27373E-01 
112.5, -103.5, 4.18766E-01 
121.5, -103.5, 2.97081E-01 
130.5, -103.5, 2.77533E-01 
139.5, -103.5, 4.67787E-01 
148.5, -103.5, 6.84657E-01 
157.5, -103.5, 4.66864E-01 
166.5, -103.5, 2.51852E-01 
175.5, -103.5, 1.71053E-01 
-175.5, -112.5, 2.63158E-02 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 0.00000E+00 
-85.5, -112.5, -1.21457E-02 
-76.5, -112.5, 3.18471E-02 
-67.5, -112.5, 2.12766E-02 
-58.5, -112.5, 5.26316E-02 
-49.5, -112.5, 0.00000E+00 
-40.5, -112.5, 0.00000E+00 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 0.00000E+00 
13.5, -112.5, 2.50000E-01 
22.5, -112.5, 8.00000E-01 
31.5, -112.5, 9.63470E-01 
40.5, -112.5, 1.55385E+00 
49.5, -112.5, 2.05620E+00 
58.5, -112.5, 1.82999E+00 
67.5, -112.5, 1.50800E+00 
76.5, -112.5, 1.16102E+00 
85.5, -112.5, 9.60903E-01 
94.5, -112.5, 8.21839E-01 
103.5, -112.5, 6.16963E-01 
112.5, -112.5, 4.20709E-01 
121.5, -112.5, 3.06031E-01 
130.5, -112.5, 2.72745E-01 
139.5, -112.5, 4.16000E-01 
148.5, -112.5, 7.20993E-01 
157.5, -112.5, 5.38725E-01 
166.5, -112.5, 3.53900E-01 
175.5, -112.5, 1.69231E-01 
-175.5, -121.5, 4.37956E-02 
-166.5, -121.5, 0.00000E+00 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, -4.86618E-03 
-85.5, -121.5, 0.00000E+00 
-76.5, -121.5, 0.00000E+00 
-67.5, -121.5, 0.00000E+00 
-58.5, -121.5, 4.25532E-02 
-49.5, -121.5, 0.00000E+00 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 3.07692E-01 
22.5, -121.5, 3.57143E-01 
31.5, -121.5, 6.38554E-01 
40.5, -121.5, 9.77401E-01 
49.5, -121.5, 1.34091E+00 
58.5, -121.5, 1.49720E+00 
67.5, -121.5, 1.18856E+00 
76.5, -121.5, 9.40394E-01 
85.5, -121.5, 7.88754E-01 
94.5, -121.5, 6.93636E-01 
103.5, -121.5, 5.47077E-01 
112.5, -121.5, 3.59849E-01 
121.5, -121.5, 2.43798E-01 
130.5, -121.5, 2.09813E-01 
139.5, -121.5, 3.25905E-01 
148.5, -121.5, 6.37753E-01 
157.5, -121.5, 4.65234E-01 
166.5, -121.5, 2.32967E-01 
175.5, -121.5, 8.37004E-02 
-175.5, -130.5, 1.36986E-02 
-166.5, -130.5, 0.00000E+00 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, -2.51256E-03 
-85.5, -130.5, -1.47710E-03 
-76.5, -130.5, 4.53515E-03 
-67.5, -130.5, 0.00000E+00 
-58.5, -130.5, 0.00000E+00 
-49.5, -130.5, 2.50000E-01 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 1.42857E-01 
31.5, -130.5, 2.73438E-01 
40.5, -130.5, 4.16787E-01 
49.5, -130.5, 5.62412E-01 
58.5, -130.5, 7.48255E-01 
67.5, -130.5, 7.63293E-01 
76.5, -130.5, 6.65788E-01 
85.5, -130.5, 5.82854E-01 
94.5, -130.5, 5.33286E-01 
103.5, -130.5, 4.23773E-01 
112.5, -130.5, 2.63761E-01 
121.5, -130.5, 1.71814E-01 
130.5, -130.5, 1.27564E-01 
139.5, -130.5, 1.68481E-01 
148.5, -130.5, 2.88143E-01 
157.5, -130.5, 2.26567E-01 
166.5, -130.5, 1.11959E-01 
175.5, -130.5, 5.02283E-02 
-175.5, -139.5, 0.00000E+00 
-166.5, -139.5, 0.00000E+00 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 0.00000E+00 
-94.5, -139.5, -5.96570E-03 
-85.5, -139.5, -2.17865E-03 
-76.5, -139.5, -9.65018E-03 
-67.5, -139.5, 1.47059E-02 
-58.5, -139.5, 0.00000E+00 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 5.00000E-01 
22.5, -139.5, 0.00000E+00 
31.5, -139.5, 9.37500E-02 
40.5, -139.5, 1.25945E-01 
49.5, -139.5, 1.89979E-01 
58.5, -139.5, 2.63214E-01 
67.5, -139.5, 3.70949E-01 
76.5, -139.5, 4.82644E-01 
85.5, -139.5, 5.02933E-01 
94.5, -139.5, 4.82540E-01 
103.5, -139.5, 3.84229E-01 
112.5, -139.5, 2.25081E-01 
