x, y, probability density 
148.5, 22.5, 4.62687E-01 
157.5, 22.5, 5.60000E-01 
166.5, 22.5, 8.00000E-01 
175.5, 22.5, 1.81818E-01 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 3.04229E-04 
-94.5, 13.5, 1.03382E-03 
-85.5, 13.5, 2.76019E-03 
-76.5, 13.5, 5.05902E-03 
-67.5, 13.5, 6.22711E-02 
-58.5, 13.5, 1.97628E-02 
-49.5, 13.5, 4.40000E-01 
-40.5, 13.5, 6.66667E-01 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 2.38095E-01 
49.5, 13.5, 8.28947E-01 
58.5, 13.5, 7.15375E-01 
67.5, 13.5, 6.31181E-01 
76.5, 13.5, 5.01271E-01 
85.5, 13.5, 4.07701E-01 
94.5, 13.5, 3.80204E-01 
103.5, 13.5, 4.29900E-01 
112.5, 13.5, 5.60976E-01 
121.5, 13.5, 5.33902E-01 
130.5, 13.5, 4.98062E-01 
139.5, 13.5, 4.71074E-01 
148.5, 13.5, 3.29897E-01 
157.5, 13.5, 3.75000E-01 
166.5, 13.5, 3.75000E-01 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 2.68817E-04 
-94.5, 4.5, 4.59242E-04 
-85.5, 4.5, 2.49716E-03 
-76.5, 4.5, 1.51629E-02 
-67.5, 4.5, 3.87597E-02 
-58.5, 4.5, 1.02804E-01 
-49.5, 4.5, 1.11111E-01 
-40.5, 4.5, 1.66667E-01 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 3.33333E-01 
49.5, 4.5, 5.77982E-01 
58.5, 4.5, 4.88127E-01 
67.5, 4.5, 4.16454E-01 
76.5, 4.5, 3.53154E-01 
85.5, 4.5, 2.94182E-01 
94.5, 4.5, 2.77949E-01 
103.5, 4.5, 2.95879E-01 
112.5, 4.5, 3.57759E-01 
121.5, 4.5, 3.83652E-01 
130.5, 4.5, 4.12075E-01 
139.5, 4.5, 3.85580E-01 
148.5, 4.5, 3.79310E-01 
157.5, 4.5, 2.95455E-01 
166.5, 4.5, 5.00000E-01 
175.5, 4.5, 2.50000E-01 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 2.74725E-04 
-94.5, -4.5, 8.23554E-04 
-85.5, -4.5, 4.47529E-03 
-76.5, -4.5, 1.50775E-02 
-67.5, -4.5, 3.15431E-02 
-58.5, -4.5, 7.29991E-02 
-49.5, -4.5, 1.37615E-01 
-40.5, -4.5, 2.22222E-01 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, -6.66667E-02 
58.5, -4.5, 2.56075E-01 
67.5, -4.5, 2.95681E-01 
76.5, -4.5, 2.46359E-01 
85.5, -4.5, 2.26561E-01 
94.5, -4.5, 2.02067E-01 
103.5, -4.5, 2.29032E-01 
112.5, -4.5, 2.66945E-01 
121.5, -4.5, 3.12877E-01 
130.5, -4.5, 3.43842E-01 
139.5, -4.5, 2.95455E-01 
148.5, -4.5, 2.24335E-01 
157.5, -4.5, 2.02703E-01 
166.5, -4.5, 1.17647E-01 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 0.00000E+00 
-94.5, -13.5, 6.37213E-04 
-85.5, -13.5, 5.64496E-03 
-76.5, -13.5, 1.38959E-02 
-67.5, -13.5, 4.45825E-02 
-58.5, -13.5, 8.85218E-02 
-49.5, -13.5, 1.05263E-01 
-40.5, -13.5, 1.90476E-01 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 3.60000E-01 
58.5, -13.5, 2.17391E-01 
67.5, -13.5, 2.53968E-01 
76.5, -13.5, 2.23320E-01 
85.5, -13.5, 1.93051E-01 
94.5, -13.5, 1.81509E-01 
103.5, -13.5, 2.16915E-01 
112.5, -13.5, 2.28948E-01 
121.5, -13.5, 2.66494E-01 
130.5, -13.5, 3.16245E-01 
139.5, -13.5, 2.76515E-01 
148.5, -13.5, 2.00535E-01 
157.5, -13.5, 1.41593E-01 
166.5, -13.5, 2.35294E-01 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 4.40723E-04 
-94.5, -22.5, 1.60043E-03 
-85.5, -22.5, 5.38333E-03 
-76.5, -22.5, 2.00830E-02 
-67.5, -22.5, 5.40396E-02 
-58.5, -22.5, 1.13001E-01 
-49.5, -22.5, 1.30930E-01 
-40.5, -22.5, 2.04545E-01 
-31.5, -22.5, 2.50000E-01 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 1.00000E-01 
58.5, -22.5, 2.35955E-01 
67.5, -22.5, 1.90727E-01 
76.5, -22.5, 2.41254E-01 
85.5, -22.5, 2.27375E-01 
94.5, -22.5, 1.99768E-01 
103.5, -22.5, 2.12529E-01 
112.5, -22.5, 2.60669E-01 
121.5, -22.5, 2.76016E-01 
130.5, -22.5, 3.41847E-01 
139.5, -22.5, 3.11239E-01 
148.5, -22.5, 2.34252E-01 
157.5, -22.5, 2.03883E-01 
166.5, -22.5, 2.81250E-01 
175.5, -22.5, 1.11111E-01 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 0.00000E+00 
-94.5, -31.5, 2.11268E-03 
-85.5, -31.5, 8.58629E-03 
-76.5, -31.5, 2.71489E-02 
-67.5, -31.5, 6.88044E-02 
-58.5, -31.5, 1.53924E-01 
-49.5, -31.5, 2.34626E-01 
-40.5, -31.5, 2.44713E-01 
-31.5, -31.5, 4.44444E-01 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 2.38095E-01 
58.5, -31.5, 3.60947E-01 
67.5, -31.5, 4.51613E-01 
76.5, -31.5, 2.76756E-01 
85.5, -31.5, 2.49579E-01 
94.5, -31.5, 2.41741E-01 
103.5, -31.5, 2.59067E-01 
112.5, -31.5, 2.85215E-01 
121.5, -31.5, 3.66497E-01 
130.5, -31.5, 4.74112E-01 
139.5, -31.5, 3.69807E-01 
148.5, -31.5, 2.96703E-01 
157.5, -31.5, 2.68939E-01 
166.5, -31.5, 2.80702E-01 
175.5, -31.5, 3.20000E-01 
-175.5, -40.5, 7.40741E-02 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 2.59875E-03 
-85.5, -40.5, 1.11150E-02 
-76.5, -40.5, 4.22766E-02 
-67.5, -40.5, 1.12173E-01 
-58.5, -40.5, 1.92601E-01 
-49.5, -40.5, 2.65480E-01 
-40.5, -40.5, 4.09681E-01 
-31.5, -40.5, 5.36842E-01 
-22.5, -40.5, 0.00000E+00 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 9.09091E-02 
58.5, -40.5, 4.33071E-01 
67.5, -40.5, 4.38411E-01 
76.5, -40.5, 3.33333E-01 
85.5, -40.5, 3.14127E-01 
94.5, -40.5, 2.73234E-01 
103.5, -40.5, 3.13261E-01 
112.5, -40.5, 3.89156E-01 
121.5, -40.5, 4.36493E-01 
130.5, -40.5, 5.53776E-01 
139.5, -40.5, 5.98174E-01 
148.5, -40.5, 4.25758E-01 
157.5, -40.5, 5.01684E-01 
166.5, -40.5, 3.36634E-01 
175.5, -40.5, 1.50000E-01 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, 3.10421E-03 
-85.5, -49.5, 1.58533E-02 
-76.5, -49.5, 5.76923E-02 
-67.5, -49.5, 1.62517E-01 
-58.5, -49.5, 1.98105E-01 
-49.5, -49.5, 3.44169E-01 
-40.5, -49.5, 4.72810E-01 
-31.5, -49.5, 7.35409E-01 
-22.5, -49.5, 5.55556E-01 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 1.00000E-01 
58.5, -49.5, 6.22047E-01 
67.5, -49.5, 5.12133E-01 
76.5, -49.5, 4.41456E-01 
85.5, -49.5, 3.90194E-01 
94.5, -49.5, 3.79672E-01 
103.5, -49.5, 3.66957E-01 
112.5, -49.5, 4.83456E-01 
121.5, -49.5, 5.39629E-01 
130.5, -49.5, 7.04040E-01 
139.5, -49.5, 6.78654E-01 
148.5, -49.5, 6.42263E-01 
157.5, -49.5, 5.48387E-01 
166.5, -49.5, 4.93976E-01 
175.5, -49.5, 2.14286E-01 
-175.5, -58.5, 5.55556E-02 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, 1.61812E-03 
-85.5, -58.5, 1.58730E-02 
-76.5, -58.5, 8.61723E-02 
-67.5, -58.5, 1.29688E-01 
-58.5, -58.5, 1.94933E-01 
-49.5, -58.5, 2.88517E-01 
-40.5, -58.5, 5.76307E-01 
-31.5, -58.5, 7.71261E-01 
-22.5, -58.5, 7.83784E-01 
-13.5, -58.5, 2.85714E-01 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 8.75000E-01 
58.5, -58.5, 4.08163E-01 
67.5, -58.5, 4.88848E-01 
76.5, -58.5, 4.75182E-01 
85.5, -58.5, 4.37368E-01 
94.5, -58.5, 3.98938E-01 
103.5, -58.5, 3.86119E-01 
112.5, -58.5, 5.04162E-01 
121.5, -58.5, 5.11387E-01 
130.5, -58.5, 7.03088E-01 
139.5, -58.5, 7.84153E-01 
148.5, -58.5, 5.89595E-01 
157.5, -58.5, 5.25794E-01 
166.5, -58.5, 3.93305E-01 
175.5, -58.5, 3.33333E-01 
-175.5, -67.5, 6.25000E-02 
-166.5, -67.5, 4.54545E-02 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 5.40541E-03 
-94.5, -67.5, 1.07527E-02 
-85.5, -67.5, 2.20588E-02 
-76.5, -67.5, 8.50440E-02 
-67.5, -67.5, 8.86525E-02 
-58.5, -67.5, 1.28713E-01 
-49.5, -67.5, 2.89445E-01 
-40.5, -67.5, 4.89320E-01 
-31.5, -67.5, 8.19672E-01 
-22.5, -67.5, 6.56250E-01 
-13.5, -67.5, 3.84615E-01 
-4.5, -67.5, 1.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 1.00000E+00 
49.5, -67.5, 1.00000E+00 
58.5, -67.5, 3.93443E-01 
67.5, -67.5, 4.67692E-01 
76.5, -67.5, 4.28737E-01 
85.5, -67.5, 3.77297E-01 
94.5, -67.5, 3.59187E-01 
103.5, -67.5, 4.10317E-01 
112.5, -67.5, 4.28000E-01 
121.5, -67.5, 5.31777E-01 
130.5, -67.5, 6.40805E-01 
139.5, -67.5, 6.54854E-01 
148.5, -67.5, 5.83725E-01 
157.5, -67.5, 4.65251E-01 
166.5, -67.5, 4.78764E-01 
175.5, -67.5, 3.06452E-01 
-175.5, -76.5, 0.00000E+00 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 1.02041E-02 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 0.00000E+00 
-85.5, -76.5, 6.79612E-02 
-76.5, -76.5, 3.13901E-02 
-67.5, -76.5, 8.87574E-02 
-58.5, -76.5, 1.32787E-01 
-49.5, -76.5, 2.33950E-01 
-40.5, -76.5, 4.44444E-01 
-31.5, -76.5, 7.43590E-01 
-22.5, -76.5, 6.29630E-01 
-13.5, -76.5, 5.26316E-01 
-4.5, -76.5, 2.00000E-01 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 2.50000E-01 
40.5, -76.5, 5.00000E-01 
49.5, -76.5, 5.41667E-01 
58.5, -76.5, 5.26882E-01 
67.5, -76.5, 4.23423E-01 
76.5, -76.5, 3.93730E-01 
85.5, -76.5, 3.70499E-01 
94.5, -76.5, 3.40708E-01 
103.5, -76.5, 3.71094E-01 
112.5, -76.5, 3.59050E-01 
121.5, -76.5, 4.20613E-01 
130.5, -76.5, 5.27653E-01 
139.5, -76.5, 6.38889E-01 
148.5, -76.5, 5.27825E-01 
157.5, -76.5, 4.43160E-01 
166.5, -76.5, 5.87302E-01 
175.5, -76.5, 3.29114E-01 
-175.5, -85.5, 2.22222E-01 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 1.63934E-02 
-85.5, -85.5, -1.78571E-02 
-76.5, -85.5, 8.55263E-02 
-67.5, -85.5, 8.16327E-02 
-58.5, -85.5, 1.56415E-01 
-49.5, -85.5, 2.52809E-01 
-40.5, -85.5, 6.48649E-01 
-31.5, -85.5, 7.40741E-01 
-22.5, -85.5, 5.67164E-01 
-13.5, -85.5, 5.71429E-01 
-4.5, -85.5, 6.25000E-01 
4.5, -85.5, 5.00000E-01 
13.5, -85.5, 5.00000E-01 
22.5, -85.5, 0.00000E+00 
31.5, -85.5, 1.66667E-01 
40.5, -85.5, 5.00000E-01 
49.5, -85.5, 4.52830E-01 
58.5, -85.5, 5.05495E-01 
67.5, -85.5, 3.67391E-01 
76.5, -85.5, 3.63041E-01 
85.5, -85.5, 2.98361E-01 
94.5, -85.5, 3.07463E-01 
103.5, -85.5, 3.32406E-01 
112.5, -85.5, 3.48398E-01 
121.5, -85.5, 3.83764E-01 
130.5, -85.5, 3.85057E-01 
139.5, -85.5, 5.34070E-01 
148.5, -85.5, 5.59499E-01 
157.5, -85.5, 5.97368E-01 
166.5, -85.5, 4.90196E-01 
175.5, -85.5, 3.75000E-01 
-175.5, -94.5, 2.70270E-01 
-166.5, -94.5, 5.71429E-02 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 1.88679E-02 
-85.5, -94.5, 1.63934E-02 
-76.5, -94.5, 8.62069E-02 
-67.5, -94.5, 7.23684E-02 
-58.5, -94.5, 1.69492E-01 
-49.5, -94.5, 1.96078E-01 
-40.5, -94.5, 3.79310E-01 
-31.5, -94.5, 4.65116E-01 
-22.5, -94.5, 1.71429E-01 
-13.5, -94.5, 5.38462E-01 
-4.5, -94.5, 5.00000E-01 
4.5, -94.5, 1.25000E-01 
13.5, -94.5, 4.00000E-01 
22.5, -94.5, 4.44444E-01 
31.5, -94.5, 1.17647E+00 
40.5, -94.5, 1.00000E+00 
49.5, -94.5, 8.39416E-01 
58.5, -94.5, 7.35294E-01 
67.5, -94.5, 5.02415E-01 
76.5, -94.5, 4.26794E-01 
85.5, -94.5, 3.99670E-01 
94.5, -94.5, 3.29840E-01 
103.5, -94.5, 2.35489E-01 
112.5, -94.5, 2.24449E-01 
121.5, -94.5, 2.22930E-01 
130.5, -94.5, 2.56637E-01 
139.5, -94.5, 3.68947E-01 
148.5, -94.5, 4.34372E-01 
157.5, -94.5, 5.37433E-01 
166.5, -94.5, 6.37755E-01 
175.5, -94.5, 5.00000E-01 
-175.5, -103.5, 2.91667E-01 
-166.5, -103.5, 3.84615E-02 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 3.77358E-02 
-85.5, -103.5, 5.45455E-02 
-76.5, -103.5, 1.17647E-01 
-67.5, -103.5, 1.37566E-01 
-58.5, -103.5, 1.29032E-01 
-49.5, -103.5, 3.63636E-01 
-40.5, -103.5, 1.53846E-01 
-31.5, -103.5, 3.75000E-01 
-22.5, -103.5, 2.00000E-01 
-13.5, -103.5, 4.28571E-01 
-4.5, -103.5, 6.66667E-01 
4.5, -103.5, 1.42857E-01 
13.5, -103.5, 5.00000E-01 
22.5, -103.5, 7.61905E-01 
31.5, -103.5, 1.02247E+00 
40.5, -103.5, 9.71326E-01 
49.5, -103.5, 9.46452E-01 
58.5, -103.5, 7.11147E-01 
67.5, -103.5, 5.31879E-01 
76.5, -103.5, 3.76491E-01 
85.5, -103.5, 2.67128E-01 
94.5, -103.5, 2.24287E-01 
103.5, -103.5, 1.88478E-01 
112.5, -103.5, 1.70025E-01 
121.5, -103.5, 1.59130E-01 
130.5, -103.5, 1.92574E-01 
139.5, -103.5, 2.84781E-01 
148.5, -103.5, 4.88820E-01 
157.5, -103.5, 4.98516E-01 
166.5, -103.5, 5.03704E-01 
175.5, -103.5, 8.15789E-01 
-175.5, -112.5, 3.42105E-01 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 8.65801E-03 
-85.5, -112.5, 2.02429E-02 
-76.5, -112.5, 1.46497E-01 
-67.5, -112.5, 2.05674E-01 
-58.5, -112.5, 2.10526E-01 
-49.5, -112.5, 6.00000E-01 
-40.5, -112.5, 1.66667E-01 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 1.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 2.50000E-01 
13.5, -112.5, 4.16667E-01 
22.5, -112.5, 8.40000E-01 
31.5, -112.5, 1.07306E+00 
40.5, -112.5, 9.87179E-01 
49.5, -112.5, 1.01909E+00 
58.5, -112.5, 7.45434E-01 
67.5, -112.5, 4.97553E-01 
76.5, -112.5, 3.32991E-01 
85.5, -112.5, 2.61185E-01 
94.5, -112.5, 2.21624E-01 
103.5, -112.5, 1.74359E-01 
112.5, -112.5, 1.63758E-01 
121.5, -112.5, 1.49055E-01 
130.5, -112.5, 1.96439E-01 
139.5, -112.5, 2.64571E-01 
148.5, -112.5, 5.14841E-01 
157.5, -112.5, 5.62029E-01 
166.5, -112.5, 5.65774E-01 
175.5, -112.5, 6.38462E-01 
-175.5, -121.5, 3.50365E-01 
-166.5, -121.5, 4.22535E-02 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 1.45985E-02 
-85.5, -121.5, 6.56566E-02 
-76.5, -121.5, 1.57895E-01 
-67.5, -121.5, 3.86555E-01 
-58.5, -121.5, 3.40426E-01 
-49.5, -121.5, 1.42857E-01 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 6.66667E-01 
13.5, -121.5, 4.61538E-01 
22.5, -121.5, 1.25000E+00 
31.5, -121.5, 1.00964E+00 
40.5, -121.5, 1.02034E+00 
49.5, -121.5, 1.08333E+00 
58.5, -121.5, 8.90225E-01 
67.5, -121.5, 5.97249E-01 
76.5, -121.5, 3.98778E-01 
85.5, -121.5, 3.01658E-01 
94.5, -121.5, 2.62500E-01 
103.5, -121.5, 2.21334E-01 
112.5, -121.5, 2.05019E-01 
121.5, -121.5, 1.93947E-01 
130.5, -121.5, 2.31899E-01 
139.5, -121.5, 3.32521E-01 
148.5, -121.5, 6.62638E-01 
157.5, -121.5, 6.33797E-01 
166.5, -121.5, 6.78388E-01 
175.5, -121.5, 7.84141E-01 
-175.5, -130.5, 3.28767E-01 
-166.5, -130.5, 4.06780E-02 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 3.64299E-03 
-94.5, -130.5, 1.25628E-02 
-85.5, -130.5, 7.23781E-02 
-76.5, -130.5, 1.36054E-01 
-67.5, -130.5, 2.75362E-01 
-58.5, -130.5, 2.38095E-01 
-49.5, -130.5, 1.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 2.46914E-08 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 5.00000E-01 
22.5, -130.5, 6.85714E-01 
31.5, -130.5, 9.10156E-01 
40.5, -130.5, 9.79016E-01 
49.5, -130.5, 9.97654E-01 
58.5, -130.5, 1.02046E+00 
67.5, -130.5, 8.30023E-01 
76.5, -130.5, 5.69983E-01 
85.5, -130.5, 4.53037E-01 
94.5, -130.5, 3.80793E-01 
103.5, -130.5, 3.37706E-01 
112.5, -130.5, 3.03809E-01 
121.5, -130.5, 2.85063E-01 
130.5, -130.5, 3.13111E-01 
139.5, -130.5, 4.67818E-01 
148.5, -130.5, 8.50643E-01 
157.5, -130.5, 8.91892E-01 
166.5, -130.5, 8.26972E-01 
175.5, -130.5, 7.21461E-01 
-175.5, -139.5, 3.13653E-01 
-166.5, -139.5, 3.29068E-02 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 1.90658E-03 
-94.5, -139.5, 1.49142E-03 
-85.5, -139.5, 4.42992E-02 
-76.5, -139.5, 9.40893E-02 
-67.5, -139.5, 2.72059E-01 
-58.5, -139.5, 1.75000E-01 
-49.5, -139.5, 1.25000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 6.50000E-01 
31.5, -139.5, 7.91667E-01 
40.5, -139.5, 8.91483E-01 
49.5, -139.5, 9.09979E-01 
58.5, -139.5, 9.20670E-01 
67.5, -139.5, 9.71917E-01 
76.5, -139.5, 8.96136E-01 
85.5, -139.5, 6.92562E-01 
94.5, -139.5, 5.87739E-01 
103.5, -139.5, 5.07346E-01 
112.5, -139.5, 4.28251E-01 
