x, y, probability density 
148.5, 22.5, 7.77778E-07 
157.5, 22.5, 2.96296E-07 
166.5, 22.5, 1.11111E-07 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 0.00000E+00 
-94.5, 13.5, 7.40741E-08 
-85.5, 13.5, 6.41975E-07 
-76.5, 13.5, 2.40741E-06 
-67.5, 13.5, 2.79012E-06 
-58.5, 13.5, 1.37037E-06 
-49.5, 13.5, 1.60494E-07 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 2.46914E-08 
49.5, 13.5, 1.14815E-06 
58.5, 13.5, 8.79012E-06 
67.5, 13.5, 3.01852E-05 
76.5, 13.5, 4.94198E-05 
85.5, 13.5, 5.03704E-05 
94.5, 13.5, 4.32840E-05 
103.5, 13.5, 3.49630E-05 
112.5, 13.5, 2.77901E-05 
121.5, 13.5, 1.91358E-05 
130.5, 13.5, 1.02963E-05 
139.5, 13.5, 3.88889E-06 
148.5, 13.5, 1.24691E-06 
157.5, 13.5, 3.45679E-07 
166.5, 13.5, 6.17284E-08 
175.5, 13.5, 2.46914E-08 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, 1.85185E-07 
-85.5, 4.5, 1.01235E-06 
-76.5, 4.5, 4.19753E-06 
-67.5, 4.5, 5.13580E-06 
-58.5, 4.5, 2.09877E-06 
-49.5, 4.5, 2.34568E-07 
-40.5, 4.5, 2.46914E-08 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 0.00000E+00 
49.5, 4.5, 4.32099E-07 
58.5, 4.5, 4.70370E-06 
67.5, 4.5, 1.93704E-05 
76.5, 4.5, 4.13210E-05 
85.5, 4.5, 5.23086E-05 
94.5, 4.5, 5.03333E-05 
103.5, 4.5, 4.68765E-05 
112.5, 4.5, 4.04938E-05 
121.5, 4.5, 2.95802E-05 
130.5, 4.5, 1.63580E-05 
139.5, 4.5, 6.53086E-06 
148.5, 4.5, 2.04938E-06 
157.5, 4.5, 6.04938E-07 
166.5, 4.5, 4.93827E-08 
175.5, 4.5, 1.23457E-08 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 0.00000E+00 
-94.5, -4.5, 1.35802E-07 
-85.5, -4.5, 1.38272E-06 
-76.5, -4.5, 6.04938E-06 
-67.5, -4.5, 9.77778E-06 
-58.5, -4.5, 4.85185E-06 
-49.5, -4.5, 8.39506E-07 
-40.5, -4.5, 1.23457E-08 
-31.5, -4.5, 1.23457E-08 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, 1.72840E-07 
58.5, -4.5, 2.12346E-06 
67.5, -4.5, 1.13704E-05 
76.5, -4.5, 2.76173E-05 
85.5, -4.5, 4.16667E-05 
94.5, -4.5, 4.53704E-05 
103.5, -4.5, 4.74321E-05 
112.5, -4.5, 4.79012E-05 
121.5, -4.5, 3.94444E-05 
130.5, -4.5, 2.39630E-05 
139.5, -4.5, 1.00617E-05 
148.5, -4.5, 2.91358E-06 
157.5, -4.5, 9.01235E-07 
166.5, -4.5, 1.11111E-07 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 1.23457E-08 
-94.5, -13.5, 8.64198E-08 
-85.5, -13.5, 1.55556E-06 
-76.5, -13.5, 7.14815E-06 
-67.5, -13.5, 1.42716E-05 
-58.5, -13.5, 9.75309E-06 
-49.5, -13.5, 2.03704E-06 
-40.5, -13.5, 1.48148E-07 
-31.5, -13.5, 1.23457E-08 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 7.40741E-08 
58.5, -13.5, 1.02469E-06 
67.5, -13.5, 5.97531E-06 
76.5, -13.5, 1.76420E-05 
85.5, -13.5, 2.81111E-05 
94.5, -13.5, 3.37407E-05 
103.5, -13.5, 4.06173E-05 
112.5, -13.5, 4.54074E-05 
121.5, -13.5, 4.20370E-05 
130.5, -13.5, 2.83086E-05 
139.5, -13.5, 1.34074E-05 
148.5, -13.5, 4.23457E-06 
157.5, -13.5, 1.11111E-06 
166.5, -13.5, 1.11111E-07 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 1.23457E-08 
-94.5, -22.5, 1.35802E-07 
-85.5, -22.5, 1.07407E-06 
-76.5, -22.5, 6.25926E-06 
-67.5, -22.5, 1.70000E-05 
-58.5, -22.5, 1.53457E-05 
-49.5, -22.5, 5.28395E-06 
-40.5, -22.5, 4.32099E-07 
-31.5, -22.5, 1.23457E-08 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 2.46914E-08 
58.5, -22.5, 5.18519E-07 
67.5, -22.5, 3.53086E-06 
76.5, -22.5, 1.13951E-05 
85.5, -22.5, 1.79506E-05 
94.5, -22.5, 2.28395E-05 
103.5, -22.5, 2.62840E-05 
112.5, -22.5, 3.32963E-05 
121.5, -22.5, 3.46914E-05 
130.5, -22.5, 2.65679E-05 
139.5, -22.5, 1.33580E-05 
148.5, -22.5, 4.58025E-06 
157.5, -22.5, 1.22222E-06 
166.5, -22.5, 1.11111E-07 
175.5, -22.5, 3.70370E-08 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 0.00000E+00 
-94.5, -31.5, 6.17284E-08 
-85.5, -31.5, 8.14815E-07 
-76.5, -31.5, 5.14815E-06 
-67.5, -31.5, 1.54691E-05 
-58.5, -31.5, 1.92469E-05 
-49.5, -31.5, 1.00247E-05 
-40.5, -31.5, 1.69136E-06 
-31.5, -31.5, 1.11111E-07 
-22.5, -31.5, 1.23457E-08 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 1.23457E-08 
58.5, -31.5, 2.46914E-07 
67.5, -31.5, 2.24691E-06 
76.5, -31.5, 7.93827E-06 
85.5, -31.5, 1.26296E-05 
94.5, -31.5, 1.44568E-05 
103.5, -31.5, 1.80370E-05 
112.5, -31.5, 2.32099E-05 
121.5, -31.5, 2.52963E-05 
130.5, -31.5, 2.15926E-05 
139.5, -31.5, 1.18395E-05 
148.5, -31.5, 4.50617E-06 
157.5, -31.5, 1.27160E-06 
166.5, -31.5, 2.83951E-07 
175.5, -31.5, 2.46914E-08 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 1.23457E-08 
-94.5, -40.5, 6.17284E-08 
-85.5, -40.5, 6.54321E-07 
-76.5, -40.5, 3.67901E-06 
-67.5, -40.5, 1.17778E-05 
-58.5, -40.5, 1.93951E-05 
-49.5, -40.5, 1.30864E-05 
-40.5, -40.5, 4.20988E-06 
-31.5, -40.5, 3.33333E-07 
-22.5, -40.5, 2.46914E-08 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 0.00000E+00 
58.5, -40.5, 1.85185E-07 
67.5, -40.5, 2.03704E-06 
76.5, -40.5, 7.09877E-06 
85.5, -40.5, 1.10741E-05 
94.5, -40.5, 1.14444E-05 
103.5, -40.5, 1.16914E-05 
112.5, -40.5, 1.44938E-05 
121.5, -40.5, 1.65185E-05 
130.5, -40.5, 1.65926E-05 
139.5, -40.5, 1.07160E-05 
148.5, -40.5, 4.38272E-06 
157.5, -40.5, 1.02469E-06 
166.5, -40.5, 2.46914E-07 
175.5, -40.5, 1.23457E-08 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, 9.87654E-08 
-85.5, -49.5, 5.80247E-07 
-76.5, -49.5, 3.11111E-06 
-67.5, -49.5, 9.74074E-06 
-58.5, -49.5, 1.60988E-05 
-49.5, -49.5, 1.42469E-05 
-40.5, -49.5, 6.70370E-06 
-31.5, -49.5, 1.37037E-06 
-22.5, -49.5, 7.40741E-08 
-13.5, -49.5, 1.23457E-08 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 0.00000E+00 
58.5, -49.5, 3.45679E-07 
67.5, -49.5, 2.49383E-06 
76.5, -49.5, 8.45679E-06 
85.5, -49.5, 1.24074E-05 
94.5, -49.5, 1.10494E-05 
103.5, -49.5, 9.86420E-06 
112.5, -49.5, 1.11975E-05 
121.5, -49.5, 1.34568E-05 
130.5, -49.5, 1.39259E-05 
139.5, -49.5, 9.44444E-06 
148.5, -49.5, 3.81481E-06 
157.5, -49.5, 1.18519E-06 
166.5, -49.5, 2.22222E-07 
175.5, -49.5, 1.23457E-08 
-175.5, -58.5, 0.00000E+00 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 1.23457E-08 
-94.5, -58.5, 7.40741E-08 
-85.5, -58.5, 4.69136E-07 
-76.5, -58.5, 2.69136E-06 
-67.5, -58.5, 7.77778E-06 
-58.5, -58.5, 1.33951E-05 
-49.5, -58.5, 1.27531E-05 
-40.5, -58.5, 7.62963E-06 
-31.5, -58.5, 2.48148E-06 
-22.5, -58.5, 3.58025E-07 
-13.5, -58.5, 6.17284E-08 
-4.5, -58.5, 1.23457E-08 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 1.23457E-08 
58.5, -58.5, 3.20988E-07 
67.5, -58.5, 2.96296E-06 
76.5, -58.5, 1.03457E-05 
85.5, -58.5, 1.48272E-05 
94.5, -58.5, 1.17284E-05 
103.5, -58.5, 9.13580E-06 
112.5, -58.5, 1.01111E-05 
121.5, -58.5, 1.28519E-05 
130.5, -58.5, 1.29383E-05 
139.5, -58.5, 8.58025E-06 
148.5, -58.5, 5.00000E-06 
157.5, -58.5, 1.51852E-06 
166.5, -58.5, 1.97531E-07 
175.5, -58.5, 3.70370E-08 
-175.5, -67.5, 0.00000E+00 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, 9.87654E-08 
-85.5, -67.5, 4.93827E-07 
-76.5, -67.5, 2.54321E-06 
-67.5, -67.5, 6.85185E-06 
-58.5, -67.5, 1.05926E-05 
-49.5, -67.5, 9.90123E-06 
-40.5, -67.5, 6.01235E-06 
-31.5, -67.5, 2.85185E-06 
-22.5, -67.5, 6.41975E-07 
-13.5, -67.5, 9.87654E-08 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 4.93827E-08 
58.5, -67.5, 7.16049E-07 
67.5, -67.5, 5.62963E-06 
76.5, -67.5, 1.44815E-05 
85.5, -67.5, 1.79012E-05 
94.5, -67.5, 1.48642E-05 
103.5, -67.5, 1.04444E-05 
112.5, -67.5, 1.10617E-05 
121.5, -67.5, 1.34938E-05 
130.5, -67.5, 1.35802E-05 
139.5, -67.5, 9.87654E-06 
148.5, -67.5, 5.54321E-06 
157.5, -67.5, 2.62963E-06 
166.5, -67.5, 6.54321E-07 
175.5, -67.5, 1.35802E-07 
-175.5, -76.5, 0.00000E+00 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 9.87654E-08 
-85.5, -76.5, 4.69136E-07 
-76.5, -76.5, 2.29630E-06 
-67.5, -76.5, 4.82716E-06 
-58.5, -76.5, 6.54321E-06 
-49.5, -76.5, 6.30864E-06 
-40.5, -76.5, 3.90123E-06 
-31.5, -76.5, 1.85185E-06 
-22.5, -76.5, 8.51852E-07 
-13.5, -76.5, 1.97531E-07 
-4.5, -76.5, 4.93827E-08 
4.5, -76.5, 1.23457E-08 
13.5, -76.5, 1.23457E-08 
22.5, -76.5, 1.23457E-08 
31.5, -76.5, 1.23457E-08 
40.5, -76.5, 6.17284E-08 
49.5, -76.5, 1.23457E-07 
58.5, -76.5, 1.88889E-06 
67.5, -76.5, 7.88889E-06 
76.5, -76.5, 1.83086E-05 
85.5, -76.5, 2.07284E-05 
94.5, -76.5, 1.54074E-05 
103.5, -76.5, 1.26049E-05 
112.5, -76.5, 1.22963E-05 
121.5, -76.5, 1.43086E-05 
130.5, -76.5, 1.31975E-05 
139.5, -76.5, 1.25432E-05 
148.5, -76.5, 7.72840E-06 
157.5, -76.5, 4.46914E-06 
166.5, -76.5, 1.30864E-06 
175.5, -76.5, 3.58025E-07 
-175.5, -85.5, 4.93827E-08 
-166.5, -85.5, 2.46914E-08 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 3.70370E-08 
-85.5, -85.5, 2.96296E-07 
-76.5, -85.5, 1.58025E-06 
-67.5, -85.5, 3.45679E-06 
-58.5, -85.5, 4.02469E-06 
-49.5, -85.5, 2.69136E-06 
-40.5, -85.5, 1.60494E-06 
-31.5, -85.5, 6.79012E-07 
-22.5, -85.5, 4.81481E-07 
-13.5, -85.5, 2.46914E-07 
-4.5, -85.5, 7.40741E-08 
4.5, -85.5, 3.70370E-08 
13.5, -85.5, 1.23457E-08 
22.5, -85.5, 2.46914E-08 
31.5, -85.5, 2.46914E-08 
40.5, -85.5, 6.17284E-08 
49.5, -85.5, 6.91358E-07 
58.5, -85.5, 3.70370E-06 
67.5, -85.5, 1.31605E-05 
76.5, -85.5, 2.40617E-05 
85.5, -85.5, 2.43704E-05 
94.5, -85.5, 1.78272E-05 
103.5, -85.5, 1.46790E-05 
112.5, -85.5, 1.50247E-05 
121.5, -85.5, 1.67284E-05 
130.5, -85.5, 1.71852E-05 
139.5, -85.5, 1.34074E-05 
148.5, -85.5, 9.60494E-06 
157.5, -85.5, 5.69136E-06 
166.5, -85.5, 2.76543E-06 
175.5, -85.5, 5.43210E-07 
-175.5, -94.5, 1.97531E-07 
-166.5, -94.5, 3.70370E-08 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 3.70370E-08 
-85.5, -94.5, 2.59259E-07 
-76.5, -94.5, 1.20988E-06 
-67.5, -94.5, 1.86420E-06 
-58.5, -94.5, 1.83951E-06 
-49.5, -94.5, 1.20988E-06 
-40.5, -94.5, 5.43210E-07 
-31.5, -94.5, 2.46914E-07 
-22.5, -94.5, 2.46914E-07 
-13.5, -94.5, 1.85185E-07 
-4.5, -94.5, 7.40741E-08 
4.5, -94.5, 9.87654E-08 
13.5, -94.5, 9.87654E-08 
22.5, -94.5, 1.23457E-07 
31.5, -94.5, 2.22222E-07 
40.5, -94.5, 7.03704E-07 
49.5, -94.5, 2.91358E-06 
58.5, -94.5, 1.01235E-05 
67.5, -94.5, 2.32593E-05 
76.5, -94.5, 3.34568E-05 
85.5, -94.5, 2.99630E-05 
94.5, -94.5, 2.23827E-05 
103.5, -94.5, 1.92346E-05 
112.5, -94.5, 1.74074E-05 
121.5, -94.5, 1.86049E-05 
130.5, -94.5, 1.82963E-05 
139.5, -94.5, 1.60617E-05 
148.5, -94.5, 1.30741E-05 
157.5, -94.5, 9.23457E-06 
166.5, -94.5, 4.59259E-06 
175.5, -94.5, 9.38272E-07 
-175.5, -103.5, 2.22222E-07 
-166.5, -103.5, 2.46914E-08 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 2.46914E-08 
-85.5, -103.5, 2.59259E-07 
-76.5, -103.5, 7.65432E-07 
-67.5, -103.5, 1.33333E-06 
-58.5, -103.5, 9.62963E-07 
-49.5, -103.5, 5.43210E-07 
-40.5, -103.5, 1.35802E-07 
-31.5, -103.5, 6.17284E-08 
-22.5, -103.5, 4.93827E-08 
-13.5, -103.5, 1.23457E-08 
-4.5, -103.5, 7.40741E-08 
4.5, -103.5, 1.11111E-07 
13.5, -103.5, 1.23457E-07 
22.5, -103.5, 2.83951E-07 
31.5, -103.5, 1.09877E-06 
40.5, -103.5, 3.18519E-06 
49.5, -103.5, 9.30864E-06 
58.5, -103.5, 2.30988E-05 
67.5, -103.5, 4.28272E-05 
76.5, -103.5, 4.97284E-05 
85.5, -103.5, 4.11481E-05 
94.5, -103.5, 2.89753E-05 
103.5, -103.5, 2.37654E-05 
112.5, -103.5, 2.14938E-05 
121.5, -103.5, 2.22840E-05 
130.5, -103.5, 2.28272E-05 
139.5, -103.5, 1.97778E-05 
148.5, -103.5, 1.60123E-05 
157.5, -103.5, 1.24815E-05 
166.5, -103.5, 6.66667E-06 
175.5, -103.5, 1.60494E-06 
-175.5, -112.5, 4.69136E-07 
-166.5, -112.5, 1.23457E-08 
-157.5, -112.5, 1.23457E-08 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 6.17284E-08 
-85.5, -112.5, 2.71605E-07 
-76.5, -112.5, 5.80247E-07 
-67.5, -112.5, 9.01235E-07 
-58.5, -112.5, 6.17284E-07 
-49.5, -112.5, 2.09877E-07 
-40.5, -112.5, 3.70370E-08 
-31.5, -112.5, 3.70370E-08 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 3.70370E-08 
4.5, -112.5, 8.64198E-08 
13.5, -112.5, 1.23457E-07 
22.5, -112.5, 6.17284E-07 
31.5, -112.5, 2.02469E-06 
40.5, -112.5, 8.01235E-06 
49.5, -112.5, 2.27901E-05 
58.5, -112.5, 5.03086E-05 
67.5, -112.5, 7.32963E-05 
76.5, -112.5, 7.46790E-05 
85.5, -112.5, 5.69630E-05 
94.5, -112.5, 4.00741E-05 
103.5, -112.5, 3.07160E-05 
112.5, -112.5, 2.81852E-05 
121.5, -112.5, 2.73951E-05 
130.5, -112.5, 2.77160E-05 
139.5, -112.5, 2.63704E-05 
148.5, -112.5, 2.28765E-05 
157.5, -112.5, 1.80123E-05 
166.5, -112.5, 1.06049E-05 
175.5, -112.5, 3.20988E-06 
-175.5, -121.5, 6.54321E-07 
-166.5, -121.5, 4.93827E-08 
-157.5, -121.5, 1.23457E-08 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 2.46914E-08 
-85.5, -121.5, 2.83951E-07 
-76.5, -121.5, 7.28395E-07 
-67.5, -121.5, 7.40741E-07 
-58.5, -121.5, 4.07407E-07 
-49.5, -121.5, 1.72840E-07 
-40.5, -121.5, 1.23457E-08 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 1.23457E-08 
-4.5, -121.5, 1.23457E-08 
4.5, -121.5, 2.46914E-08 
13.5, -121.5, 1.11111E-07 
22.5, -121.5, 3.82716E-07 
31.5, -121.5, 2.82716E-06 
40.5, -121.5, 1.37778E-05 
49.5, -121.5, 4.23827E-05 
58.5, -121.5, 8.88519E-05 
67.5, -121.5, 1.18802E-04 
76.5, -121.5, 1.11580E-04 
85.5, -121.5, 8.31605E-05 
94.5, -121.5, 5.79136E-05 
103.5, -121.5, 4.34321E-05 
112.5, -121.5, 4.05802E-05 
121.5, -121.5, 3.94691E-05 
130.5, -121.5, 4.08765E-05 
139.5, -121.5, 3.88889E-05 
148.5, -121.5, 3.47284E-05 
157.5, -121.5, 2.92963E-05 
166.5, -121.5, 1.68519E-05 
175.5, -121.5, 5.60494E-06 
-175.5, -130.5, 1.43210E-06 
-166.5, -130.5, 8.64198E-08 
-157.5, -130.5, 1.23457E-08 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 4.93827E-08 
-85.5, -130.5, 4.07407E-07 
-76.5, -130.5, 9.75309E-07 
-67.5, -130.5, 1.20988E-06 
-58.5, -130.5, 2.96296E-07 
-49.5, -130.5, 7.40741E-08 
-40.5, -130.5, 1.23457E-08 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 2.46914E-08 
22.5, -130.5, 4.07407E-07 
31.5, -130.5, 2.90123E-06 
40.5, -130.5, 1.59506E-05 
49.5, -130.5, 5.79259E-05 
58.5, -130.5, 1.26506E-04 
67.5, -130.5, 1.68012E-04 
76.5, -130.5, 1.58099E-04 
85.5, -130.5, 1.15519E-04 
94.5, -130.5, 8.23333E-05 
103.5, -130.5, 6.32222E-05 
112.5, -130.5, 5.85802E-05 
121.5, -130.5, 6.00123E-05 
130.5, -130.5, 6.11235E-05 
139.5, -130.5, 6.08025E-05 
148.5, -130.5, 5.32963E-05 
157.5, -130.5, 4.29383E-05 
166.5, -130.5, 2.60741E-05 
175.5, -130.5, 8.09877E-06 
-175.5, -139.5, 1.87654E-06 
-166.5, -139.5, 1.48148E-07 
-157.5, -139.5, 1.23457E-08 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 1.23457E-08 
-94.5, -139.5, 9.87654E-08 
-85.5, -139.5, 5.18519E-07 
-76.5, -139.5, 1.60494E-06 
-67.5, -139.5, 1.34568E-06 
-58.5, -139.5, 6.04938E-07 
-49.5, -139.5, 9.87654E-08 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 1.23457E-08 
22.5, -139.5, 8.64198E-08 
31.5, -139.5, 1.56790E-06 
40.5, -139.5, 1.33333E-05 
49.5, -139.5, 5.63210E-05 
58.5, -139.5, 1.39568E-04 
67.5, -139.5, 2.01630E-04 
76.5, -139.5, 1.94630E-04 
85.5, -139.5, 1.49469E-04 
94.5, -139.5, 1.09259E-04 
103.5, -139.5, 8.62222E-05 
112.5, -139.5, 8.28148E-05 
