x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 0.00000E+00 
-166.5, -148.5, 0.00000E+00 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 4.93827E-08 
-139.5, -148.5, 4.93827E-08 
-130.5, -148.5, 1.48148E-07 
-121.5, -148.5, 7.16049E-07 
-112.5, -148.5, 2.24691E-06 
-103.5, -148.5, 4.27160E-06 
-94.5, -148.5, 4.24691E-06 
-85.5, -148.5, 3.33333E-06 
-76.5, -148.5, 1.45679E-06 
-67.5, -148.5, 3.95062E-07 
-58.5, -148.5, 2.46914E-08 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 0.00000E+00 
40.5, -148.5, 9.87654E-08 
49.5, -148.5, 5.18519E-07 
58.5, -148.5, 6.17284E-07 
67.5, -148.5, 2.96296E-07 
76.5, -148.5, 4.93827E-08 
85.5, -148.5, 0.00000E+00 
94.5, -148.5, 0.00000E+00 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 0.00000E+00 
-175.5, -157.5, 0.00000E+00 
-166.5, -157.5, 0.00000E+00 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 1.23457E-07 
-121.5, -157.5, 1.06173E-06 
-112.5, -157.5, 2.51852E-06 
-103.5, -157.5, 4.51852E-06 
-94.5, -157.5, 5.55556E-06 
-85.5, -157.5, 4.66667E-06 
-76.5, -157.5, 2.46914E-06 
-67.5, -157.5, 7.40741E-07 
-58.5, -157.5, 4.93827E-08 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 2.46914E-08 
40.5, -157.5, 4.93827E-08 
49.5, -157.5, 2.96296E-07 
58.5, -157.5, 5.67901E-07 
67.5, -157.5, 1.48148E-07 
76.5, -157.5, 2.46914E-08 
85.5, -157.5, 0.00000E+00 
94.5, -157.5, 0.00000E+00 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 0.00000E+00 
-175.5, -166.5, 0.00000E+00 
-166.5, -166.5, 0.00000E+00 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 4.93827E-08 
-130.5, -166.5, 2.22222E-07 
-121.5, -166.5, 1.16049E-06 
-112.5, -166.5, 3.16049E-06 
-103.5, -166.5, 5.85185E-06 
-94.5, -166.5, 7.70370E-06 
-85.5, -166.5, 7.65432E-06 
-76.5, -166.5, 4.24691E-06 
-67.5, -166.5, 1.30864E-06 
-58.5, -166.5, 1.72840E-07 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 0.00000E+00 
49.5, -166.5, 4.93827E-08 
58.5, -166.5, 1.23457E-07 
67.5, -166.5, 7.40741E-08 
76.5, -166.5, 0.00000E+00 
85.5, -166.5, 2.46914E-08 
94.5, -166.5, 0.00000E+00 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 0.00000E+00 
-175.5, -175.5, 0.00000E+00 
-166.5, -175.5, 0.00000E+00 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 4.93827E-08 
-139.5, -175.5, 7.40741E-08 
-130.5, -175.5, 6.17284E-07 
-121.5, -175.5, 2.00000E-06 
-112.5, -175.5, 5.80247E-06 
-103.5, -175.5, 1.02469E-05 
-94.5, -175.5, 1.33333E-05 
-85.5, -175.5, 1.31605E-05 
-76.5, -175.5, 1.07160E-05 
-67.5, -175.5, 4.07407E-06 
-58.5, -175.5, 5.43210E-07 
-49.5, -175.5, 4.93827E-08 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 4.93827E-08 
58.5, -175.5, 0.00000E+00 
67.5, -175.5, 9.87654E-08 
76.5, -175.5, 4.93827E-08 
85.5, -175.5, 0.00000E+00 
94.5, -175.5, 0.00000E+00 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 0.00000E+00 
