x, y, probability density 
148.5, 22.5, 6.91358E-07 
157.5, 22.5, 2.46914E-07 
166.5, 22.5, 7.40741E-08 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 2.46914E-08 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 0.00000E+00 
-94.5, 13.5, 2.46914E-08 
-85.5, 13.5, 2.22222E-07 
-76.5, 13.5, 1.25926E-06 
-67.5, 13.5, 1.06173E-06 
-58.5, 13.5, 3.45679E-07 
-49.5, 13.5, 7.40741E-08 
-40.5, 13.5, 2.46914E-08 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 7.40741E-08 
49.5, 13.5, 1.03704E-06 
58.5, 13.5, 1.01975E-05 
67.5, 13.5, 3.31358E-05 
76.5, 13.5, 5.06914E-05 
85.5, 13.5, 5.23951E-05 
94.5, 13.5, 4.63951E-05 
103.5, 13.5, 3.94321E-05 
112.5, 13.5, 3.12840E-05 
121.5, 13.5, 2.13086E-05 
130.5, 13.5, 1.00000E-05 
139.5, 13.5, 3.25926E-06 
148.5, 13.5, 1.25926E-06 
157.5, 13.5, 3.20988E-07 
166.5, 13.5, 0.00000E+00 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, 4.93827E-08 
-85.5, 4.5, 3.70370E-07 
-76.5, 4.5, 1.72840E-06 
-67.5, 4.5, 2.29630E-06 
-58.5, 4.5, 9.13580E-07 
-49.5, 4.5, 1.97531E-07 
-40.5, 4.5, 0.00000E+00 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 0.00000E+00 
49.5, 4.5, 5.43210E-07 
58.5, 4.5, 5.16049E-06 
67.5, 4.5, 2.09136E-05 
76.5, 4.5, 4.13580E-05 
85.5, 4.5, 5.24938E-05 
94.5, 4.5, 5.35309E-05 
103.5, 4.5, 4.86667E-05 
112.5, 4.5, 4.56296E-05 
121.5, 4.5, 3.16049E-05 
130.5, 4.5, 1.68148E-05 
139.5, 4.5, 5.75309E-06 
148.5, 4.5, 1.55556E-06 
157.5, 4.5, 3.20988E-07 
166.5, 4.5, 4.93827E-08 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 0.00000E+00 
-94.5, -4.5, 2.46914E-08 
-85.5, -4.5, 5.67901E-07 
-76.5, -4.5, 2.29630E-06 
-67.5, -4.5, 4.41975E-06 
-58.5, -4.5, 2.46914E-06 
-49.5, -4.5, 3.70370E-07 
-40.5, -4.5, 4.93827E-08 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, 1.23457E-07 
58.5, -4.5, 1.82716E-06 
67.5, -4.5, 1.13086E-05 
76.5, -4.5, 2.91605E-05 
85.5, -4.5, 4.23457E-05 
94.5, -4.5, 5.09877E-05 
103.5, -4.5, 5.51852E-05 
112.5, -4.5, 5.38519E-05 
121.5, -4.5, 4.43210E-05 
130.5, -4.5, 2.51852E-05 
139.5, -4.5, 9.97531E-06 
148.5, -4.5, 2.44444E-06 
157.5, -4.5, 6.41975E-07 
166.5, -4.5, 1.23457E-07 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 2.46914E-08 
-94.5, -13.5, 2.46914E-08 
-85.5, -13.5, 5.92593E-07 
-76.5, -13.5, 2.91358E-06 
-67.5, -13.5, 7.03704E-06 
-58.5, -13.5, 4.22222E-06 
-49.5, -13.5, 1.20988E-06 
-40.5, -13.5, 2.46914E-08 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 7.40741E-08 
58.5, -13.5, 1.13580E-06 
67.5, -13.5, 6.32099E-06 
76.5, -13.5, 1.86420E-05 
85.5, -13.5, 3.00494E-05 
94.5, -13.5, 3.74321E-05 
103.5, -13.5, 4.55309E-05 
112.5, -13.5, 5.06420E-05 
121.5, -13.5, 4.86914E-05 
130.5, -13.5, 3.05679E-05 
139.5, -13.5, 1.42469E-05 
148.5, -13.5, 3.80247E-06 
157.5, -13.5, 6.41975E-07 
166.5, -13.5, 1.72840E-07 
175.5, -13.5, 2.46914E-08 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 0.00000E+00 
-94.5, -22.5, 2.46914E-08 
-85.5, -22.5, 5.43210E-07 
-76.5, -22.5, 2.44444E-06 
-67.5, -22.5, 7.01235E-06 
-58.5, -22.5, 8.00000E-06 
-49.5, -22.5, 2.56790E-06 
-40.5, -22.5, 4.19753E-07 
-31.5, -22.5, 0.00000E+00 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 0.00000E+00 
58.5, -22.5, 5.92593E-07 
67.5, -22.5, 3.82716E-06 
76.5, -22.5, 1.15556E-05 
85.5, -22.5, 1.95062E-05 
94.5, -22.5, 2.52593E-05 
103.5, -22.5, 3.09136E-05 
112.5, -22.5, 3.94074E-05 
121.5, -22.5, 4.15309E-05 
130.5, -22.5, 2.91358E-05 
139.5, -22.5, 1.33827E-05 
148.5, -22.5, 3.90123E-06 
157.5, -22.5, 6.66667E-07 
166.5, -22.5, 9.87654E-08 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 0.00000E+00 
-94.5, -31.5, 0.00000E+00 
-85.5, -31.5, 2.71605E-07 
-76.5, -31.5, 1.77778E-06 
-67.5, -31.5, 5.80247E-06 
-58.5, -31.5, 7.48148E-06 
-49.5, -31.5, 4.27160E-06 
-40.5, -31.5, 7.40741E-07 
-31.5, -31.5, 9.87654E-08 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 2.46914E-08 
58.5, -31.5, 2.46914E-07 
67.5, -31.5, 2.79012E-06 
76.5, -31.5, 7.97531E-06 
85.5, -31.5, 1.30864E-05 
94.5, -31.5, 1.60000E-05 
103.5, -31.5, 2.06667E-05 
112.5, -31.5, 2.47407E-05 
121.5, -31.5, 2.92840E-05 
130.5, -31.5, 2.29630E-05 
139.5, -31.5, 1.16296E-05 
148.5, -31.5, 4.04938E-06 
157.5, -31.5, 7.90123E-07 
166.5, -31.5, 7.40741E-08 
175.5, -31.5, 2.46914E-08 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 0.00000E+00 
-85.5, -40.5, 1.72840E-07 
-76.5, -40.5, 1.43210E-06 
-67.5, -40.5, 4.64198E-06 
-58.5, -40.5, 8.83951E-06 
-49.5, -40.5, 6.41975E-06 
-40.5, -40.5, 1.67901E-06 
-31.5, -40.5, 2.96296E-07 
-22.5, -40.5, 0.00000E+00 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 2.46914E-08 
58.5, -40.5, 1.97531E-07 
67.5, -40.5, 2.19753E-06 
76.5, -40.5, 6.88889E-06 
85.5, -40.5, 1.14074E-05 
94.5, -40.5, 1.21728E-05 
103.5, -40.5, 1.32099E-05 
112.5, -40.5, 1.49877E-05 
121.5, -40.5, 1.86667E-05 
130.5, -40.5, 1.67901E-05 
139.5, -40.5, 9.87654E-06 
148.5, -40.5, 2.96296E-06 
157.5, -40.5, 7.90123E-07 
166.5, -40.5, 1.97531E-07 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, 2.46914E-08 
-85.5, -49.5, 2.22222E-07 
-76.5, -49.5, 1.18519E-06 
-67.5, -49.5, 3.11111E-06 
-58.5, -49.5, 7.08642E-06 
-49.5, -49.5, 6.27160E-06 
-40.5, -49.5, 3.20988E-06 
-31.5, -49.5, 5.92593E-07 
-22.5, -49.5, 7.40741E-08 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 0.00000E+00 
58.5, -49.5, 2.46914E-07 
67.5, -49.5, 2.61728E-06 
76.5, -49.5, 7.55556E-06 
85.5, -49.5, 1.21975E-05 
94.5, -49.5, 1.05679E-05 
103.5, -49.5, 9.50617E-06 
112.5, -49.5, 1.09136E-05 
121.5, -49.5, 1.33580E-05 
130.5, -49.5, 1.13827E-05 
139.5, -49.5, 8.59259E-06 
148.5, -49.5, 3.20988E-06 
157.5, -49.5, 8.14815E-07 
166.5, -49.5, 1.23457E-07 
175.5, -49.5, 2.46914E-08 
-175.5, -58.5, 0.00000E+00 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, 0.00000E+00 
-85.5, -58.5, 1.48148E-07 
-76.5, -58.5, 8.64198E-07 
-67.5, -58.5, 2.79012E-06 
-58.5, -58.5, 5.48148E-06 
-49.5, -58.5, 5.62963E-06 
-40.5, -58.5, 2.79012E-06 
-31.5, -58.5, 9.87654E-07 
-22.5, -58.5, 2.22222E-07 
-13.5, -58.5, 0.00000E+00 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 2.46914E-08 
49.5, -58.5, 2.46914E-08 
58.5, -58.5, 4.69136E-07 
67.5, -58.5, 3.13580E-06 
76.5, -58.5, 9.87654E-06 
85.5, -58.5, 1.16543E-05 
94.5, -58.5, 1.09136E-05 
103.5, -58.5, 8.41975E-06 
112.5, -58.5, 9.35802E-06 
121.5, -58.5, 1.01235E-05 
130.5, -58.5, 9.60494E-06 
139.5, -58.5, 6.29630E-06 
148.5, -58.5, 2.74074E-06 
157.5, -58.5, 1.35802E-06 
166.5, -58.5, 2.96296E-07 
175.5, -58.5, 0.00000E+00 
-175.5, -67.5, 0.00000E+00 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, 0.00000E+00 
-85.5, -67.5, 7.40741E-08 
-76.5, -67.5, 5.67901E-07 
-67.5, -67.5, 1.90123E-06 
-58.5, -67.5, 3.67901E-06 
-49.5, -67.5, 4.29630E-06 
-40.5, -67.5, 2.29630E-06 
-31.5, -67.5, 1.01235E-06 
-22.5, -67.5, 9.87654E-08 
-13.5, -67.5, 4.93827E-08 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 2.46914E-08 
49.5, -67.5, 2.46914E-08 
58.5, -67.5, 7.65432E-07 
67.5, -67.5, 4.29630E-06 
76.5, -67.5, 1.16543E-05 
85.5, -67.5, 1.50123E-05 
94.5, -67.5, 1.13086E-05 
103.5, -67.5, 8.69136E-06 
112.5, -67.5, 9.25926E-06 
121.5, -67.5, 1.04444E-05 
130.5, -67.5, 1.03457E-05 
139.5, -67.5, 7.43210E-06 
148.5, -67.5, 3.95062E-06 
157.5, -67.5, 1.38272E-06 
166.5, -67.5, 3.95062E-07 
175.5, -67.5, 0.00000E+00 
-175.5, -76.5, 0.00000E+00 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 4.93827E-08 
-85.5, -76.5, 9.87654E-08 
-76.5, -76.5, 7.65432E-07 
-67.5, -76.5, 1.23457E-06 
-58.5, -76.5, 1.97531E-06 
-49.5, -76.5, 2.14815E-06 
-40.5, -76.5, 1.11111E-06 
-31.5, -76.5, 8.64198E-07 
-22.5, -76.5, 2.22222E-07 
-13.5, -76.5, 7.40741E-08 
-4.5, -76.5, 2.46914E-08 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 2.46914E-08 
49.5, -76.5, 1.97531E-07 
58.5, -76.5, 1.18519E-06 
67.5, -76.5, 7.06173E-06 
76.5, -76.5, 1.71852E-05 
85.5, -76.5, 1.63704E-05 
94.5, -76.5, 1.31111E-05 
103.5, -76.5, 8.54321E-06 
112.5, -76.5, 9.70370E-06 
121.5, -76.5, 1.01728E-05 
130.5, -76.5, 1.08148E-05 
139.5, -76.5, 7.16049E-06 
148.5, -76.5, 4.44444E-06 
157.5, -76.5, 2.64198E-06 
166.5, -76.5, 4.69136E-07 
175.5, -76.5, 4.93827E-08 
-175.5, -85.5, 0.00000E+00 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 2.46914E-08 
-85.5, -85.5, 7.40741E-08 
-76.5, -85.5, 5.18519E-07 
-67.5, -85.5, 1.06173E-06 
-58.5, -85.5, 9.13580E-07 
-49.5, -85.5, 1.23457E-06 
-40.5, -85.5, 6.17284E-07 
-31.5, -85.5, 2.71605E-07 
-22.5, -85.5, 2.71605E-07 
-13.5, -85.5, 1.48148E-07 
-4.5, -85.5, 2.46914E-08 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 0.00000E+00 
31.5, -85.5, 0.00000E+00 
40.5, -85.5, 0.00000E+00 
49.5, -85.5, 5.92593E-07 
58.5, -85.5, 3.33333E-06 
67.5, -85.5, 1.05679E-05 
76.5, -85.5, 1.80247E-05 
85.5, -85.5, 1.85679E-05 
94.5, -85.5, 1.38519E-05 
103.5, -85.5, 1.17778E-05 
112.5, -85.5, 1.12346E-05 
121.5, -85.5, 1.16049E-05 
130.5, -85.5, 1.04691E-05 
139.5, -85.5, 7.16049E-06 
148.5, -85.5, 5.75309E-06 
157.5, -85.5, 3.28395E-06 
166.5, -85.5, 1.35802E-06 
175.5, -85.5, 1.48148E-07 
-175.5, -94.5, 2.46914E-08 
-166.5, -94.5, 2.46914E-08 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 2.46914E-08 
-85.5, -94.5, 9.87654E-08 
-76.5, -94.5, 2.71605E-07 
-67.5, -94.5, 7.65432E-07 
-58.5, -94.5, 5.67901E-07 
-49.5, -94.5, 4.44444E-07 
-40.5, -94.5, 2.71605E-07 
-31.5, -94.5, 7.40741E-08 
-22.5, -94.5, 7.40741E-08 
-13.5, -94.5, 4.93827E-08 
-4.5, -94.5, 2.46914E-08 
4.5, -94.5, 2.46914E-08 
13.5, -94.5, 0.00000E+00 
22.5, -94.5, 0.00000E+00 
31.5, -94.5, 1.97531E-07 
40.5, -94.5, 5.67901E-07 
49.5, -94.5, 3.35802E-06 
58.5, -94.5, 8.49383E-06 
67.5, -94.5, 1.83704E-05 
76.5, -94.5, 2.67160E-05 
85.5, -94.5, 2.33580E-05 
94.5, -94.5, 1.78272E-05 
103.5, -94.5, 1.41481E-05 
112.5, -94.5, 1.40494E-05 
121.5, -94.5, 1.33827E-05 
130.5, -94.5, 1.36543E-05 
139.5, -94.5, 8.96296E-06 
148.5, -94.5, 7.18519E-06 
157.5, -94.5, 4.59259E-06 
166.5, -94.5, 1.58025E-06 
175.5, -94.5, 2.22222E-07 
-175.5, -103.5, 7.40741E-08 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 0.00000E+00 
-85.5, -103.5, 0.00000E+00 
-76.5, -103.5, 1.48148E-07 
-67.5, -103.5, 3.20988E-07 
-58.5, -103.5, 2.22222E-07 
-49.5, -103.5, 1.48148E-07 
-40.5, -103.5, 4.93827E-08 
-31.5, -103.5, 4.93827E-08 
-22.5, -103.5, 1.23457E-07 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 0.00000E+00 
4.5, -103.5, 9.87654E-08 
13.5, -103.5, 1.23457E-07 
22.5, -103.5, 3.20988E-07 
31.5, -103.5, 8.14815E-07 
40.5, -103.5, 2.59259E-06 
49.5, -103.5, 9.45679E-06 
58.5, -103.5, 2.00741E-05 
67.5, -103.5, 3.46420E-05 
76.5, -103.5, 3.97284E-05 
85.5, -103.5, 3.17778E-05 
94.5, -103.5, 2.29630E-05 
103.5, -103.5, 1.87654E-05 
112.5, -103.5, 1.69630E-05 
121.5, -103.5, 1.67160E-05 
130.5, -103.5, 1.39753E-05 
139.5, -103.5, 1.25926E-05 
148.5, -103.5, 9.33333E-06 
157.5, -103.5, 7.08642E-06 
166.5, -103.5, 2.91358E-06 
175.5, -103.5, 6.66667E-07 
-175.5, -112.5, 7.40741E-08 
-166.5, -112.5, 4.93827E-08 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 2.46914E-08 
-85.5, -112.5, 7.40741E-08 
-76.5, -112.5, 2.46914E-07 
-67.5, -112.5, 4.69136E-07 
-58.5, -112.5, 1.48148E-07 
-49.5, -112.5, 2.46914E-08 
-40.5, -112.5, 2.46914E-08 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 2.46914E-08 
-4.5, -112.5, 2.46914E-08 
4.5, -112.5, 4.93827E-08 
13.5, -112.5, 9.87654E-08 
22.5, -112.5, 3.45679E-07 
31.5, -112.5, 2.00000E-06 
40.5, -112.5, 7.53086E-06 
49.5, -112.5, 2.05679E-05 
58.5, -112.5, 4.36049E-05 
67.5, -112.5, 6.30370E-05 
76.5, -112.5, 6.00247E-05 
85.5, -112.5, 4.64938E-05 
94.5, -112.5, 3.17037E-05 
103.5, -112.5, 2.24198E-05 
112.5, -112.5, 1.96790E-05 
121.5, -112.5, 2.19753E-05 
130.5, -112.5, 1.93580E-05 
139.5, -112.5, 1.75309E-05 
148.5, -112.5, 1.32840E-05 
157.5, -112.5, 9.43210E-06 
166.5, -112.5, 4.29630E-06 
175.5, -112.5, 1.06173E-06 
-175.5, -121.5, 2.22222E-07 
-166.5, -121.5, 0.00000E+00 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 0.00000E+00 
-85.5, -121.5, 7.40741E-08 
-76.5, -121.5, 1.23457E-07 
-67.5, -121.5, 4.19753E-07 
-58.5, -121.5, 9.87654E-08 
-49.5, -121.5, 2.46914E-08 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 2.46914E-08 
13.5, -121.5, 9.87654E-08 
22.5, -121.5, 3.45679E-07 
31.5, -121.5, 2.93827E-06 
40.5, -121.5, 1.34568E-05 
49.5, -121.5, 3.93580E-05 
58.5, -121.5, 7.84938E-05 
67.5, -121.5, 1.05160E-04 
76.5, -121.5, 9.18025E-05 
85.5, -121.5, 6.42963E-05 
94.5, -121.5, 4.53333E-05 
103.5, -121.5, 3.28395E-05 
112.5, -121.5, 3.25679E-05 
121.5, -121.5, 3.08395E-05 
130.5, -121.5, 2.86914E-05 
139.5, -121.5, 2.52840E-05 
148.5, -121.5, 2.02963E-05 
157.5, -121.5, 1.47901E-05 
166.5, -121.5, 7.33333E-06 
175.5, -121.5, 1.85185E-06 
-175.5, -130.5, 4.44444E-07 
-166.5, -130.5, 0.00000E+00 
-157.5, -130.5, 2.46914E-08 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 2.46914E-08 
-85.5, -130.5, 9.87654E-08 
-76.5, -130.5, 1.48148E-07 
-67.5, -130.5, 2.46914E-07 
-58.5, -130.5, 2.46914E-08 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 4.44444E-07 
31.5, -130.5, 2.71605E-06 
40.5, -130.5, 1.64691E-05 
49.5, -130.5, 5.56049E-05 
58.5, -130.5, 1.19926E-04 
67.5, -130.5, 1.51309E-04 
76.5, -130.5, 1.38716E-04 
85.5, -130.5, 9.66420E-05 
94.5, -130.5, 6.83210E-05 
103.5, -130.5, 5.43210E-05 
112.5, -130.5, 4.68148E-05 
121.5, -130.5, 4.65185E-05 
130.5, -130.5, 4.66914E-05 
139.5, -130.5, 3.98765E-05 
148.5, -130.5, 3.29383E-05 
157.5, -130.5, 2.39259E-05 
166.5, -130.5, 1.24444E-05 
175.5, -130.5, 2.86420E-06 
-175.5, -139.5, 4.69136E-07 
-166.5, -139.5, 2.46914E-08 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 0.00000E+00 
-94.5, -139.5, 0.00000E+00 
-85.5, -139.5, 7.40741E-08 
-76.5, -139.5, 3.95062E-07 
-67.5, -139.5, 3.20988E-07 
-58.5, -139.5, 1.23457E-07 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 7.40741E-08 
31.5, -139.5, 1.82716E-06 
40.5, -139.5, 1.33827E-05 
49.5, -139.5, 6.22222E-05 
58.5, -139.5, 1.41704E-04 
67.5, -139.5, 1.95160E-04 
76.5, -139.5, 1.78642E-04 
85.5, -139.5, 1.36642E-04 
94.5, -139.5, 9.87160E-05 
103.5, -139.5, 7.92099E-05 
112.5, -139.5, 7.58025E-05 
