x, y, probability density 
121.5, -139.5, 7.68519E-05 
130.5, -139.5, 7.52346E-05 
139.5, -139.5, 6.84691E-05 
148.5, -139.5, 5.38642E-05 
157.5, -139.5, 3.65802E-05 
166.5, -139.5, 1.69259E-05 
175.5, -139.5, 4.30864E-06 
-175.5, -148.5, 6.54321E-07 
-166.5, -148.5, 1.23457E-08 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 0.00000E+00 
-94.5, -148.5, 1.23457E-08 
-85.5, -148.5, 1.60494E-07 
-76.5, -148.5, 5.06173E-07 
-67.5, -148.5, 5.80247E-07 
-58.5, -148.5, 2.71605E-07 
-49.5, -148.5, 2.46914E-08 
-40.5, -148.5, 1.23457E-08 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 2.46914E-08 
31.5, -148.5, 6.54321E-07 
40.5, -148.5, 8.49383E-06 
49.5, -148.5, 4.62840E-05 
58.5, -148.5, 1.25914E-04 
67.5, -148.5, 1.87642E-04 
76.5, -148.5, 1.81642E-04 
85.5, -148.5, 1.42210E-04 
94.5, -148.5, 1.09531E-04 
103.5, -148.5, 9.59506E-05 
112.5, -148.5, 9.69877E-05 
121.5, -148.5, 1.03716E-04 
130.5, -148.5, 1.05889E-04 
139.5, -148.5, 9.79259E-05 
148.5, -148.5, 7.96543E-05 
157.5, -148.5, 5.66173E-05 
166.5, -148.5, 2.92099E-05 
175.5, -148.5, 6.27160E-06 
-175.5, -157.5, 8.88889E-07 
-166.5, -157.5, 1.23457E-07 
-157.5, -157.5, 1.23457E-08 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, 0.00000E+00 
-85.5, -157.5, 1.85185E-07 
-76.5, -157.5, 5.80247E-07 
-67.5, -157.5, 8.14815E-07 
-58.5, -157.5, 2.46914E-07 
-49.5, -157.5, 6.17284E-08 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 2.46914E-08 
31.5, -157.5, 2.83951E-07 
40.5, -157.5, 3.06173E-06 
49.5, -157.5, 2.22593E-05 
58.5, -157.5, 7.73333E-05 
67.5, -157.5, 1.37494E-04 
76.5, -157.5, 1.48963E-04 
85.5, -157.5, 1.24012E-04 
94.5, -157.5, 1.00593E-04 
103.5, -157.5, 9.25802E-05 
112.5, -157.5, 9.86914E-05 
121.5, -157.5, 1.08358E-04 
130.5, -157.5, 1.13864E-04 
139.5, -157.5, 1.06259E-04 
148.5, -157.5, 9.06543E-05 
157.5, -157.5, 6.83951E-05 
166.5, -157.5, 3.36296E-05 
175.5, -157.5, 8.14815E-06 
-175.5, -166.5, 8.14815E-07 
-166.5, -166.5, 8.64198E-08 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 0.00000E+00 
-85.5, -166.5, 1.11111E-07 
-76.5, -166.5, 6.17284E-07 
-67.5, -166.5, 9.25926E-07 
-58.5, -166.5, 4.44444E-07 
-49.5, -166.5, 1.11111E-07 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 1.23457E-08 
40.5, -166.5, 7.40741E-07 
49.5, -166.5, 6.61728E-06 
58.5, -166.5, 3.24444E-05 
67.5, -166.5, 7.02716E-05 
76.5, -166.5, 8.91975E-05 
85.5, -166.5, 7.96790E-05 
94.5, -166.5, 6.95309E-05 
103.5, -166.5, 6.60370E-05 
112.5, -166.5, 7.40247E-05 
121.5, -166.5, 8.20000E-05 
130.5, -166.5, 8.35185E-05 
139.5, -166.5, 7.78519E-05 
148.5, -166.5, 6.77531E-05 
157.5, -166.5, 5.42593E-05 
166.5, -166.5, 2.64815E-05 
175.5, -166.5, 6.60494E-06 
-175.5, -175.5, 3.20988E-07 
-166.5, -175.5, 2.46914E-08 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 2.46914E-08 
-85.5, -175.5, 9.87654E-08 
-76.5, -175.5, 4.56790E-07 
-67.5, -175.5, 5.92593E-07 
-58.5, -175.5, 5.43210E-07 
-49.5, -175.5, 9.87654E-08 
-40.5, -175.5, 1.23457E-08 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 9.87654E-08 
49.5, -175.5, 1.28395E-06 
58.5, -175.5, 7.87654E-06 
67.5, -175.5, 2.41852E-05 
76.5, -175.5, 3.74321E-05 
85.5, -175.5, 4.05309E-05 
94.5, -175.5, 3.60247E-05 
103.5, -175.5, 3.69753E-05 
112.5, -175.5, 4.02963E-05 
121.5, -175.5, 4.32593E-05 
130.5, -175.5, 4.54568E-05 
139.5, -175.5, 4.02469E-05 
148.5, -175.5, 3.51852E-05 
157.5, -175.5, 2.62963E-05 
166.5, -175.5, 1.32963E-05 
175.5, -175.5, 3.20988E-06 
