x, y, probability density 
148.5, 22.5, 1.30864E-06 
157.5, 22.5, 6.17284E-07 
166.5, 22.5, 9.87654E-08 
175.5, 22.5, 9.87654E-08 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 2.46914E-08 
-94.5, 13.5, 1.72840E-07 
-85.5, 13.5, 1.08642E-06 
-76.5, 13.5, 3.18519E-06 
-67.5, 13.5, 3.25926E-06 
-58.5, 13.5, 1.43210E-06 
-49.5, 13.5, 7.40741E-08 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 1.48148E-07 
49.5, 13.5, 2.14815E-06 
58.5, 13.5, 1.60000E-05 
67.5, 13.5, 5.06420E-05 
76.5, 13.5, 7.26667E-05 
85.5, 13.5, 7.33086E-05 
94.5, 13.5, 5.82963E-05 
103.5, 13.5, 4.33580E-05 
112.5, 13.5, 2.90864E-05 
121.5, 13.5, 1.69383E-05 
130.5, 13.5, 9.75309E-06 
139.5, 13.5, 4.14815E-06 
148.5, 13.5, 1.80247E-06 
157.5, 13.5, 5.92593E-07 
166.5, 13.5, 9.87654E-08 
175.5, 13.5, 4.93827E-08 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, 9.87654E-08 
-85.5, 4.5, 1.62963E-06 
-76.5, 4.5, 4.66667E-06 
-67.5, 4.5, 5.01235E-06 
-58.5, 4.5, 2.07407E-06 
-49.5, 4.5, 3.95062E-07 
-40.5, 4.5, 9.87654E-08 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 0.00000E+00 
49.5, 4.5, 9.38272E-07 
58.5, 4.5, 6.74074E-06 
67.5, 4.5, 3.04938E-05 
76.5, 4.5, 5.59753E-05 
85.5, 4.5, 6.45432E-05 
94.5, 4.5, 5.65926E-05 
103.5, 4.5, 4.78025E-05 
112.5, 4.5, 3.64938E-05 
121.5, 4.5, 2.43210E-05 
130.5, 4.5, 1.31605E-05 
139.5, 4.5, 5.77778E-06 
148.5, 4.5, 1.85185E-06 
157.5, 4.5, 3.95062E-07 
166.5, 4.5, 2.22222E-07 
175.5, 4.5, 2.46914E-08 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 0.00000E+00 
-94.5, -4.5, 1.97531E-07 
-85.5, -4.5, 1.95062E-06 
-76.5, -4.5, 6.81481E-06 
-67.5, -4.5, 9.30864E-06 
-58.5, -4.5, 4.54321E-06 
-49.5, -4.5, 9.87654E-07 
-40.5, -4.5, 4.93827E-08 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, 2.22222E-07 
58.5, -4.5, 3.16049E-06 
67.5, -4.5, 1.70370E-05 
76.5, -4.5, 4.01728E-05 
85.5, -4.5, 5.28148E-05 
94.5, -4.5, 5.06667E-05 
103.5, -4.5, 4.64691E-05 
112.5, -4.5, 4.13580E-05 
121.5, -4.5, 3.02716E-05 
130.5, -4.5, 1.78272E-05 
139.5, -4.5, 8.17284E-06 
148.5, -4.5, 2.88889E-06 
157.5, -4.5, 1.33333E-06 
166.5, -4.5, 3.20988E-07 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 0.00000E+00 
-94.5, -13.5, 9.87654E-08 
-85.5, -13.5, 2.14815E-06 
-76.5, -13.5, 8.64198E-06 
-67.5, -13.5, 1.46173E-05 
-58.5, -13.5, 1.03210E-05 
-49.5, -13.5, 2.74074E-06 
-40.5, -13.5, 2.71605E-07 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 9.87654E-08 
58.5, -13.5, 1.75309E-06 
67.5, -13.5, 9.67901E-06 
76.5, -13.5, 2.60988E-05 
85.5, -13.5, 3.57037E-05 
94.5, -13.5, 3.88889E-05 
103.5, -13.5, 4.14074E-05 
112.5, -13.5, 4.01481E-05 
121.5, -13.5, 3.09136E-05 
130.5, -13.5, 2.13827E-05 
139.5, -13.5, 1.02222E-05 
148.5, -13.5, 4.24691E-06 
157.5, -13.5, 1.48148E-06 
166.5, -13.5, 3.70370E-07 
175.5, -13.5, 2.46914E-08 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 2.46914E-08 
-94.5, -22.5, 1.72840E-07 
-85.5, -22.5, 1.72840E-06 
-76.5, -22.5, 9.55556E-06 
-67.5, -22.5, 2.05679E-05 
-58.5, -22.5, 2.05926E-05 
-49.5, -22.5, 7.62963E-06 
-40.5, -22.5, 1.23457E-06 
-31.5, -22.5, 2.46914E-08 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 7.40741E-08 
58.5, -22.5, 7.90123E-07 
67.5, -22.5, 6.00000E-06 
76.5, -22.5, 1.73827E-05 
85.5, -22.5, 2.54815E-05 
94.5, -22.5, 2.76543E-05 
103.5, -22.5, 3.05185E-05 
112.5, -22.5, 3.13827E-05 
121.5, -22.5, 3.00000E-05 
130.5, -22.5, 2.06667E-05 
139.5, -22.5, 1.25679E-05 
148.5, -22.5, 6.32099E-06 
157.5, -22.5, 2.54321E-06 
166.5, -22.5, 4.44444E-07 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 2.46914E-08 
-94.5, -31.5, 2.22222E-07 
-85.5, -31.5, 1.48148E-06 
-76.5, -31.5, 7.97531E-06 
-67.5, -31.5, 2.24444E-05 
-58.5, -31.5, 2.82963E-05 
-49.5, -31.5, 1.60247E-05 
-40.5, -31.5, 3.97531E-06 
-31.5, -31.5, 3.95062E-07 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 2.46914E-08 
58.5, -31.5, 4.69136E-07 
67.5, -31.5, 4.46914E-06 
76.5, -31.5, 1.50370E-05 
85.5, -31.5, 2.14074E-05 
94.5, -31.5, 2.00247E-05 
103.5, -31.5, 2.05926E-05 
112.5, -31.5, 2.33827E-05 
121.5, -31.5, 2.28889E-05 
130.5, -31.5, 1.87160E-05 
139.5, -31.5, 1.25926E-05 
148.5, -31.5, 6.49383E-06 
157.5, -31.5, 2.69136E-06 
166.5, -31.5, 4.93827E-07 
175.5, -31.5, 1.48148E-07 
-175.5, -40.5, 2.46914E-08 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 1.23457E-07 
-85.5, -40.5, 1.06173E-06 
-76.5, -40.5, 6.59259E-06 
-67.5, -40.5, 1.96790E-05 
-58.5, -40.5, 3.03457E-05 
-49.5, -40.5, 2.31358E-05 
-40.5, -40.5, 9.06173E-06 
-31.5, -40.5, 1.03704E-06 
-22.5, -40.5, 7.40741E-08 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 4.93827E-08 
58.5, -40.5, 4.44444E-07 
67.5, -40.5, 4.41975E-06 
76.5, -40.5, 1.40247E-05 
85.5, -40.5, 1.71852E-05 
94.5, -40.5, 1.57778E-05 
103.5, -40.5, 1.40247E-05 
112.5, -40.5, 1.51111E-05 
121.5, -40.5, 1.61975E-05 
130.5, -40.5, 1.40988E-05 
139.5, -40.5, 1.08148E-05 
148.5, -40.5, 5.75309E-06 
157.5, -40.5, 3.01235E-06 
166.5, -40.5, 7.16049E-07 
175.5, -40.5, 4.93827E-08 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, 9.87654E-08 
-85.5, -49.5, 1.35802E-06 
-76.5, -49.5, 5.25926E-06 
-67.5, -49.5, 1.48889E-05 
-58.5, -49.5, 2.52099E-05 
-49.5, -49.5, 2.26667E-05 
-40.5, -49.5, 1.32593E-05 
-31.5, -49.5, 3.90123E-06 
-22.5, -49.5, 4.19753E-07 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 2.46914E-08 
58.5, -49.5, 4.69136E-07 
67.5, -49.5, 3.55556E-06 
76.5, -49.5, 1.26420E-05 
85.5, -49.5, 1.73827E-05 
94.5, -49.5, 1.36543E-05 
103.5, -49.5, 1.01975E-05 
112.5, -49.5, 1.09630E-05 
121.5, -49.5, 1.20741E-05 
130.5, -49.5, 1.12840E-05 
139.5, -49.5, 8.02469E-06 
148.5, -49.5, 5.01235E-06 
157.5, -49.5, 3.33333E-06 
166.5, -49.5, 1.11111E-06 
175.5, -49.5, 1.97531E-07 
-175.5, -58.5, 2.46914E-08 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, 9.87654E-08 
-85.5, -58.5, 8.64198E-07 
-76.5, -58.5, 4.00000E-06 
-67.5, -58.5, 1.16049E-05 
-58.5, -58.5, 1.80494E-05 
-49.5, -58.5, 2.03704E-05 
-40.5, -58.5, 1.41235E-05 
-31.5, -58.5, 6.66667E-06 
-22.5, -58.5, 1.25926E-06 
-13.5, -58.5, 1.48148E-07 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 4.93827E-08 
58.5, -58.5, 4.44444E-07 
67.5, -58.5, 4.22222E-06 
76.5, -58.5, 1.25185E-05 
85.5, -58.5, 1.58519E-05 
94.5, -58.5, 1.15802E-05 
103.5, -58.5, 8.37037E-06 
112.5, -58.5, 7.77778E-06 
121.5, -58.5, 9.33333E-06 
130.5, -58.5, 8.56790E-06 
139.5, -58.5, 6.74074E-06 
148.5, -58.5, 4.66667E-06 
157.5, -58.5, 2.81481E-06 
166.5, -58.5, 1.28395E-06 
175.5, -58.5, 2.46914E-07 
-175.5, -67.5, 2.46914E-08 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 2.46914E-08 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, 1.48148E-07 
-85.5, -67.5, 7.16049E-07 
-76.5, -67.5, 2.76543E-06 
-67.5, -67.5, 7.06173E-06 
-58.5, -67.5, 1.11111E-05 
-49.5, -67.5, 1.28642E-05 
-40.5, -67.5, 9.90123E-06 
-31.5, -67.5, 5.45679E-06 
-22.5, -67.5, 2.12346E-06 
-13.5, -67.5, 4.19753E-07 
-4.5, -67.5, 2.46914E-08 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 2.46914E-08 
49.5, -67.5, 7.40741E-08 
58.5, -67.5, 6.91358E-07 
67.5, -67.5, 4.24691E-06 
76.5, -67.5, 1.21481E-05 
85.5, -67.5, 1.50864E-05 
94.5, -67.5, 1.07160E-05 
103.5, -67.5, 8.56790E-06 
112.5, -67.5, 7.16049E-06 
121.5, -67.5, 7.90123E-06 
130.5, -67.5, 8.02469E-06 
139.5, -67.5, 7.13580E-06 
148.5, -67.5, 5.38272E-06 
157.5, -67.5, 3.75309E-06 
166.5, -67.5, 1.75309E-06 
175.5, -67.5, 5.43210E-07 
-175.5, -76.5, 2.46914E-08 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 1.48148E-07 
-85.5, -76.5, 7.40741E-07 
-76.5, -76.5, 2.66667E-06 
-67.5, -76.5, 4.79012E-06 
-58.5, -76.5, 6.74074E-06 
-49.5, -76.5, 6.61728E-06 
-40.5, -76.5, 5.01235E-06 
-31.5, -76.5, 3.06173E-06 
-22.5, -76.5, 2.00000E-06 
-13.5, -76.5, 8.14815E-07 
-4.5, -76.5, 1.97531E-07 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 2.46914E-08 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 2.46914E-08 
40.5, -76.5, 2.46914E-08 
49.5, -76.5, 3.20988E-07 
58.5, -76.5, 1.65432E-06 
67.5, -76.5, 6.07407E-06 
76.5, -76.5, 1.29630E-05 
85.5, -76.5, 1.45679E-05 
94.5, -76.5, 9.82716E-06 
103.5, -76.5, 7.33333E-06 
112.5, -76.5, 7.33333E-06 
121.5, -76.5, 8.04938E-06 
130.5, -76.5, 8.02469E-06 
139.5, -76.5, 6.54321E-06 
148.5, -76.5, 6.51852E-06 
157.5, -76.5, 4.56790E-06 
166.5, -76.5, 2.59259E-06 
175.5, -76.5, 7.90123E-07 
-175.5, -85.5, 2.46914E-07 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 2.46914E-08 
-94.5, -85.5, 1.97531E-07 
-85.5, -85.5, 4.44444E-07 
-76.5, -85.5, 1.82716E-06 
-67.5, -85.5, 3.75309E-06 
-58.5, -85.5, 3.85185E-06 
-49.5, -85.5, 3.03704E-06 
-40.5, -85.5, 1.92593E-06 
-31.5, -85.5, 1.33333E-06 
-22.5, -85.5, 1.13580E-06 
-13.5, -85.5, 4.69136E-07 
-4.5, -85.5, 5.67901E-07 
4.5, -85.5, 1.48148E-07 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 2.46914E-08 
31.5, -85.5, 9.87654E-08 
40.5, -85.5, 9.87654E-08 
49.5, -85.5, 9.62963E-07 
58.5, -85.5, 2.79012E-06 
67.5, -85.5, 9.01235E-06 
76.5, -85.5, 1.49877E-05 
85.5, -85.5, 1.53580E-05 
94.5, -85.5, 1.14074E-05 
103.5, -85.5, 8.44444E-06 
112.5, -85.5, 7.92593E-06 
121.5, -85.5, 8.98765E-06 
130.5, -85.5, 8.00000E-06 
139.5, -85.5, 7.40741E-06 
148.5, -85.5, 8.17284E-06 
157.5, -85.5, 5.65432E-06 
166.5, -85.5, 3.70370E-06 
175.5, -85.5, 1.11111E-06 
-175.5, -94.5, 4.19753E-07 
-166.5, -94.5, 2.46914E-08 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 2.46914E-08 
-94.5, -94.5, 4.93827E-08 
-85.5, -94.5, 3.45679E-07 
-76.5, -94.5, 1.33333E-06 
-67.5, -94.5, 2.04938E-06 
-58.5, -94.5, 1.82716E-06 
-49.5, -94.5, 1.18519E-06 
-40.5, -94.5, 5.43210E-07 
-31.5, -94.5, 3.20988E-07 
-22.5, -94.5, 4.93827E-07 
-13.5, -94.5, 4.44444E-07 
-4.5, -94.5, 3.95062E-07 
4.5, -94.5, 2.22222E-07 
13.5, -94.5, 2.96296E-07 
22.5, -94.5, 4.19753E-07 
31.5, -94.5, 4.44444E-07 
40.5, -94.5, 8.39506E-07 
49.5, -94.5, 2.66667E-06 
58.5, -94.5, 7.11111E-06 
67.5, -94.5, 1.47160E-05 
76.5, -94.5, 2.12346E-05 
85.5, -94.5, 1.82469E-05 
94.5, -94.5, 1.29136E-05 
103.5, -94.5, 1.07654E-05 
112.5, -94.5, 1.00494E-05 
121.5, -94.5, 1.01481E-05 
130.5, -94.5, 9.85185E-06 
139.5, -94.5, 8.56790E-06 
148.5, -94.5, 9.53086E-06 
157.5, -94.5, 8.79012E-06 
166.5, -94.5, 5.25926E-06 
175.5, -94.5, 2.02469E-06 
-175.5, -103.5, 6.66667E-07 
-166.5, -103.5, 2.46914E-08 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 7.40741E-08 
-85.5, -103.5, 4.69136E-07 
-76.5, -103.5, 1.06173E-06 
-67.5, -103.5, 1.20988E-06 
-58.5, -103.5, 1.18519E-06 
-49.5, -103.5, 4.93827E-07 
-40.5, -103.5, 2.46914E-07 
-31.5, -103.5, 1.72840E-07 
-22.5, -103.5, 4.93827E-08 
-13.5, -103.5, 7.40741E-08 
-4.5, -103.5, 1.97531E-07 
4.5, -103.5, 3.20988E-07 
13.5, -103.5, 4.44444E-07 
22.5, -103.5, 4.44444E-07 
31.5, -103.5, 1.23457E-06 
40.5, -103.5, 3.13580E-06 
49.5, -103.5, 6.61728E-06 
58.5, -103.5, 1.61975E-05 
67.5, -103.5, 2.49136E-05 
76.5, -103.5, 3.01975E-05 
85.5, -103.5, 2.43951E-05 
94.5, -103.5, 1.83951E-05 
103.5, -103.5, 1.40247E-05 
112.5, -103.5, 1.30370E-05 
121.5, -103.5, 1.36049E-05 
130.5, -103.5, 1.20988E-05 
139.5, -103.5, 1.35556E-05 
148.5, -103.5, 1.32099E-05 
157.5, -103.5, 1.38765E-05 
166.5, -103.5, 8.34568E-06 
175.5, -103.5, 2.88889E-06 
-175.5, -112.5, 8.39506E-07 
-166.5, -112.5, 4.93827E-08 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 9.87654E-08 
-85.5, -112.5, 3.95062E-07 
-76.5, -112.5, 1.11111E-06 
-67.5, -112.5, 8.88889E-07 
-58.5, -112.5, 5.92593E-07 
-49.5, -112.5, 1.48148E-07 
-40.5, -112.5, 4.93827E-08 
-31.5, -112.5, 7.40741E-08 
-22.5, -112.5, 4.93827E-08 
-13.5, -112.5, 7.40741E-08 
-4.5, -112.5, 4.93827E-08 
4.5, -112.5, 1.48148E-07 
13.5, -112.5, 2.96296E-07 
22.5, -112.5, 1.03704E-06 
31.5, -112.5, 2.66667E-06 
40.5, -112.5, 7.23457E-06 
49.5, -112.5, 1.76049E-05 
58.5, -112.5, 3.26914E-05 
67.5, -112.5, 4.69877E-05 
76.5, -112.5, 4.52840E-05 
85.5, -112.5, 3.45185E-05 
94.5, -112.5, 2.53827E-05 
103.5, -112.5, 1.92840E-05 
112.5, -112.5, 1.88148E-05 
121.5, -112.5, 1.77778E-05 
130.5, -112.5, 1.80247E-05 
139.5, -112.5, 1.83210E-05 
148.5, -112.5, 2.03210E-05 
157.5, -112.5, 2.04938E-05 
166.5, -112.5, 1.33580E-05 
175.5, -112.5, 4.74074E-06 
-175.5, -121.5, 1.35802E-06 
-166.5, -121.5, 1.72840E-07 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 2.22222E-07 
-85.5, -121.5, 4.93827E-07 
-76.5, -121.5, 1.28395E-06 
-67.5, -121.5, 1.35802E-06 
-58.5, -121.5, 4.19753E-07 
-49.5, -121.5, 1.23457E-07 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 2.46914E-08 
4.5, -121.5, 4.93827E-08 
13.5, -121.5, 3.20988E-07 
22.5, -121.5, 9.62963E-07 
31.5, -121.5, 3.40741E-06 
40.5, -121.5, 1.22963E-05 
49.5, -121.5, 3.18025E-05 
58.5, -121.5, 6.06667E-05 
67.5, -121.5, 7.57037E-05 
76.5, -121.5, 7.24691E-05 
85.5, -121.5, 5.38025E-05 
94.5, -121.5, 3.70123E-05 
103.5, -121.5, 2.94321E-05 
112.5, -121.5, 2.74074E-05 
121.5, -121.5, 2.70617E-05 
130.5, -121.5, 2.81481E-05 
139.5, -121.5, 2.99012E-05 
148.5, -121.5, 3.23704E-05 
157.5, -121.5, 3.25679E-05 
166.5, -121.5, 2.11358E-05 
175.5, -121.5, 8.44444E-06 
-175.5, -130.5, 2.12346E-06 
-166.5, -130.5, 2.46914E-07 
-157.5, -130.5, 2.46914E-08 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 7.40741E-08 
-85.5, -130.5, 6.41975E-07 
-76.5, -130.5, 1.67901E-06 
-67.5, -130.5, 1.60494E-06 
-58.5, -130.5, 4.44444E-07 
-49.5, -130.5, 9.87654E-08 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 2.46914E-08 
13.5, -130.5, 1.23457E-07 
22.5, -130.5, 6.41975E-07 
31.5, -130.5, 3.70370E-06 
40.5, -130.5, 1.50864E-05 
49.5, -130.5, 4.52593E-05 
58.5, -130.5, 9.20988E-05 
67.5, -130.5, 1.16938E-04 
76.5, -130.5, 1.07580E-04 
85.5, -130.5, 7.87407E-05 
94.5, -130.5, 6.00988E-05 
103.5, -130.5, 4.46173E-05 
112.5, -130.5, 4.12840E-05 
121.5, -130.5, 4.25185E-05 
130.5, -130.5, 4.31605E-05 
139.5, -130.5, 4.69877E-05 
148.5, -130.5, 5.33580E-05 
157.5, -130.5, 5.20988E-05 
166.5, -130.5, 3.46420E-05 
175.5, -130.5, 1.40494E-05 
-175.5, -139.5, 2.76543E-06 
-166.5, -139.5, 2.22222E-07 
-157.5, -139.5, 4.93827E-08 
-148.5, -139.5, 2.46914E-08 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 0.00000E+00 
-94.5, -139.5, 7.40741E-08 
-85.5, -139.5, 9.38272E-07 
-76.5, -139.5, 1.77778E-06 
-67.5, -139.5, 1.77778E-06 
-58.5, -139.5, 4.69136E-07 
-49.5, -139.5, 7.40741E-08 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 2.46914E-08 
13.5, -139.5, 4.93827E-08 
22.5, -139.5, 1.97531E-07 
31.5, -139.5, 2.07407E-06 
40.5, -139.5, 1.35802E-05 
49.5, -139.5, 5.09630E-05 
58.5, -139.5, 1.15654E-04 
67.5, -139.5, 1.59951E-04 
76.5, -139.5, 1.48148E-04 
85.5, -139.5, 1.13136E-04 
94.5, -139.5, 8.35802E-05 
103.5, -139.5, 6.46914E-05 
112.5, -139.5, 6.08642E-05 
